gs_name,gene_symbol
CD8_TRM-Lung_vs_LDLN_up,Fus
CD8_TRM-Lung_vs_LDLN_up,Toe1
CD8_TRM-Lung_vs_LDLN_up,Acacb
CD8_TRM-Lung_vs_LDLN_up,Gon4L
CD8_TRM-Lung_vs_LDLN_up,Pmaip1
CD8_TRM-Lung_vs_LDLN_up,Dusp16
CD8_TRM-Lung_vs_LDLN_up,Polr1C
CD8_TRM-Lung_vs_LDLN_up,Brms1L
CD8_TRM-Lung_vs_LDLN_up,U2Af1
CD8_TRM-Lung_vs_LDLN_up,Lmnb2
CD8_TRM-Lung_vs_LDLN_up,Bclaf1
CD8_TRM-Lung_vs_LDLN_up,Kti12
CD8_TRM-Lung_vs_LDLN_up,Srsf1
CD8_TRM-Lung_vs_LDLN_up,Wdr74
CD8_TRM-Lung_vs_LDLN_up,Dtx1
CD8_TRM-Lung_vs_LDLN_up,Cwc22
CD8_TRM-Lung_vs_LDLN_up,Ccnl1
CD8_TRM-Lung_vs_LDLN_up,Cacna1C
CD8_TRM-Lung_vs_LDLN_up,Tcp11L2
CD8_TRM-Lung_vs_LDLN_up,Rnf41
CD8_TRM-Lung_vs_LDLN_up,Psip1
CD8_TRM-Lung_vs_LDLN_up,Klrk1
CD8_TRM-Lung_vs_LDLN_up,Dgka
CD8_TRM-Lung_vs_LDLN_up,Rrp12
CD8_TRM-Lung_vs_LDLN_up,Mbnl1
CD8_TRM-Lung_vs_LDLN_up,Fam76B
CD8_TRM-Lung_vs_LDLN_up,Klf2
CD8_TRM-Lung_vs_LDLN_up,Fam53C
CD8_TRM-Lung_vs_LDLN_up,Taf4B
CD8_TRM-Lung_vs_LDLN_up,Khnyn
CD8_TRM-Lung_vs_LDLN_up,Ncl
CD8_TRM-Lung_vs_LDLN_up,Chd1
CD8_TRM-Lung_vs_LDLN_up,Pafah1B1
CD8_TRM-Lung_vs_LDLN_up,Phospho2
CD8_TRM-Lung_vs_LDLN_up,Tbc1D4
CD8_TRM-Lung_vs_LDLN_up,Rbm48
CD8_TRM-Lung_vs_LDLN_up,Rit1
CD8_TRM-Lung_vs_LDLN_up,Hnrnph1
CD8_TRM-Lung_vs_LDLN_up,Plekha3
CD8_TRM-Lung_vs_LDLN_up,Nt5E
CD8_TRM-Lung_vs_LDLN_up,Tubg2
CD8_TRM-Lung_vs_LDLN_up,Dido1
CD8_TRM-Lung_vs_LDLN_up,Mphosph9
CD8_TRM-Lung_vs_LDLN_up,Galnt12
CD8_TRM-Lung_vs_LDLN_up,Letm2
CD8_TRM-Lung_vs_LDLN_up,Cxcr5
CD8_TRM-Lung_vs_LDLN_up,Srsf7
CD8_TRM-Lung_vs_LDLN_up,Dis3
CD8_TRM-Lung_vs_LDLN_up,Elp5
CD8_TRM-Lung_vs_LDLN_up,Atg9B
CD8_TRM-Lung_vs_LDLN_up,Elmo1
CD8_TRM-Lung_vs_LDLN_up,Lysmd3
CD8_TRM-Lung_vs_LDLN_up,1110059G10Rik
CD8_TRM-Lung_vs_LDLN_up,Klf12
CD8_TRM-Lung_vs_LDLN_up,Vcp
CD8_TRM-Lung_vs_LDLN_up,Suv39H2
CD8_TRM-Lung_vs_LDLN_up,Dnaaf2
CD8_TRM-Lung_vs_LDLN_up,Nt5C3B
CD8_TRM-Lung_vs_LDLN_up,Gata3
CD8_TRM-Lung_vs_LDLN_up,Rad54L2
CD8_TRM-Lung_vs_LDLN_up,Dennd5A
CD8_TRM-Lung_vs_LDLN_up,Lyrm7
CD8_TRM-Lung_vs_LDLN_up,Itpkb
CD8_TRM-Lung_vs_LDLN_up,Polr2A
CD8_TRM-Lung_vs_LDLN_up,Csnk1G3
CD8_TRM-Lung_vs_LDLN_up,Eif1
CD8_TRM-Lung_vs_LDLN_up,Crkl
CD8_TRM-Lung_vs_LDLN_up,Mrps21
CD8_TRM-Lung_vs_LDLN_up,Ddx21
CD8_TRM-Lung_vs_LDLN_up,Zfp830
CD8_TRM-Lung_vs_LDLN_up,Btaf1
CD8_TRM-Lung_vs_LDLN_up,Sgsm2
CD8_TRM-Lung_vs_LDLN_up,Tcerg1
CD8_TRM-Lung_vs_LDLN_up,Gigyf2
CD8_TRM-Lung_vs_LDLN_up,Pcsk7
CD8_TRM-Lung_vs_LDLN_up,Plac8
CD8_TRM-Lung_vs_LDLN_up,Aebp2
CD8_TRM-Lung_vs_LDLN_up,Cand1
CD8_TRM-Lung_vs_LDLN_up,Pde3B
CD8_TRM-Lung_vs_LDLN_up,Nxf1
CD8_TRM-Lung_vs_LDLN_up,Dnajc24
CD8_TRM-Lung_vs_LDLN_up,Nob1
CD8_TRM-Lung_vs_LDLN_up,N4Bp1
CD8_TRM-Lung_vs_LDLN_up,Fdxacb1
CD8_TRM-Lung_vs_LDLN_up,Odc1
CD8_TRM-Lung_vs_LDLN_up,Saraf
CD8_TRM-Lung_vs_LDLN_up,Elf1
CD8_TRM-Lung_vs_LDLN_up,Ifrd2
CD8_TRM-Lung_vs_LDLN_up,Slc19A2
CD8_TRM-Lung_vs_LDLN_up,Rasgef1B
CD8_TRM-Lung_vs_LDLN_up,Ibtk
CD8_TRM-Lung_vs_LDLN_up,Spink2
CD8_TRM-Lung_vs_LDLN_up,Styx
CD8_TRM-Lung_vs_LDLN_up,Mbd6
CD8_TRM-Lung_vs_LDLN_up,Tube1
CD8_TRM-Lung_vs_LDLN_up,Bbc3
CD8_TRM-Lung_vs_LDLN_up,Mylip
CD8_TRM-Lung_vs_LDLN_up,Pias2
CD8_TRM-Lung_vs_LDLN_up,Tspyl1
CD8_TRM-Lung_vs_LDLN_up,Spata2
CD8_TRM-Lung_vs_LDLN_up,Cnot2
CD8_TRM-Lung_vs_LDLN_up,Kat6B
CD8_TRM-Lung_vs_LDLN_up,Irgm2
CD8_TRM-Lung_vs_LDLN_up,Wdr6
CD8_TRM-Lung_vs_LDLN_up,Plcb1
CD8_TRM-Lung_vs_LDLN_up,Mxi1
CD8_TRM-Lung_vs_LDLN_up,Lias
CD8_TRM-Lung_vs_LDLN_up,Chmp1B
CD8_TRM-Lung_vs_LDLN_up,Whamm
CD8_TRM-Lung_vs_LDLN_up,Smchd1
CD8_TRM-Lung_vs_LDLN_up,Supt16
CD8_TRM-Lung_vs_LDLN_up,Adar
CD8_TRM-Lung_vs_LDLN_up,Plekha8
CD8_TRM-Lung_vs_LDLN_up,Zscan5B
CD8_TRM-Lung_vs_LDLN_up,Ndufaf7
CD8_TRM-Lung_vs_LDLN_up,Cd5
CD8_TRM-Lung_vs_LDLN_up,Fam193B
CD8_TRM-Lung_vs_LDLN_up,Ptcd1
CD8_TRM-Lung_vs_LDLN_up,Med13
CD8_TRM-Lung_vs_LDLN_up,Zfp784
CD8_TRM-Lung_vs_LDLN_up,Erp27
CD8_TRM-Lung_vs_LDLN_up,Tmem167B
CD8_TRM-Lung_vs_LDLN_up,Cbx7
CD8_TRM-Lung_vs_LDLN_up,Acsl3
CD8_TRM-Lung_vs_LDLN_up,Capn7
CD8_TRM-Lung_vs_LDLN_up,Rbm39
CD8_TRM-Lung_vs_LDLN_up,Zfp574
CD8_TRM-Lung_vs_LDLN_up,Acsl6
CD8_TRM-Lung_vs_LDLN_up,Zbtb10
CD8_TRM-Lung_vs_LDLN_up,Qrich1
CD8_TRM-Lung_vs_LDLN_up,Exoc8
CD8_TRM-Lung_vs_LDLN_up,Arhgap8
CD8_TRM-Lung_vs_LDLN_up,Fbxo32
CD8_TRM-Lung_vs_LDLN_up,Trp53Inp1
CD8_TRM-Lung_vs_LDLN_up,Eif5
CD8_TRM-Lung_vs_LDLN_up,Zfp292
CD8_TRM-Lung_vs_LDLN_up,Gabpb2
CD8_TRM-Lung_vs_LDLN_up,Mrps18A
CD8_TRM-Lung_vs_LDLN_up,C330018D20Rik
CD8_TRM-Lung_vs_LDLN_up,Cpsf6
CD8_TRM-Lung_vs_LDLN_up,Simc1
CD8_TRM-Lung_vs_LDLN_up,Kif9
CD8_TRM-Lung_vs_LDLN_up,Thyn1
CD8_TRM-Lung_vs_LDLN_up,Eogt
CD8_TRM-Lung_vs_LDLN_up,Zbtb18
CD8_TRM-Lung_vs_LDLN_up,Chrac1
CD8_TRM-Lung_vs_LDLN_up,Ttc37
CD8_TRM-Lung_vs_LDLN_up,Eif3L
CD8_TRM-Lung_vs_LDLN_up,R3Hcc1
CD8_TRM-Lung_vs_LDLN_up,Zfp827
CD8_TRM-Lung_vs_LDLN_up,Txk
CD8_TRM-Lung_vs_LDLN_up,Cep350
CD8_TRM-Lung_vs_LDLN_up,Eif4B
CD8_TRM-Lung_vs_LDLN_up,Cep290
CD8_TRM-Lung_vs_LDLN_up,Slc25A3
CD8_TRM-Lung_vs_LDLN_up,Ddx27
CD8_TRM-Lung_vs_LDLN_up,Rnf19A
CD8_TRM-Lung_vs_LDLN_up,Ranbp2
CD8_TRM-Lung_vs_LDLN_up,Zfp612
CD8_TRM-Lung_vs_LDLN_up,Zfp688
CD8_TRM-Lung_vs_LDLN_up,Polrmt
CD8_TRM-Lung_vs_LDLN_up,Ccdc184
CD8_TRM-Lung_vs_LDLN_up,Usp20
CD8_TRM-Lung_vs_LDLN_up,Fnta
CD8_TRM-Lung_vs_LDLN_up,Tulp4
CD8_TRM-Lung_vs_LDLN_up,Irf1
CD8_TRM-Lung_vs_LDLN_up,Yrdc
CD8_TRM-Lung_vs_LDLN_up,Timm23
CD8_TRM-Lung_vs_LDLN_up,Zfp770
CD8_TRM-Lung_vs_LDLN_up,Phc1
CD8_TRM-Lung_vs_LDLN_up,Tuba1A
CD8_TRM-Lung_vs_LDLN_up,U2Surp
CD8_TRM-Lung_vs_LDLN_up,Fam193A
CD8_TRM-Lung_vs_LDLN_up,Dhx38
CD8_TRM-Lung_vs_LDLN_up,Oser1
CD8_TRM-Lung_vs_LDLN_up,Cul5
CD8_TRM-Lung_vs_LDLN_up,Cep120
CD8_TRM-Lung_vs_LDLN_up,Tmem63A
CD8_TRM-Lung_vs_LDLN_up,Ddx17
CD8_TRM-Lung_vs_LDLN_up,Ier2
CD8_TRM-Lung_vs_LDLN_up,Tubgcp6
CD8_TRM-Lung_vs_LDLN_up,Pogz
CD8_TRM-Lung_vs_LDLN_up,Cd79A
CD8_TRM-Lung_vs_LDLN_up,Cnot10
CD8_TRM-Lung_vs_LDLN_up,Matn1
CD8_TRM-Lung_vs_LDLN_up,Purb
CD8_TRM-Lung_vs_LDLN_up,Mllt3
CD8_TRM-Lung_vs_LDLN_up,Ythdf2
CD8_TRM-Lung_vs_LDLN_up,Aste1
CD8_TRM-Lung_vs_LDLN_up,Cebpz
CD8_TRM-Lung_vs_LDLN_up,Hnrnpu
CD8_TRM-Lung_vs_LDLN_up,Mepce
CD8_TRM-Lung_vs_LDLN_up,Cited4
CD8_TRM-Lung_vs_LDLN_up,Kdm1A
CD8_TRM-Lung_vs_LDLN_up,Adck5
CD8_TRM-Lung_vs_LDLN_up,Fscn1
CD8_TRM-Lung_vs_LDLN_up,Zfp207
CD8_TRM-Lung_vs_LDLN_up,Tra2A
CD8_TRM-Lung_vs_LDLN_up,Tab2
CD8_TRM-Lung_vs_LDLN_up,Shc2
CD8_TRM-Lung_vs_LDLN_up,Brix1
CD8_TRM-Lung_vs_LDLN_up,Pcf11
CD8_TRM-Lung_vs_LDLN_up,Sema4D
CD8_TRM-Lung_vs_LDLN_up,Senp2
CD8_TRM-Lung_vs_LDLN_up,Ufc1
CD8_TRM-Lung_vs_LDLN_up,Mapk1Ip1L
CD8_TRM-Lung_vs_LDLN_up,Camkk2
CD8_TRM-Lung_vs_LDLN_up,Arid4B
CD8_TRM-Lung_vs_LDLN_up,Ercc6L2
CD8_TRM-Lung_vs_LDLN_up,Klf3
CD8_TRM-Lung_vs_LDLN_up,Tm2D1
CD8_TRM-Lung_vs_LDLN_up,Zfp184
CD8_TRM-Lung_vs_LDLN_up,Ai467606
CD8_TRM-Lung_vs_LDLN_up,Srsf2
CD8_TRM-Lung_vs_LDLN_up,Snx29
CD8_TRM-Lung_vs_LDLN_up,Zfp74
CD8_TRM-Lung_vs_LDLN_up,Ubxn2A
CD8_TRM-Lung_vs_LDLN_up,Tfr2
CD8_TRM-Lung_vs_LDLN_up,Slc9A8
CD8_TRM-Lung_vs_LDLN_up,Pcgf5
CD8_TRM-Lung_vs_LDLN_up,Txndc11
CD8_TRM-Lung_vs_LDLN_up,Gm128
CD8_TRM-Lung_vs_LDLN_up,Kdm2A
CD8_TRM-Lung_vs_LDLN_up,Nin
CD8_TRM-Lung_vs_LDLN_up,Lgals8
CD8_TRM-Lung_vs_LDLN_up,Ccnc
CD8_TRM-Lung_vs_LDLN_up,Il7R
CD8_TRM-Lung_vs_LDLN_up,Stat3
CD8_TRM-Lung_vs_LDLN_up,Caap1
CD8_TRM-Lung_vs_LDLN_up,Irs2
CD8_TRM-Lung_vs_LDLN_up,Lmbr1
CD8_TRM-Lung_vs_LDLN_up,Ralgapa1
CD8_TRM-Lung_vs_LDLN_up,Dyrk1A
CD8_TRM-Lung_vs_LDLN_up,Ache
CD8_TRM-Lung_vs_LDLN_up,Trp53Inp2
CD8_TRM-Lung_vs_LDLN_up,Gga3
CD8_TRM-Lung_vs_LDLN_up,Nr3C2
CD8_TRM-Lung_vs_LDLN_up,Pms1
CD8_TRM-Lung_vs_LDLN_up,Csnk1D
CD8_TRM-Lung_vs_LDLN_up,Rbm6
CD8_TRM-Lung_vs_LDLN_up,Slc35E2
CD8_TRM-Lung_vs_LDLN_up,Csnk1A1
CD8_TRM-Lung_vs_LDLN_up,Sbds
CD8_TRM-Lung_vs_LDLN_up,Rnf149
CD8_TRM-Lung_vs_LDLN_up,Apbb3
CD8_TRM-Lung_vs_LDLN_up,Vamp1
CD8_TRM-Lung_vs_LDLN_up,Lrrc27
CD8_TRM-Lung_vs_LDLN_up,Ppm1A
CD8_TRM-Lung_vs_LDLN_up,Dlst
CD8_TRM-Lung_vs_LDLN_up,Depdc5
CD8_TRM-Lung_vs_LDLN_up,Coq10B
CD8_TRM-Lung_vs_LDLN_up,Trat1
CD8_TRM-Lung_vs_LDLN_up,Wdr45B
CD8_TRM-Lung_vs_LDLN_up,Fam169A
CD8_TRM-Lung_vs_LDLN_up,Sc5D
CD8_TRM-Lung_vs_LDLN_up,Sik1
CD8_TRM-Lung_vs_LDLN_up,Tnks2
CD8_TRM-Lung_vs_LDLN_up,Ak9
CD8_TRM-Lung_vs_LDLN_up,Tnfsf8
CD8_TRM-Lung_vs_LDLN_up,Napg
CD8_TRM-Lung_vs_LDLN_up,Nfkbiz
CD8_TRM-Lung_vs_LDLN_up,Hat1
CD8_TRM-Lung_vs_LDLN_up,Sf3B3
CD8_TRM-Lung_vs_LDLN_up,Zfp276
CD8_TRM-Lung_vs_LDLN_up,Nfkb1
CD8_TRM-Lung_vs_LDLN_up,Dapp1
CD8_TRM-Lung_vs_LDLN_up,Plb1
CD8_TRM-Lung_vs_LDLN_up,Amn
CD8_TRM-Lung_vs_LDLN_up,Mcm6
CD8_TRM-Lung_vs_LDLN_up,Stat5A
CD8_TRM-Lung_vs_LDLN_up,Fxn
CD8_TRM-Lung_vs_LDLN_up,Ai597479
CD8_TRM-Lung_vs_LDLN_up,Rexo1
CD8_TRM-Lung_vs_LDLN_up,Csde1
CD8_TRM-Lung_vs_LDLN_up,Vill
CD8_TRM-Lung_vs_LDLN_up,Abhd17B
CD8_TRM-Lung_vs_LDLN_up,Rsrc2
CD8_TRM-Lung_vs_LDLN_up,Fnbp4
CD8_TRM-Lung_vs_LDLN_up,Wiz
CD8_TRM-Lung_vs_LDLN_up,Mbip
CD8_TRM-Lung_vs_LDLN_up,Hspa5
CD8_TRM-Lung_vs_LDLN_up,Slc20A1
CD8_TRM-Lung_vs_LDLN_up,Cdc14A
CD8_TRM-Lung_vs_LDLN_up,Magoh
CD8_TRM-Lung_vs_LDLN_up,Zzz3
CD8_TRM-Lung_vs_LDLN_up,Oxr1
CD8_TRM-Lung_vs_LDLN_up,Il2
CD8_TRM-Lung_vs_LDLN_up,Srrm1
CD8_TRM-Lung_vs_LDLN_up,Zranb2
CD8_TRM-Lung_vs_LDLN_up,Srsf6
CD8_TRM-Lung_vs_LDLN_up,Zfp146
CD8_TRM-Lung_vs_LDLN_up,Tspan31
CD8_TRM-Lung_vs_LDLN_up,Mtmr9
CD8_TRM-Lung_vs_LDLN_up,Atf7Ip
CD8_TRM-Lung_vs_LDLN_up,Zfand5
CD8_TRM-Lung_vs_LDLN_up,Ptpn23
CD8_TRM-Lung_vs_LDLN_up,Rab5A
CD8_TRM-Lung_vs_LDLN_up,Llph
CD8_TRM-Lung_vs_LDLN_up,Flt4
CD8_TRM-Lung_vs_LDLN_up,Prkca
CD8_TRM-Lung_vs_LDLN_up,Mat2A
CD8_TRM-Lung_vs_LDLN_up,Gtf2Ird2
CD8_TRM-Lung_vs_LDLN_up,Rbm11
CD8_TRM-Lung_vs_LDLN_up,Ankle1
CD8_TRM-Lung_vs_LDLN_up,Mknk2
CD8_TRM-Lung_vs_LDLN_up,Taf3
CD8_TRM-Lung_vs_LDLN_up,Pnrc2
CD8_TRM-Lung_vs_LDLN_up,Sf3B4
CD8_TRM-Lung_vs_LDLN_up,Zfp12
CD8_TRM-Lung_vs_LDLN_up,Cxxc1
CD8_TRM-Lung_vs_LDLN_up,Galnt11
CD8_TRM-Lung_vs_LDLN_up,Ephx2
CD8_TRM-Lung_vs_LDLN_up,Cry2
CD8_TRM-Lung_vs_LDLN_up,Rcan3
CD8_TRM-Lung_vs_LDLN_up,Trpc4Ap
CD8_TRM-Lung_vs_LDLN_up,Top1
CD8_TRM-Lung_vs_LDLN_up,Ikbke
CD8_TRM-Lung_vs_LDLN_up,Tbc1D15
CD8_TRM-Lung_vs_LDLN_up,Plekhg2
CD8_TRM-Lung_vs_LDLN_up,Gemin6
CD8_TRM-Lung_vs_LDLN_up,Nlrp6
CD8_TRM-Lung_vs_LDLN_up,Cd27
CD8_TRM-Lung_vs_LDLN_up,Podxl2
CD8_TRM-Lung_vs_LDLN_up,Braf
CD8_TRM-Lung_vs_LDLN_up,Rasd2
CD8_TRM-Lung_vs_LDLN_up,Fndc3A
CD8_TRM-Lung_vs_LDLN_up,Ccnk
CD8_TRM-Lung_vs_LDLN_up,4930430F08Rik
CD8_TRM-Lung_vs_LDLN_up,Klhl28
CD8_TRM-Lung_vs_LDLN_up,Plekhh2
CD8_TRM-Lung_vs_LDLN_up,Bzw2
CD8_TRM-Lung_vs_LDLN_up,Fbxo28
CD8_TRM-Lung_vs_LDLN_up,Cd84
CD8_TRM-Lung_vs_LDLN_up,Sec61A2
CD8_TRM-Lung_vs_LDLN_up,Il24
CD8_TRM-Lung_vs_LDLN_up,Rnf139
CD8_TRM-Lung_vs_LDLN_up,Dcaf8
CD8_TRM-Lung_vs_LDLN_up,Pspc1
CD8_TRM-Lung_vs_LDLN_up,Rlf
CD8_TRM-Lung_vs_LDLN_up,Cfap20
CD8_TRM-Lung_vs_LDLN_up,Narf
CD8_TRM-Lung_vs_LDLN_up,Utrn
CD8_TRM-Lung_vs_LDLN_up,Mtmr12
CD8_TRM-Lung_vs_LDLN_up,Gar1
CD8_TRM-Lung_vs_LDLN_up,Eif3D
CD8_TRM-Lung_vs_LDLN_up,Epb41L5
CD8_TRM-Lung_vs_LDLN_up,Dysf
CD8_TRM-Lung_vs_LDLN_up,Pygm
CD8_TRM-Lung_vs_LDLN_up,Necap1
CD8_TRM-Lung_vs_LDLN_up,Btf3L4
CD8_TRM-Lung_vs_LDLN_up,Ttc30B
CD8_TRM-Lung_vs_LDLN_up,Lig1
CD8_TRM-Lung_vs_LDLN_up,Hmbox1
CD8_TRM-Lung_vs_LDLN_up,Fubp3
CD8_TRM-Lung_vs_LDLN_up,Klrg1
CD8_TRM-Lung_vs_LDLN_up,Prkcq
CD8_TRM-Lung_vs_LDLN_up,Grwd1
CD8_TRM-Lung_vs_LDLN_up,Rnf2
CD8_TRM-Lung_vs_LDLN_dn,Plaur
CD8_TRM-Lung_vs_LDLN_dn,Mreg
CD8_TRM-Lung_vs_LDLN_dn,Hspb1
CD8_TRM-Lung_vs_LDLN_dn,Marco
CD8_TRM-Lung_vs_LDLN_dn,Ccl20
CD8_TRM-Lung_vs_LDLN_dn,G0S2
CD8_TRM-Lung_vs_LDLN_dn,Anxa5
CD8_TRM-Lung_vs_LDLN_dn,Adm
CD8_TRM-Lung_vs_LDLN_dn,Lgals1
CD8_TRM-Lung_vs_LDLN_dn,Osm
CD8_TRM-Lung_vs_LDLN_dn,Bag3
CD8_TRM-Lung_vs_LDLN_dn,Rgs16
CD8_TRM-Lung_vs_LDLN_dn,Ctsb
CD8_TRM-Lung_vs_LDLN_dn,Capg
CD8_TRM-Lung_vs_LDLN_dn,Fcer1G
CD8_TRM-Lung_vs_LDLN_dn,Id3
CD8_TRM-Lung_vs_LDLN_dn,Cd14
CD8_TRM-Lung_vs_LDLN_dn,Ctsh
CD8_TRM-Lung_vs_LDLN_dn,Tymp
CD8_TRM-Lung_vs_LDLN_dn,Cebpd
CD8_TRM-Lung_vs_LDLN_dn,Alas1
CD8_TRM-Lung_vs_LDLN_dn,Gnpda1
CD8_TRM-Lung_vs_LDLN_dn,Gpnmb
CD8_TRM-Lung_vs_LDLN_dn,Hmox1
CD8_TRM-Lung_vs_LDLN_dn,Ms4A7
CD8_TRM-Lung_vs_LDLN_dn,9530003J23Rik
CD8_TRM-Lung_vs_LDLN_dn,Nupr1
CD8_TRM-Lung_vs_LDLN_dn,Serpinh1
CD8_TRM-Lung_vs_LDLN_dn,Ptms
CD8_TRM-Lung_vs_LDLN_dn,S100A11
CD8_TRM-Lung_vs_LDLN_dn,Cxcl2
CD8_TRM-Lung_vs_LDLN_dn,Ppt1
CD8_TRM-Lung_vs_LDLN_dn,Rhoc
CD8_TRM-Lung_vs_LDLN_dn,Apoc1
CD8_TRM-Lung_vs_LDLN_dn,S100A8
CD8_TRM-Lung_vs_LDLN_dn,Gzme
CD8_TRM-Lung_vs_LDLN_dn,S100A9
CD8_TRM-Lung_vs_LDLN_dn,Dvl3
CD8_TRM-Lung_vs_LDLN_dn,Cxcl1
CD8_TRM-Lung_vs_LDLN_dn,Lat2
CD8_TRM-Lung_vs_LDLN_dn,Cd63
CD8_TRM-Lung_vs_LDLN_dn,Glrx
CD8_TRM-Lung_vs_LDLN_dn,C1Qa
CD8_TRM-Lung_vs_LDLN_dn,Gpx3
CD8_TRM-Lung_vs_LDLN_dn,Clic3
CD8_TRM-Lung_vs_LDLN_dn,Trem2
CD8_TRM-Lung_vs_LDLN_dn,Alox5Ap
CD8_TRM-Lung_vs_LDLN_dn,Lgmn
CD8_TRM-Lung_vs_LDLN_dn,Fpr1
CD8_TRM-Lung_vs_LDLN_dn,Slco3A1
CD8_TRM-Lung_vs_LDLN_dn,Parp9
CD8_TRM-Lung_vs_LDLN_dn,Fcgr4
CD8_TRM-Lung_vs_LDLN_dn,Serping1
CD8_TRM-Lung_vs_LDLN_dn,Sftpb
CD8_TRM-Lung_vs_LDLN_dn,Mgat1
CD8_TRM-Lung_vs_LDLN_dn,Msc
CD8_TRM-Lung_vs_LDLN_dn,Vegfa
CD8_TRM-Lung_vs_LDLN_dn,Ftl1
CD8_TRM-Lung_vs_LDLN_dn,Far2
CD8_TRM-Lung_vs_LDLN_dn,Serpine1
CD8_TRM-Lung_vs_LDLN_dn,Sparc
CD8_TRM-Lung_vs_LDLN_dn,Atp6V0B
CD8_TRM-Lung_vs_LDLN_dn,Eci1
CD8_TRM-Lung_vs_LDLN_dn,Trem1
CD8_TRM-Lung_vs_LDLN_dn,Anxa2
CD8_TRM-Lung_vs_LDLN_dn,C1Qc
CD8_TRM-Lung_vs_LDLN_dn,Eif4Ebp1
CD8_TRM-Lung_vs_LDLN_dn,Naglu
CD8_TRM-Lung_vs_LDLN_dn,Ms4A4A
CD8_TRM-Lung_vs_LDLN_dn,Tnfrsf18
CD8_TRM-Lung_vs_LDLN_dn,Fcgr3
CD8_TRM-Lung_vs_LDLN_dn,Kank3
CD8_TRM-Lung_vs_LDLN_dn,C5Ar1
CD8_TRM-Lung_vs_LDLN_dn,Olr1
CD8_TRM-Lung_vs_LDLN_dn,C1Qb
CD8_TRM-Lung_vs_LDLN_dn,Nfatc2Ip
CD8_TRM-Lung_vs_LDLN_dn,Mfsd1
CD8_TRM-Lung_vs_LDLN_dn,Styk1
CD8_TRM-Lung_vs_LDLN_dn,Gsto1
CD8_TRM-Lung_vs_LDLN_dn,Kcnab2
CD8_TRM-Lung_vs_LDLN_dn,Rgs9
CD8_TRM-Lung_vs_LDLN_dn,Mafb
CD8_TRM-Lung_vs_LDLN_dn,C3Ar1
CD8_TRM-Lung_vs_LDLN_dn,Them6
CD8_TRM-Lung_vs_LDLN_dn,Scpep1
CD8_TRM-Lung_vs_LDLN_dn,Pmp22
CD8_TRM-Lung_vs_LDLN_dn,Tmprss3
CD8_TRM-Lung_vs_LDLN_dn,Lgals3
CD8_TRM-Lung_vs_LDLN_dn,Ifitm3
CD8_TRM-Lung_vs_LDLN_dn,Fam110A
CD8_TRM-Lung_vs_LDLN_dn,Pltp
CD8_TRM-Lung_vs_LDLN_dn,Cyp27A1
CD8_TRM-Lung_vs_LDLN_dn,Ctsa
CD8_TRM-Lung_vs_LDLN_dn,Mcoln1
CD8_TRM-Lung_vs_LDLN_dn,Clu
CD8_TRM-Lung_vs_LDLN_dn,Gclm
CD8_TRM-Lung_vs_LDLN_dn,Apoe
CD8_TRM-Lung_vs_LDLN_dn,Dok2
CD8_TRM-Lung_vs_LDLN_dn,Zfand2A
CD8_TRM-Lung_vs_LDLN_dn,Bag1
CD8_TRM-Lung_vs_LDLN_dn,Cst3
CD8_TRM-Lung_vs_LDLN_dn,Prkab1
CD8_TRM-Lung_vs_LDLN_dn,Mettl21A
CD8_TRM-Lung_vs_LDLN_dn,Spire2
CD8_TRM-Lung_vs_LDLN_dn,Gpr108
CD8_TRM-Lung_vs_LDLN_dn,Ndufb6
CD8_TRM-Lung_vs_LDLN_dn,Rrad
CD8_TRM-Lung_vs_LDLN_dn,Tyrobp
CD8_TRM-Lung_vs_LDLN_dn,Mus81
CD8_TRM-Lung_vs_LDLN_dn,Mcemp1
CD8_TRM-Lung_vs_LDLN_dn,Pigk
CD8_TRM-Lung_vs_LDLN_dn,Rab31
CD8_TRM-Lung_vs_LDLN_dn,Itgb5
CD8_TRM-Lung_vs_LDLN_dn,Igfbp7
CD8_TRM-Lung_vs_LDLN_dn,Fabp4
CD8_TRM-Lung_vs_LDLN_dn,Idh1
CD8_TRM-Lung_vs_LDLN_dn,Unc93B1
CD8_TRM-Lung_vs_LDLN_dn,Igsf6
CD8_TRM-Lung_vs_LDLN_dn,Polr2H
CD8_TRM-Lung_vs_LDLN_dn,Socs2
CD8_TRM-Lung_vs_LDLN_dn,Gm2A
CD8_TRM-Lung_vs_LDLN_dn,Cpm
CD8_TRM-Lung_vs_LDLN_dn,Plin2
CD8_TRM-Lung_vs_LDLN_dn,Cd163
CD8_TRM-Lung_vs_LDLN_dn,Klrc1
CD8_TRM-Lung_vs_LDLN_dn,Nit1
CD8_TRM-Lung_vs_LDLN_dn,Qpct
CD8_TRM-Lung_vs_LDLN_dn,Antxr2
CD8_TRM-Lung_vs_LDLN_dn,Mrc1
CD8_TRM-Lung_vs_LDLN_dn,Plbd1
CD8_TRM-Lung_vs_LDLN_dn,Dnajb1
CD8_TRM-Lung_vs_LDLN_dn,Rpap3
CD8_TRM-Lung_vs_LDLN_dn,Elk3
CD8_TRM-Lung_vs_LDLN_dn,Scarb2
CD8_TRM-Lung_vs_LDLN_dn,Slc11A1
CD8_TRM-Lung_vs_LDLN_dn,Lrp1
