gs_name,gene_symbol
CD4Spleen_CD69pos_vs_neg_dn,FNDC3B
CD4Spleen_CD69pos_vs_neg_dn,RBMS2
CD4Spleen_CD69pos_vs_neg_dn,ICAM3
CD4Spleen_CD69pos_vs_neg_dn,CRYBG3
CD4Spleen_CD69pos_vs_neg_dn,IGSF9B
CD4Spleen_CD69pos_vs_neg_dn,NDC80
CD4Spleen_CD69pos_vs_neg_dn,MAGI3
CD4Spleen_CD69pos_vs_neg_dn,POMGNT1
CD4Spleen_CD69pos_vs_neg_dn,EBF4
CD4Spleen_CD69pos_vs_neg_dn,FXYD5
CD4Spleen_CD69pos_vs_neg_dn,FLT3LG
CD4Spleen_CD69pos_vs_neg_dn,MYL6
CD4Spleen_CD69pos_vs_neg_dn,MAP3K1
CD4Spleen_CD69pos_vs_neg_dn,BCL7C
CD4Spleen_CD69pos_vs_neg_dn,ATP5F1D
CD4Spleen_CD69pos_vs_neg_dn,NDUFB7
CD4Spleen_CD69pos_vs_neg_dn,TIMM13
CD4Spleen_CD69pos_vs_neg_dn,DDT
CD4Spleen_CD69pos_vs_neg_dn,LGALS1
CD4Spleen_CD69pos_vs_neg_dn,EIF3L
CD4Spleen_CD69pos_vs_neg_dn,TPTEP1
CD4Spleen_CD69pos_vs_neg_dn,APOBEC3H
CD4Spleen_CD69pos_vs_neg_dn,GZMB
CD4Spleen_CD69pos_vs_neg_dn,PFDN4
CD4Spleen_CD69pos_vs_neg_dn,CDC25B
CD4Spleen_CD69pos_vs_neg_dn,ISM1
CD4Spleen_CD69pos_vs_neg_dn,CRNKL1
CD4Spleen_CD69pos_vs_neg_dn,VSIG1
CD4Spleen_CD69pos_vs_neg_dn,WDR13
CD4Spleen_CD69pos_vs_neg_dn,PCSK1N
CD4Spleen_CD69pos_vs_neg_dn,TIMP1
CD4Spleen_CD69pos_vs_neg_dn,KLF8
CD4Spleen_CD69pos_vs_neg_dn,HSF4
CD4Spleen_CD69pos_vs_neg_dn,RHBDL1
CD4Spleen_CD69pos_vs_neg_dn,ELOB
CD4Spleen_CD69pos_vs_neg_dn,PYCARD
CD4Spleen_CD69pos_vs_neg_dn,ESRP1
CD4Spleen_CD69pos_vs_neg_dn,NCALD
CD4Spleen_CD69pos_vs_neg_dn,EEF1D
CD4Spleen_CD69pos_vs_neg_dn,MAN2B1
CD4Spleen_CD69pos_vs_neg_dn,C19orf53
CD4Spleen_CD69pos_vs_neg_dn,CCNE1
CD4Spleen_CD69pos_vs_neg_dn,RPS16
CD4Spleen_CD69pos_vs_neg_dn,FBL
CD4Spleen_CD69pos_vs_neg_dn,RPS19
CD4Spleen_CD69pos_vs_neg_dn,NOP53
CD4Spleen_CD69pos_vs_neg_dn,NKG7
CD4Spleen_CD69pos_vs_neg_dn,TFPT
CD4Spleen_CD69pos_vs_neg_dn,RPL18A
CD4Spleen_CD69pos_vs_neg_dn,ARRDC2
CD4Spleen_CD69pos_vs_neg_dn,ETV2
CD4Spleen_CD69pos_vs_neg_dn,RNF32
CD4Spleen_CD69pos_vs_neg_dn,LSM5
CD4Spleen_CD69pos_vs_neg_dn,ZNHIT1
CD4Spleen_CD69pos_vs_neg_dn,PSMA2
CD4Spleen_CD69pos_vs_neg_dn,EDF1
CD4Spleen_CD69pos_vs_neg_dn,NPDC1
CD4Spleen_CD69pos_vs_neg_dn,PTGDS
CD4Spleen_CD69pos_vs_neg_dn,ABCA2
CD4Spleen_CD69pos_vs_neg_dn,ICAM2
CD4Spleen_CD69pos_vs_neg_dn,CNTNAP1
CD4Spleen_CD69pos_vs_neg_dn,USP46
CD4Spleen_CD69pos_vs_neg_dn,RPL34
CD4Spleen_CD69pos_vs_neg_dn,TRIM2
CD4Spleen_CD69pos_vs_neg_dn,KLF3
CD4Spleen_CD69pos_vs_neg_dn,COMMD9
CD4Spleen_CD69pos_vs_neg_dn,C11orf21
CD4Spleen_CD69pos_vs_neg_dn,NDUFS8
CD4Spleen_CD69pos_vs_neg_dn,SELPLG
CD4Spleen_CD69pos_vs_neg_dn,BIN2
CD4Spleen_CD69pos_vs_neg_dn,MRPL51
CD4Spleen_CD69pos_vs_neg_dn,LDHB
CD4Spleen_CD69pos_vs_neg_dn,RIPOR2
CD4Spleen_CD69pos_vs_neg_dn,UST
CD4Spleen_CD69pos_vs_neg_dn,STK38
CD4Spleen_CD69pos_vs_neg_dn,BACH2
CD4Spleen_CD69pos_vs_neg_dn,RPS12
CD4Spleen_CD69pos_vs_neg_dn,SEMA5A
CD4Spleen_CD69pos_vs_neg_dn,RPL24
CD4Spleen_CD69pos_vs_neg_dn,SSR3
CD4Spleen_CD69pos_vs_neg_dn,TFCP2L1
CD4Spleen_CD69pos_vs_neg_dn,POLE4
CD4Spleen_CD69pos_vs_neg_dn,GNLY
CD4Spleen_CD69pos_vs_neg_dn,EPHA4
CD4Spleen_CD69pos_vs_neg_dn,ICMT
CD4Spleen_CD69pos_vs_neg_dn,LAMTOR2
CD4Spleen_CD69pos_vs_neg_dn,C1orf21
CD4Spleen_CD69pos_vs_neg_dn,MRPS15
CD4Spleen_CD69pos_vs_neg_dn,CDC20
CD4Spleen_CD69pos_vs_neg_dn,PRDX1
CD4Spleen_CD69pos_vs_neg_dn,DPH5
CD4Spleen_CD69pos_vs_neg_dn,NENF
CD4Spleen_CD69pos_vs_neg_dn,KLF7
CD4Spleen_CD69pos_vs_neg_dn,ELOVL4
CD4Spleen_CD69pos_vs_neg_dn,PMFBP1
CD4Spleen_CD69pos_vs_neg_dn,VAMP8
CD4Spleen_CD69pos_vs_neg_dn,SLIRP
CD4Spleen_CD69pos_vs_neg_dn,PYROXD2
CD4Spleen_CD69pos_vs_neg_dn,ALG5
CD4Spleen_CD69pos_vs_neg_dn,SOCS2
CD4Spleen_CD69pos_vs_neg_dn,NACA3P
CD4Spleen_CD69pos_vs_neg_dn,TNFSF10
CD4Spleen_CD69pos_vs_neg_dn,GTF3A
CD4Spleen_CD69pos_vs_neg_dn,LDB3
CD4Spleen_CD69pos_vs_neg_dn,RPL5
CD4Spleen_CD69pos_vs_neg_dn,EEPD1
CD4Spleen_CD69pos_vs_neg_dn,GLIPR2
CD4Spleen_CD69pos_vs_neg_dn,CISD1
CD4Spleen_CD69pos_vs_neg_dn,PFDN5
CD4Spleen_CD69pos_vs_neg_dn,ATP5F1E
CD4Spleen_CD69pos_vs_neg_dn,EDN3
CD4Spleen_CD69pos_vs_neg_dn,IL9R
CD4Spleen_CD69pos_vs_neg_dn,RPS10
CD4Spleen_CD69pos_vs_neg_dn,NDUFA1
CD4Spleen_CD69pos_vs_neg_dn,PTGER2
CD4Spleen_CD69pos_vs_neg_dn,CHCHD5
CD4Spleen_CD69pos_vs_neg_dn,ALKBH7
CD4Spleen_CD69pos_vs_neg_dn,SNRPD2
CD4Spleen_CD69pos_vs_neg_dn,BFSP1
CD4Spleen_CD69pos_vs_neg_dn,DSTN
CD4Spleen_CD69pos_vs_neg_dn,ITPA
CD4Spleen_CD69pos_vs_neg_dn,S1PR4
CD4Spleen_CD69pos_vs_neg_dn,ERGIC3
CD4Spleen_CD69pos_vs_neg_dn,CAPNS1
CD4Spleen_CD69pos_vs_neg_dn,COX6B1
CD4Spleen_CD69pos_vs_neg_dn,BCL2L12
CD4Spleen_CD69pos_vs_neg_dn,UXT
CD4Spleen_CD69pos_vs_neg_dn,PLEKHG3
CD4Spleen_CD69pos_vs_neg_dn,HIVEP3
CD4Spleen_CD69pos_vs_neg_dn,COX7C
CD4Spleen_CD69pos_vs_neg_dn,KLF2
CD4Spleen_CD69pos_vs_neg_dn,GFER
CD4Spleen_CD69pos_vs_neg_dn,SRD5A3
CD4Spleen_CD69pos_vs_neg_dn,LOXL1
CD4Spleen_CD69pos_vs_neg_dn,PALLD
CD4Spleen_CD69pos_vs_neg_dn,LRRC6
CD4Spleen_CD69pos_vs_neg_dn,CDKN2D
CD4Spleen_CD69pos_vs_neg_dn,EGLN3
CD4Spleen_CD69pos_vs_neg_dn,ZNF317
CD4Spleen_CD69pos_vs_neg_dn,EIF3G
CD4Spleen_CD69pos_vs_neg_dn,ZNF236
CD4Spleen_CD69pos_vs_neg_dn,SH3BP5
CD4Spleen_CD69pos_vs_neg_dn,GFPT2
CD4Spleen_CD69pos_vs_neg_dn,RPL27
CD4Spleen_CD69pos_vs_neg_dn,RAMP1
CD4Spleen_CD69pos_vs_neg_dn,RAP1GAP2
CD4Spleen_CD69pos_vs_neg_dn,EEFSEC
CD4Spleen_CD69pos_vs_neg_dn,SEC61G
CD4Spleen_CD69pos_vs_neg_dn,FLOT2
CD4Spleen_CD69pos_vs_neg_dn,ARHGEF11
CD4Spleen_CD69pos_vs_neg_dn,SYT11
CD4Spleen_CD69pos_vs_neg_dn,CTNNBL1
CD4Spleen_CD69pos_vs_neg_dn,MTUS2
CD4Spleen_CD69pos_vs_neg_dn,POMP
CD4Spleen_CD69pos_vs_neg_dn,MORC2
CD4Spleen_CD69pos_vs_neg_dn,COX16
CD4Spleen_CD69pos_vs_neg_dn,TSPAN2
CD4Spleen_CD69pos_vs_neg_dn,FKBP11
CD4Spleen_CD69pos_vs_neg_dn,RBMX2
CD4Spleen_CD69pos_vs_neg_dn,TIMM10
CD4Spleen_CD69pos_vs_neg_dn,POGLUT2
CD4Spleen_CD69pos_vs_neg_dn,CARS2
CD4Spleen_CD69pos_vs_neg_dn,FAM189A2
CD4Spleen_CD69pos_vs_neg_dn,NT5E
CD4Spleen_CD69pos_vs_neg_dn,CD63
CD4Spleen_CD69pos_vs_neg_dn,KCNH3
CD4Spleen_CD69pos_vs_neg_dn,FBXL8
CD4Spleen_CD69pos_vs_neg_dn,NIBAN1
CD4Spleen_CD69pos_vs_neg_dn,ARHGEF4
CD4Spleen_CD69pos_vs_neg_dn,RPL13AP25
CD4Spleen_CD69pos_vs_neg_dn,RAC1
CD4Spleen_CD69pos_vs_neg_dn,NMT1
CD4Spleen_CD69pos_vs_neg_dn,BIN1
CD4Spleen_CD69pos_vs_neg_dn,TXN
CD4Spleen_CD69pos_vs_neg_dn,STXBP1
CD4Spleen_CD69pos_vs_neg_dn,RPL35
CD4Spleen_CD69pos_vs_neg_dn,DMAC1
CD4Spleen_CD69pos_vs_neg_dn,HINT2
CD4Spleen_CD69pos_vs_neg_dn,RPS6
CD4Spleen_CD69pos_vs_neg_dn,UQCC2
CD4Spleen_CD69pos_vs_neg_dn,FGFBP2
CD4Spleen_CD69pos_vs_neg_dn,GGH
CD4Spleen_CD69pos_vs_neg_dn,FXYD2
CD4Spleen_CD69pos_vs_neg_dn,LRRC49
CD4Spleen_CD69pos_vs_neg_dn,ATIC
CD4Spleen_CD69pos_vs_neg_dn,CCDC65
CD4Spleen_CD69pos_vs_neg_dn,ITGB7
CD4Spleen_CD69pos_vs_neg_dn,HAPLN3
CD4Spleen_CD69pos_vs_neg_dn,MFGE8
CD4Spleen_CD69pos_vs_neg_dn,EFL1
CD4Spleen_CD69pos_vs_neg_dn,NOL3
CD4Spleen_CD69pos_vs_neg_dn,RPS2
CD4Spleen_CD69pos_vs_neg_dn,OR4D1
CD4Spleen_CD69pos_vs_neg_dn,TOB1
CD4Spleen_CD69pos_vs_neg_dn,WRAP53
CD4Spleen_CD69pos_vs_neg_dn,TTYH2
CD4Spleen_CD69pos_vs_neg_dn,TNFRSF11A
CD4Spleen_CD69pos_vs_neg_dn,TXNL4A
CD4Spleen_CD69pos_vs_neg_dn,PLPP2
CD4Spleen_CD69pos_vs_neg_dn,EMP3
CD4Spleen_CD69pos_vs_neg_dn,RPL13A
CD4Spleen_CD69pos_vs_neg_dn,NOSIP
CD4Spleen_CD69pos_vs_neg_dn,SH3BGRL3
CD4Spleen_CD69pos_vs_neg_dn,ZNF593
CD4Spleen_CD69pos_vs_neg_dn,EVA1B
CD4Spleen_CD69pos_vs_neg_dn,RPS8
CD4Spleen_CD69pos_vs_neg_dn,GPA33
CD4Spleen_CD69pos_vs_neg_dn,MRPL24
CD4Spleen_CD69pos_vs_neg_dn,MINDY1
CD4Spleen_CD69pos_vs_neg_dn,C1orf56
CD4Spleen_CD69pos_vs_neg_dn,HHIPL2
CD4Spleen_CD69pos_vs_neg_dn,SOX13
CD4Spleen_CD69pos_vs_neg_dn,NPHP1
CD4Spleen_CD69pos_vs_neg_dn,MED12L
CD4Spleen_CD69pos_vs_neg_dn,LYAR
CD4Spleen_CD69pos_vs_neg_dn,DDIT4L
CD4Spleen_CD69pos_vs_neg_dn,RPS3A
CD4Spleen_CD69pos_vs_neg_dn,ROPN1L
CD4Spleen_CD69pos_vs_neg_dn,NDUFS6
CD4Spleen_CD69pos_vs_neg_dn,SLC22A3
CD4Spleen_CD69pos_vs_neg_dn,NDUFB11
CD4Spleen_CD69pos_vs_neg_dn,EBP
CD4Spleen_CD69pos_vs_neg_dn,CSGALNACT1
CD4Spleen_CD69pos_vs_neg_dn,RPL7
CD4Spleen_CD69pos_vs_neg_dn,NDUFB9
CD4Spleen_CD69pos_vs_neg_dn,SLC39A4
CD4Spleen_CD69pos_vs_neg_dn,PAXX
CD4Spleen_CD69pos_vs_neg_dn,HIKESHI
CD4Spleen_CD69pos_vs_neg_dn,ITGB1
CD4Spleen_CD69pos_vs_neg_dn,CNDP1
CD4Spleen_CD69pos_vs_neg_dn,PRSS23
CD4Spleen_CD69pos_vs_neg_dn,UPF2
CD4Spleen_CD69pos_vs_neg_dn,EPS8
CD4Spleen_CD69pos_vs_neg_dn,ADAM8
CD4Spleen_CD69pos_vs_neg_dn,ASAP2
CD4Spleen_CD69pos_vs_neg_dn,MZT2B
CD4Spleen_CD69pos_vs_neg_dn,SREK1IP1
CD4Spleen_CD69pos_vs_neg_dn,UBALD1
CD4Spleen_CD69pos_vs_neg_dn,KCTD15
CD4Spleen_CD69pos_vs_neg_dn,AK5
CD4Spleen_CD69pos_vs_neg_dn,C16orf74
CD4Spleen_CD69pos_vs_neg_dn,CDH12
CD4Spleen_CD69pos_vs_neg_dn,CCDC173
CD4Spleen_CD69pos_vs_neg_dn,WNT7A
CD4Spleen_CD69pos_vs_neg_dn,DPH3
CD4Spleen_CD69pos_vs_neg_dn,GOLGA7B
CD4Spleen_CD69pos_vs_neg_dn,FAM161B
CD4Spleen_CD69pos_vs_neg_dn,ATP5MPL
CD4Spleen_CD69pos_vs_neg_dn,SH3RF2
CD4Spleen_CD69pos_vs_neg_dn,EEF1A1
CD4Spleen_CD69pos_vs_neg_dn,TSPAN18
CD4Spleen_CD69pos_vs_neg_dn,RNF207
CD4Spleen_CD69pos_vs_neg_dn,GDPD5
CD4Spleen_CD69pos_vs_neg_dn,RNF166
CD4Spleen_CD69pos_vs_neg_dn,EDA
CD4Spleen_CD69pos_vs_neg_dn,CBR3
CD4Spleen_CD69pos_vs_neg_dn,PSMD4
CD4Spleen_CD69pos_vs_neg_dn,ADGRG5
CD4Spleen_CD69pos_vs_neg_dn,ACE
CD4Spleen_CD69pos_vs_neg_dn,CCDC107
CD4Spleen_CD69pos_vs_neg_dn,VMA21
CD4Spleen_CD69pos_vs_neg_dn,KALRN
CD4Spleen_CD69pos_vs_neg_dn,LY6E
CD4Spleen_CD69pos_vs_neg_dn,RPL8
CD4Spleen_CD69pos_vs_neg_dn,ITGA5
CD4Spleen_CD69pos_vs_neg_dn,UBXN1
CD4Spleen_CD69pos_vs_neg_dn,RPL29
CD4Spleen_CD69pos_vs_neg_dn,LEXM
CD4Spleen_CD69pos_vs_neg_dn,SYNC
CD4Spleen_CD69pos_vs_neg_dn,UBXN10
CD4Spleen_CD69pos_vs_neg_dn,C1orf115
CD4Spleen_CD69pos_vs_neg_dn,KIAA1841
CD4Spleen_CD69pos_vs_neg_dn,TNFAIP8L2
CD4Spleen_CD69pos_vs_neg_dn,BOLA3
CD4Spleen_CD69pos_vs_neg_dn,TGFA
CD4Spleen_CD69pos_vs_neg_dn,PROK2
CD4Spleen_CD69pos_vs_neg_dn,TRIM46
CD4Spleen_CD69pos_vs_neg_dn,KRTCAP2
CD4Spleen_CD69pos_vs_neg_dn,RPL9
CD4Spleen_CD69pos_vs_neg_dn,HPGD
CD4Spleen_CD69pos_vs_neg_dn,UQCRQ
CD4Spleen_CD69pos_vs_neg_dn,SAMD3
CD4Spleen_CD69pos_vs_neg_dn,PI16
CD4Spleen_CD69pos_vs_neg_dn,RPS14
CD4Spleen_CD69pos_vs_neg_dn,CAMLG
CD4Spleen_CD69pos_vs_neg_dn,GPR146
CD4Spleen_CD69pos_vs_neg_dn,ALDH7A1
CD4Spleen_CD69pos_vs_neg_dn,COX6C
CD4Spleen_CD69pos_vs_neg_dn,FZD6
CD4Spleen_CD69pos_vs_neg_dn,NUDT2
CD4Spleen_CD69pos_vs_neg_dn,AQP3
CD4Spleen_CD69pos_vs_neg_dn,RPL36AL
CD4Spleen_CD69pos_vs_neg_dn,COMTD1
CD4Spleen_CD69pos_vs_neg_dn,SHLD2P1
CD4Spleen_CD69pos_vs_neg_dn,LARGE2
CD4Spleen_CD69pos_vs_neg_dn,IFI27
CD4Spleen_CD69pos_vs_neg_dn,PPFIBP2
CD4Spleen_CD69pos_vs_neg_dn,RPL27A
CD4Spleen_CD69pos_vs_neg_dn,HDGFL3
CD4Spleen_CD69pos_vs_neg_dn,TMED3
CD4Spleen_CD69pos_vs_neg_dn,SEC11C
CD4Spleen_CD69pos_vs_neg_dn,ATF7IP2
CD4Spleen_CD69pos_vs_neg_dn,BEX3
CD4Spleen_CD69pos_vs_neg_dn,YPEL4
CD4Spleen_CD69pos_vs_neg_dn,EVA1C
CD4Spleen_CD69pos_vs_neg_dn,MEI1
CD4Spleen_CD69pos_vs_neg_dn,TTC16
CD4Spleen_CD69pos_vs_neg_dn,ATP5MG
CD4Spleen_CD69pos_vs_neg_dn,CD3D
CD4Spleen_CD69pos_vs_neg_dn,RPL13
CD4Spleen_CD69pos_vs_neg_dn,RHEBL1
CD4Spleen_CD69pos_vs_neg_dn,HDGFL2
CD4Spleen_CD69pos_vs_neg_dn,ATP5PD
CD4Spleen_CD69pos_vs_neg_dn,FTH1
CD4Spleen_CD69pos_vs_neg_dn,RPSA
CD4Spleen_CD69pos_vs_neg_dn,SAC3D1
CD4Spleen_CD69pos_vs_neg_dn,CCDC88B
CD4Spleen_CD69pos_vs_neg_dn,TTC39C
CD4Spleen_CD69pos_vs_neg_dn,DNAJC7
CD4Spleen_CD69pos_vs_neg_dn,CX3CR1
CD4Spleen_CD69pos_vs_neg_dn,NSG1
CD4Spleen_CD69pos_vs_neg_dn,ATP5ME
CD4Spleen_CD69pos_vs_neg_dn,ADRB2
CD4Spleen_CD69pos_vs_neg_dn,CD52
CD4Spleen_CD69pos_vs_neg_dn,CLIC3
CD4Spleen_CD69pos_vs_neg_dn,ASPSCR1
CD4Spleen_CD69pos_vs_neg_dn,FAM153A
CD4Spleen_CD69pos_vs_neg_dn,MGMT
CD4Spleen_CD69pos_vs_neg_dn,KRT72
CD4Spleen_CD69pos_vs_neg_dn,SMAGP
CD4Spleen_CD69pos_vs_neg_dn,RPS9
CD4Spleen_CD69pos_vs_neg_dn,S1PR1
CD4Spleen_CD69pos_vs_neg_dn,PKIA
CD4Spleen_CD69pos_vs_neg_dn,KCNMB3
CD4Spleen_CD69pos_vs_neg_dn,ZNF581
CD4Spleen_CD69pos_vs_neg_dn,DSEL
CD4Spleen_CD69pos_vs_neg_dn,HOPX
CD4Spleen_CD69pos_vs_neg_dn,LPAR3
CD4Spleen_CD69pos_vs_neg_dn,DNAI2
CD4Spleen_CD69pos_vs_neg_dn,RPS21
CD4Spleen_CD69pos_vs_neg_dn,MAL
CD4Spleen_CD69pos_vs_neg_dn,EPHX4
CD4Spleen_CD69pos_vs_neg_dn,ALG14
CD4Spleen_CD69pos_vs_neg_dn,COPS9
CD4Spleen_CD69pos_vs_neg_dn,CTSW
CD4Spleen_CD69pos_vs_neg_dn,RPL38
CD4Spleen_CD69pos_vs_neg_dn,SLC2A14
CD4Spleen_CD69pos_vs_neg_dn,MZT2A
CD4Spleen_CD69pos_vs_neg_dn,DAB1
CD4Spleen_CD69pos_vs_neg_dn,ATP5MD
CD4Spleen_CD69pos_vs_neg_dn,RGMB
CD4Spleen_CD69pos_vs_neg_dn,RPL4
CD4Spleen_CD69pos_vs_neg_dn,MRPL11
CD4Spleen_CD69pos_vs_neg_dn,MICOS13
CD4Spleen_CD69pos_vs_neg_dn,MED16
CD4Spleen_CD69pos_vs_neg_dn,LONRF3
CD4Spleen_CD69pos_vs_neg_dn,MRPL48
CD4Spleen_CD69pos_vs_neg_dn,AURKAIP1
CD4Spleen_CD69pos_vs_neg_dn,SWI5
CD4Spleen_CD69pos_vs_neg_dn,TUBB6
CD4Spleen_CD69pos_vs_neg_dn,ZNF683
CD4Spleen_CD69pos_vs_neg_dn,SLCO3A1
CD4Spleen_CD69pos_vs_neg_dn,SGF29
CD4Spleen_CD69pos_vs_neg_dn,PXMP2
CD4Spleen_CD69pos_vs_neg_dn,THAP4
CD4Spleen_CD69pos_vs_neg_dn,TALDO1
CD4Spleen_CD69pos_vs_neg_dn,RPLP2
CD4Spleen_CD69pos_vs_neg_dn,GPR150
CD4Spleen_CD69pos_vs_neg_dn,IMPDH2
CD4Spleen_CD69pos_vs_neg_dn,COX5A
CD4Spleen_CD69pos_vs_neg_dn,FAM219B
CD4Spleen_CD69pos_vs_neg_dn,TMEM107
CD4Spleen_CD69pos_vs_neg_dn,GADD45GIP1
CD4Spleen_CD69pos_vs_neg_dn,C14orf28
CD4Spleen_CD69pos_vs_neg_dn,TDRP
CD4Spleen_CD69pos_vs_neg_dn,FUT7
CD4Spleen_CD69pos_vs_neg_dn,MB21D2
CD4Spleen_CD69pos_vs_neg_dn,PRF1
CD4Spleen_CD69pos_vs_neg_dn,S1PR5
CD4Spleen_CD69pos_vs_neg_dn,GREM2
CD4Spleen_CD69pos_vs_neg_dn,SSR4
CD4Spleen_CD69pos_vs_neg_dn,TRAPPC5
CD4Spleen_CD69pos_vs_neg_dn,LRRC75A
CD4Spleen_CD69pos_vs_neg_dn,SNRPE
CD4Spleen_CD69pos_vs_neg_dn,P2RY8
CD4Spleen_CD69pos_vs_neg_dn,ARL6IP4
CD4Spleen_CD69pos_vs_neg_dn,YBEY
CD4Spleen_CD69pos_vs_neg_dn,ANXA2
CD4Spleen_CD69pos_vs_neg_dn,CRIP2
CD4Spleen_CD69pos_vs_neg_dn,MRPL54
CD4Spleen_CD69pos_vs_neg_dn,NDUFB1
CD4Spleen_CD69pos_vs_neg_dn,EFHC2
CD4Spleen_CD69pos_vs_neg_dn,UPP1
CD4Spleen_CD69pos_vs_neg_dn,UQCR10
CD4Spleen_CD69pos_vs_neg_dn,EIF3C
CD4Spleen_CD69pos_vs_neg_dn,UBE2F
CD4Spleen_CD69pos_vs_neg_dn,RPL23AP82
CD4Spleen_CD69pos_vs_neg_dn,CCR10
CD4Spleen_CD69pos_vs_neg_dn,APOO
CD4Spleen_CD69pos_vs_neg_dn,PTRHD1
CD4Spleen_CD69pos_vs_neg_dn,NOMO2
CD4Spleen_CD69pos_vs_neg_dn,IFITM2
CD4Spleen_CD69pos_vs_neg_dn,TEDC1
CD4Spleen_CD69pos_vs_neg_dn,ZBTB3
CD4Spleen_CD69pos_vs_neg_dn,NDUFA13
CD4Spleen_CD69pos_vs_neg_dn,KRT73
CD4Spleen_CD69pos_vs_neg_dn,PCLO
CD4Spleen_CD69pos_vs_neg_dn,AL162231.1
CD4Spleen_CD69pos_vs_neg_dn,MAGED4B
CD4Spleen_CD69pos_vs_neg_dn,TRPV2
CD4Spleen_CD69pos_vs_neg_dn,PLSCR3
CD4Spleen_CD69pos_vs_neg_dn,TPRG1
CD4Spleen_CD69pos_vs_neg_dn,LAMTOR4
CD4Spleen_CD69pos_vs_neg_dn,COMMD6
CD4Spleen_CD69pos_vs_neg_dn,SBK1
CD4Spleen_CD69pos_vs_neg_dn,SELL
CD4Spleen_CD69pos_vs_neg_dn,CERKL
CD4Spleen_CD69pos_vs_neg_dn,DUSP28
CD4Spleen_CD69pos_vs_neg_dn,BCL2L15
CD4Spleen_CD69pos_vs_neg_dn,ZDHHC11
CD4Spleen_CD69pos_vs_neg_dn,CALHM6
CD4Spleen_CD69pos_vs_neg_dn,S100A4
CD4Spleen_CD69pos_vs_neg_dn,KIF19
CD4Spleen_CD69pos_vs_neg_dn,SUPT3H
CD4Spleen_CD69pos_vs_neg_dn,CD55
CD4Spleen_CD69pos_vs_neg_dn,MYL6B
CD4Spleen_CD69pos_vs_neg_dn,MYO6
CD4Spleen_CD69pos_vs_neg_dn,CD47
CD4Spleen_CD69pos_vs_neg_dn,FLNA
CD4Spleen_CD69pos_vs_neg_dn,SVIL
CD4Spleen_CD69pos_vs_neg_dn,STMN3
CD4Spleen_CD69pos_vs_neg_dn,SPN
CD4Spleen_CD69pos_vs_neg_dn,S100A10
CD4Spleen_CD69pos_vs_neg_dn,INKA2
CD4Spleen_CD69pos_vs_neg_dn,S100A6
CD4Spleen_CD69pos_vs_neg_dn,RPL12
CD4Spleen_CD69pos_vs_neg_dn,RPL23A
CD4Spleen_CD69pos_vs_neg_dn,ZNF69
CD4Spleen_CD69pos_vs_neg_dn,F5
CD4Spleen_CD69pos_vs_neg_dn,CDC42BPB
CD4Spleen_CD69pos_vs_neg_dn,RPL10A
CD4Spleen_CD69pos_vs_neg_dn,TMEM184B
CD4Spleen_CD69pos_vs_neg_dn,CES1
CD4Spleen_CD69pos_vs_neg_dn,RPL39
CD4Spleen_CD69pos_vs_neg_dn,CR1
CD4Spleen_CD69pos_vs_neg_dn,LIME1
CD4Spleen_CD69pos_vs_neg_dn,NHSL2
CD4Spleen_CD69pos_vs_neg_dn,TMEM273
CD4Spleen_CD69pos_vs_neg_dn,CXorf65
CD4Spleen_CD69pos_vs_neg_dn,NBDY
CD4Spleen_CD69pos_vs_neg_dn,LST1
CD4Spleen_CD69pos_vs_neg_dn,C6orf136
CD4Spleen_CD69pos_vs_neg_dn,RACK1
CD4Spleen_CD69pos_vs_neg_dn,MRPL53
CD4Spleen_CD69pos_vs_neg_dn,SYCE1L
CD4Spleen_CD69pos_vs_neg_dn,PSMB10
CD4Spleen_CD69pos_vs_neg_dn,MUC12
CD4Spleen_CD69pos_vs_neg_dn,ADGRG1
CD4Spleen_CD69pos_vs_neg_dn,ZDHHC11B
CD4Spleen_CD69pos_vs_neg_dn,IGLV3-12
CD4Spleen_CD69pos_vs_neg_dn,CRIP1
CD4Spleen_CD69pos_vs_neg_dn,RPL22P1
CD4Spleen_CD69pos_vs_neg_dn,LTC4S
CD4Spleen_CD69pos_vs_neg_dn,QTRT1
CD4Spleen_CD69pos_vs_neg_dn,RPS3AP20
CD4Spleen_CD69pos_vs_neg_dn,RPL13AP7
CD4Spleen_CD69pos_vs_neg_dn,PPM1N
CD4Spleen_CD69pos_vs_neg_dn,MDP1
CD4Spleen_CD69pos_vs_neg_dn,RPL7P1
CD4Spleen_CD69pos_vs_neg_dn,MYL5
CD4Spleen_CD69pos_vs_neg_dn,TNFRSF25
CD4Spleen_CD69pos_vs_neg_dn,RPL21P28
CD4Spleen_CD69pos_vs_neg_dn,RPL21P16
CD4Spleen_CD69pos_vs_neg_dn,PLXNA4
CD4Spleen_CD69pos_vs_neg_dn,UBA52
CD4Spleen_CD69pos_vs_neg_dn,PRR29
CD4Spleen_CD69pos_vs_neg_dn,NDUFAF8
CD4Spleen_CD69pos_vs_neg_dn,AC245452.1
CD4Spleen_CD69pos_vs_neg_dn,LTB
CD4Spleen_CD69pos_vs_neg_dn,AC026403.1
CD4Spleen_CD69pos_vs_neg_dn,FAM133DP
CD4Spleen_CD69pos_vs_neg_dn,FAAHP1
CD4Spleen_CD69pos_vs_neg_dn,MCTS1
