gs_name,gene_symbol
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tnfrsf10b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sorbs3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc39a14
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hr
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rb1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Itm2b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Spry2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Scel
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mbnl2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Osmr
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ajuba
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Oxct1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pdzd2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ctnnd2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rai14
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Laptm4b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sdc2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Myo10
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rnf19a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Grhl2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fzd6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lrp12
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Stk3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sqle
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mtss1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tef
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fam83f
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Syngr1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Deptor
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dnal4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nptxr
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Csnk1e
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc38a2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Srebf2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Endou
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rapgef3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Litaf
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Emp2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,1810013L24Rik
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Bcl6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Trp63
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cldn1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mgrn1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hes1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tmem44
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dgat1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Oplah
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Grina
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Plec
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lynx1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Arc
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lmf2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nectin3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cd96
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Gcsam
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc35a5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ccdc80
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mcm4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Snai2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mpv17l
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Boc
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc7a4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tfrc
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mylk
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tra2b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Btg3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cxadr
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Samsn1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Robo1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,St6gal1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,App
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Adamts1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ets2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Kpna1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pros1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rcan1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Itsn1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tmem50b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Wnt10b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lima1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nr4a1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Igfbp6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cdkn1a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mospd1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Gtf2ird1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Abcc1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fhl1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ache
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Poc1a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tmem176a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tpi1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,C1qtnf12
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tiam2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Synj2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Igf2r
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tnfrsf12a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tnfrsf21
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nfkbie
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Vegfa
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cyp39a1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ptk7
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cbs
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Clip4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Yipf4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Qpct
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cyp1b1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Twsg1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rhoq
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sox8
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dusp1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Kdm4b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rfx2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nudt12
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cul2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Bambi
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Zeb1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Map4k3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc39a6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mib1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dsc2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,C2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Stard4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tnf
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lta
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Npc1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lama3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Impact
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Spry4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Arap3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,H2-M5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hbegf
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rbm27
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rab27b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pmaip1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Spire1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ldlrad4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Prrc1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc27a6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dctn4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pdgfrb
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Gnaq
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Anxa1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fth1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fads3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fads2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cd6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pcsk5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Trpm6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ccdc86
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Zfand5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cemip2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ehd1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Stambpl1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cdca5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Syvn1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Il33
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tjp2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rps6kb2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Chka
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cst6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pip5k1b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Asah2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc29a2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fosl1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lrp5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ovol1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc1a1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Plcb3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Gpam
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hhex
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cep55
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mxi1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Xpnpep1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Arl3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sfxn2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slk
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Col17a1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hspa12a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tollip
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc16a3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cd7
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sectm1a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Loxl4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Entpd7
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Scd2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nfkb2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lztfl1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fgd1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dnase1l3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Prdx4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ptprj
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rabgef1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cd63
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Baiap2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nab2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,R3hdm2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ddit3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Avil
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Adam8
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ifitm1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ifitm3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Eps8l2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc15a1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rps6ka6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Alox5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,March8
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hspa4l
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ccr1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pard3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Homer2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pdgfa
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Xiap
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tspan17
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Smad7
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Myo5b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mybl1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Stau2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Idh1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hspd1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Coq10b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ikzf2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Icos
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Raph1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Als2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Clk1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sgo2a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ptp4a1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Il1r2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Npas2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Stk17b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nabp1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mgat4a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tmem131
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sema4c
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dst
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fam135a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fn1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Bard1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dnajb2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Itm2c
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,4933407L21Rik
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Klhl30
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Serpinb8
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tnfrsf11a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pam
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc35f5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lypd1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rgs1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rgs2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tfcp2l1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Epb41l5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ptpn4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pkp1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pigr
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Csrp1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pik3c2b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Chit1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Xpr1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rgs16
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lamc1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lamc2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cdc42bpa
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Vangl2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Xcl1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Soat1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ptpn14
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cenpf
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Eprs
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Bpnt1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nek2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Atf3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tatdn3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Irf6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Plxna2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nmt2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Acbd7
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Suv39h2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cfap126
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Frmd4a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Atf6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Uap1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hsd17b7
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nuf2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mgst3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cenpl
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Stam
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Vim
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pter
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dnajc1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Plxdc2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nek6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mindy3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Il2ra
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Spopl
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Abi2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fam129b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc25a25
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ralgds
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dnm1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nr4a2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Acvr1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Crat
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hspa5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Gsn
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dab2ip
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nacc2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sapcd2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rbms1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Galnt3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nckap1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dnajc10
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Itprid2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cers6
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Itgav
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Kif18a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Katnbl1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Prrg4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Depdc7
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tcp11l1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Elf5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sema6d
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Meis2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mapk8ip1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ell3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lrp4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pacsin3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Jag1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ehd4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tyro3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nusap1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,4930402H24Rik
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Spint1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Smox
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Spred1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fermt1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Prom2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nphp1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Bub1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Bcl2l11
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ttl
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cpxm1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fam110a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dnmt3b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,E2f1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tpd52
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Pag1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fabp5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Chmp4c
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ptpn1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nfatc2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Atp9a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Car13
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Map1lc3a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Src
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Fam83d
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Skil
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Zmat3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nceh1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ccna2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,P2ry1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dclk1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Nbea
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Wwtr1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tsc22d2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,4930579G24Rik
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Mme
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tspan2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Vangl1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ptgfrn
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Hmgcs2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ahcyl1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,S100a11
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lce1m
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Slc27a3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Efna1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Gask1b
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Snx7
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Papss1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Kcnq5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Dnajb4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Efna4
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Adam15
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Lmna
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Iqgap3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Sh3d19
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ecm1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Bnipl
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Abcd3
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Tmem56
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Them5
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Rorc
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Ppp3ca
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Manba
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Wls
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Depdc1a
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Adgrl2
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Trp53inp1
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Gem
GSE70813_SpTCM_vs_SkinTRM---SkinTRM,Cdh17
