gs_name,gene_symbol
Exp391_CD8---Texprog2_up,CHAF1A
Exp391_CD8---Texprog2_up,CHTF18
Exp391_CD8---Texprog2_up,CIT
Exp391_CD8---Texprog2_up,CKAP2
Exp391_CD8---Texprog2_up,CKAP2L
Exp391_CD8---Texprog2_up,CKS1B
Exp391_CD8---Texprog2_up,CKS2
Exp391_CD8---Texprog2_up,CLGN
Exp391_CD8---Texprog2_up,CPM
Exp391_CD8---Texprog2_up,CRMP1
Exp391_CD8---Texprog2_up,CTPS1
Exp391_CD8---Texprog2_up,CTSZ
Exp391_CD8---Texprog2_up,CYP51A1
Exp391_CD8---Texprog2_up,DEPDC1B
Exp391_CD8---Texprog2_up,DHFR
Exp391_CD8---Texprog2_up,DLGAP5
Exp391_CD8---Texprog2_up,DSCC1
Exp391_CD8---Texprog2_up,DTL
Exp391_CD8---Texprog2_up,DUSP4
Exp391_CD8---Texprog2_up,E2F1
Exp391_CD8---Texprog2_up,E2F7
Exp391_CD8---Texprog2_up,E2F8
Exp391_CD8---Texprog2_up,ECT2
Exp391_CD8---Texprog2_up,EMB
Exp391_CD8---Texprog2_up,EME1
Exp391_CD8---Texprog2_up,ENPP2
Exp391_CD8---Texprog2_up,ERCC6L
Exp391_CD8---Texprog2_up,ESCO2
Exp391_CD8---Texprog2_up,EXO1
Exp391_CD8---Texprog2_up,F2RL3
Exp391_CD8---Texprog2_up,NIBAN2
Exp391_CD8---Texprog2_up,FANCI
Exp391_CD8---Texprog2_up,FBXO5
Exp391_CD8---Texprog2_up,CEP43
Exp391_CD8---Texprog2_up,FIGNL1
Exp391_CD8---Texprog2_up,FLNA
Exp391_CD8---Texprog2_up,FZR1
Exp391_CD8---Texprog2_up,GAS2L3
Exp391_CD8---Texprog2_up,GGT1
Exp391_CD8---Texprog2_up,GINS1
Exp391_CD8---Texprog2_up,GINS2
Exp391_CD8---Texprog2_up,GMNN
Exp391_CD8---Texprog2_up,GNL3
Exp391_CD8---Texprog2_up,GPR183
Exp391_CD8---Texprog2_up,GPSM2
Exp391_CD8---Texprog2_up,HELLS
Exp391_CD8---Texprog2_up,HMGB2
Exp391_CD8---Texprog2_up,HMGB3
Exp391_CD8---Texprog2_up,HMMR
Exp391_CD8---Texprog2_up,HYLS1
Exp391_CD8---Texprog2_up,IL7R
Exp391_CD8---Texprog2_up,INCENP
Exp391_CD8---Texprog2_up,IQGAP2
Exp391_CD8---Texprog2_up,KBTBD11
Exp391_CD8---Texprog2_up,KIF11
Exp391_CD8---Texprog2_up,KIF15
Exp391_CD8---Texprog2_up,KIF18A
Exp391_CD8---Texprog2_up,KIF18B
Exp391_CD8---Texprog2_up,KIF20A
Exp391_CD8---Texprog2_up,KIF22
Exp391_CD8---Texprog2_up,KIF23
Exp391_CD8---Texprog2_up,KIF2C
Exp391_CD8---Texprog2_up,KIF4A
Exp391_CD8---Texprog2_up,KNSTRN
Exp391_CD8---Texprog2_up,KNTC1
Exp391_CD8---Texprog2_up,KPNA2
Exp391_CD8---Texprog2_up,LGALS1
Exp391_CD8---Texprog2_up,LGALS3
Exp391_CD8---Texprog2_up,LIG1
Exp391_CD8---Texprog2_up,LMNB1
Exp391_CD8---Texprog2_up,LRRC8B
Exp391_CD8---Texprog2_up,MAD2L1
Exp391_CD8---Texprog2_up,MBNL3
Exp391_CD8---Texprog2_up,MBOAT1
Exp391_CD8---Texprog2_up,MCM10
Exp391_CD8---Texprog2_up,MCM2
Exp391_CD8---Texprog2_up,MCM3
Exp391_CD8---Texprog2_up,MELK
Exp391_CD8---Texprog2_up,MKI67
Exp391_CD8---Texprog2_up,MPP6
Exp391_CD8---Texprog2_up,MTFR2
Exp391_CD8---Texprog2_up,MTHFD1
Exp391_CD8---Texprog2_up,MYADM
Exp391_CD8---Texprog2_up,MYB
Exp391_CD8---Texprog2_up,MYBL2
Exp391_CD8---Texprog2_up,MYC
Exp391_CD8---Texprog2_up,MYO5A
Exp391_CD8---Texprog2_up,NBN
Exp391_CD8---Texprog2_up,NCAPD2
Exp391_CD8---Texprog2_up,NCAPG
Exp391_CD8---Texprog2_up,NCAPG2
Exp391_CD8---Texprog2_up,NCAPH
Exp391_CD8---Texprog2_up,NDC80
Exp391_CD8---Texprog2_up,NEK2
Exp391_CD8---Texprog2_up,NMRAL1
Exp391_CD8---Texprog2_up,NRM
Exp391_CD8---Texprog2_up,NT5E
Exp391_CD8---Texprog2_up,NUF2
Exp391_CD8---Texprog2_up,NUSAP1
Exp391_CD8---Texprog2_up,OGFRL1
Exp391_CD8---Texprog2_up,PAQR4
Exp391_CD8---Texprog2_up,PARPBP
Exp391_CD8---Texprog2_up,PASK
Exp391_CD8---Texprog2_up,PBK
Exp391_CD8---Texprog2_up,PCNA
Exp391_CD8---Texprog2_up,PDLIM1
Exp391_CD8---Texprog2_up,PECAM1
Exp391_CD8---Texprog2_up,PLK1
Exp391_CD8---Texprog2_up,PLP2
Exp391_CD8---Texprog2_up,PLXNC1
Exp391_CD8---Texprog2_up,PMF1
Exp391_CD8---Texprog2_up,PMM1
Exp391_CD8---Texprog2_up,POLA1
Exp391_CD8---Texprog2_up,PPA1
Exp391_CD8---Texprog2_up,PRC1
Exp391_CD8---Texprog2_up,PRIM1
Exp391_CD8---Texprog2_up,PRIM2
Exp391_CD8---Texprog2_up,PSAT1
Exp391_CD8---Texprog2_up,PTPN6
Exp391_CD8---Texprog2_up,PYCARD
Exp391_CD8---Texprog2_up,RAB32
Exp391_CD8---Texprog2_up,RAD51
Exp391_CD8---Texprog2_up,RAD51AP1
Exp391_CD8---Texprog2_up,RAD54B
Exp391_CD8---Texprog2_up,RAD54L
Exp391_CD8---Texprog2_up,RASGRP2
Exp391_CD8---Texprog2_up,RCC1
Exp391_CD8---Texprog2_up,REXO2
Exp391_CD8---Texprog2_up,RFC4
Exp391_CD8---Texprog2_up,RNF144A
Exp391_CD8---Texprog2_up,ROM1
Exp391_CD8---Texprog2_up,RRM1
Exp391_CD8---Texprog2_up,RRM2
Exp391_CD8---Texprog2_up,S1PR1
Exp391_CD8---Texprog2_up,SAPCD2
Exp391_CD8---Texprog2_up,SELL
Exp391_CD8---Texprog2_up,SGMS1
Exp391_CD8---Texprog2_up,SH2B3
Exp391_CD8---Texprog2_up,SHCBP1
Exp391_CD8---Texprog2_up,SHMT1
Exp391_CD8---Texprog2_up,SIDT1
Exp391_CD8---Texprog2_up,SKA3
Exp391_CD8---Texprog2_up,SLAMF6
Exp391_CD8---Texprog2_up,SLC16A1
Exp391_CD8---Texprog2_up,SLC43A3
Exp391_CD8---Texprog2_up,SLFN5
Exp391_CD8---Texprog2_up,SMC2
Exp391_CD8---Texprog2_up,SMTN
Exp391_CD8---Texprog2_up,SMYD2
Exp391_CD8---Texprog2_up,SPAG5
Exp391_CD8---Texprog2_up,SPC24
Exp391_CD8---Texprog2_up,SPC25
Exp391_CD8---Texprog2_up,SPDL1
Exp391_CD8---Texprog2_up,SPOCK2
Exp391_CD8---Texprog2_up,SPTBN1
Exp391_CD8---Texprog2_up,SRM
Exp391_CD8---Texprog2_up,SSX2IP
Exp391_CD8---Texprog2_up,STIL
Exp391_CD8---Texprog2_up,STMN1
Exp391_CD8---Texprog2_up,SUV39H1
Exp391_CD8---Texprog2_up,SUV39H2
Exp391_CD8---Texprog2_up,TACC3
Exp391_CD8---Texprog2_up,TCF19
Exp391_CD8---Texprog2_up,TCF7
Exp391_CD8---Texprog2_up,TDP1
Exp391_CD8---Texprog2_up,THOC6
Exp391_CD8---Texprog2_up,TK1
Exp391_CD8---Texprog2_up,TMEM97
Exp391_CD8---Texprog2_up,TNFSF8
Exp391_CD8---Texprog2_up,TOP2A
Exp391_CD8---Texprog2_up,TPD52
Exp391_CD8---Texprog2_up,TPI1
Exp391_CD8---Texprog2_up,TPX2
Exp391_CD8---Texprog2_up,TRAIP
Exp391_CD8---Texprog2_up,TRIP13
Exp391_CD8---Texprog2_up,TTK
Exp391_CD8---Texprog2_up,TUBA1B
Exp391_CD8---Texprog2_up,TUBA1C
Exp391_CD8---Texprog2_up,TUBB4B
Exp391_CD8---Texprog2_up,TYMS
Exp391_CD8---Texprog2_up,UBE2C
Exp391_CD8---Texprog2_up,UHRF1
Exp391_CD8---Texprog2_up,VIM
Exp391_CD8---Texprog2_up,WDHD1
Exp391_CD8---Texprog2_dn,ADRB1
Exp391_CD8---Texprog2_dn,ARHGAP31
Exp391_CD8---Texprog2_dn,BCL2L11
Exp391_CD8---Texprog2_dn,CCL3
Exp391_CD8---Texprog2_dn,CCL4
Exp391_CD8---Texprog2_dn,CCL5
Exp391_CD8---Texprog2_dn,CD101
Exp391_CD8---Texprog2_dn,CD160
Exp391_CD8---Texprog2_dn,CD200R1
Exp391_CD8---Texprog2_dn,CD200R1
Exp391_CD8---Texprog2_dn,CHN2
Exp391_CD8---Texprog2_dn,CISH
Exp391_CD8---Texprog2_dn,CXCR6
Exp391_CD8---Texprog2_dn,DAPK2
Exp391_CD8---Texprog2_dn,DDX28
Exp391_CD8---Texprog2_dn,DENND5A
Exp391_CD8---Texprog2_dn,DTX1
Exp391_CD8---Texprog2_dn,DUSP5
Exp391_CD8---Texprog2_dn,ENTPD1
Exp391_CD8---Texprog2_dn,F2R
Exp391_CD8---Texprog2_dn,F2RL2
Exp391_CD8---Texprog2_dn,FASLG
Exp391_CD8---Texprog2_dn,FGL2
Exp391_CD8---Texprog2_dn,GZMA
Exp391_CD8---Texprog2_dn,HAVCR2
Exp391_CD8---Texprog2_dn,HCST
Exp391_CD8---Texprog2_dn,HID1
Exp391_CD8---Texprog2_dn,ID2
Exp391_CD8---Texprog2_dn,LAG3
Exp391_CD8---Texprog2_dn,LRRK1
Exp391_CD8---Texprog2_dn,METRNL
Exp391_CD8---Texprog2_dn,NDNF
Exp391_CD8---Texprog2_dn,NR1D2
Exp391_CD8---Texprog2_dn,PACSIN1
Exp391_CD8---Texprog2_dn,PADI2
Exp391_CD8---Texprog2_dn,PDGFB
Exp391_CD8---Texprog2_dn,PLEKHF1
Exp391_CD8---Texprog2_dn,PRF1
Exp391_CD8---Texprog2_dn,PTPN4
Exp391_CD8---Texprog2_dn,RGS1
Exp391_CD8---Texprog2_dn,RTN4RL1
Exp391_CD8---Texprog2_dn,SLAMF1
Exp391_CD8---Texprog2_dn,SYTL1
Exp391_CD8---Texprog2_dn,TEF
Exp391_CD8---Texprog2_dn,TMEM159
Exp391_CD8---Texprog2_dn,TNFAIP3
Exp391_CD8---Texprog2_dn,UBASH3B
Exp391_CD8---Texprog2_dn,UGCG
Exp391_CD8---Texprog2_dn,ZNF652
Exp391_CD8---Texterm_up,C8orf58
Exp391_CD8---Texterm_up,AAK1
Exp391_CD8---Texterm_up,ABCB1
Exp391_CD8---Texterm_up,ABCB9
Exp391_CD8---Texterm_up,ABCG1
Exp391_CD8---Texterm_up,ABI3
Exp391_CD8---Texterm_up,ABR
Exp391_CD8---Texterm_up,ACSF2
Exp391_CD8---Texterm_up,ADAM8
Exp391_CD8---Texterm_up,ADCY7
Exp391_CD8---Texterm_up,ADORA2A
Exp391_CD8---Texterm_up,ADRB1
Exp391_CD8---Texterm_up,AFP
Exp391_CD8---Texterm_up,AKNA
Exp391_CD8---Texterm_up,AP5B1
Exp391_CD8---Texterm_up,APBB1
Exp391_CD8---Texterm_up,APLP1
Exp391_CD8---Texterm_up,APPL2
Exp391_CD8---Texterm_up,ARHGAP10
Exp391_CD8---Texterm_up,ART2BP
Exp391_CD8---Texterm_up,ASAP2
Exp391_CD8---Texterm_up,B4GALT4
Exp391_CD8---Texterm_up,BCL2L11
Exp391_CD8---Texterm_up,BSPRY
Exp391_CD8---Texterm_up,BTBD11
Exp391_CD8---Texterm_up,BTBD19
Exp391_CD8---Texterm_up,CALHM2
Exp391_CD8---Texterm_up,CAMKK1
Exp391_CD8---Texterm_up,CCL3
Exp391_CD8---Texterm_up,CCL4
Exp391_CD8---Texterm_up,CCL5
Exp391_CD8---Texterm_up,CCR5
Exp391_CD8---Texterm_up,CCRL2
Exp391_CD8---Texterm_up,CD101
Exp391_CD8---Texterm_up,CD160
Exp391_CD8---Texterm_up,CD200R1
Exp391_CD8---Texterm_up,CD200R1
Exp391_CD8---Texterm_up,CD38
Exp391_CD8---Texterm_up,CD3G
Exp391_CD8---Texterm_up,CD7
Exp391_CD8---Texterm_up,CELA1
Exp391_CD8---Texterm_up,CHN2
Exp391_CD8---Texterm_up,CHST12
Exp391_CD8---Texterm_up,CHST2
Exp391_CD8---Texterm_up,CIPC
Exp391_CD8---Texterm_up,CISH
Exp391_CD8---Texterm_up,CKB
Exp391_CD8---Texterm_up,CORO2A
Exp391_CD8---Texterm_up,CRIM1
Exp391_CD8---Texterm_up,CROT
Exp391_CD8---Texterm_up,CSF1
Exp391_CD8---Texterm_up,CXCR6
Exp391_CD8---Texterm_up,CYSLTR2
Exp391_CD8---Texterm_up,DAPK2
Exp391_CD8---Texterm_up,DDIT3
Exp391_CD8---Texterm_up,DDX28
Exp391_CD8---Texterm_up,DENND5A
Exp391_CD8---Texterm_up,DGKH
Exp391_CD8---Texterm_up,DTX1
Exp391_CD8---Texterm_up,DTX4
Exp391_CD8---Texterm_up,DUSP5
Exp391_CD8---Texterm_up,DUSP6
Exp391_CD8---Texterm_up,EIF4E3
Exp391_CD8---Texterm_up,ENPP4
Exp391_CD8---Texterm_up,ENPP5
Exp391_CD8---Texterm_up,ENTPD1
Exp391_CD8---Texterm_up,ETV3
Exp391_CD8---Texterm_up,F2R
Exp391_CD8---Texterm_up,F2RL2
Exp391_CD8---Texterm_up,FAM102A
Exp391_CD8---Texterm_up,FAM160A2
Exp391_CD8---Texterm_up,FAM78A
Exp391_CD8---Texterm_up,FASLG
Exp391_CD8---Texterm_up,FGL2
Exp391_CD8---Texterm_up,FOXN3
Exp391_CD8---Texterm_up,FRMD4B
Exp391_CD8---Texterm_up,GADD45B
Exp391_CD8---Texterm_up,GBP6
Exp391_CD8---Texterm_up,GDF11
Exp391_CD8---Texterm_up,GEM
Exp391_CD8---Texterm_up,GFI1
Exp391_CD8---Texterm_up,GLCCI1
Exp391_CD8---Texterm_up,GLRX
Exp391_CD8---Texterm_up,GNG2
Exp391_CD8---Texterm_up,GPD2
Exp391_CD8---Texterm_up,GPR65
Exp391_CD8---Texterm_up,GRAMD1A
Exp391_CD8---Texterm_up,GSE1
Exp391_CD8---Texterm_up,GZMA
Exp391_CD8---Texterm_up,GZMK
Exp391_CD8---Texterm_up,H6PD
Exp391_CD8---Texterm_up,HAVCR2
Exp391_CD8---Texterm_up,HCST
Exp391_CD8---Texterm_up,HDAC4
Exp391_CD8---Texterm_up,HIC1
Exp391_CD8---Texterm_up,HID1
Exp391_CD8---Texterm_up,ICA1
Exp391_CD8---Texterm_up,ID2
Exp391_CD8---Texterm_up,IFNG
Exp391_CD8---Texterm_up,IL12RB1
Exp391_CD8---Texterm_up,IL15RA
Exp391_CD8---Texterm_up,IL21R
Exp391_CD8---Texterm_up,ILDR1
Exp391_CD8---Texterm_up,INPP4A
Exp391_CD8---Texterm_up,INPP5D
Exp391_CD8---Texterm_up,IRAK2
Exp391_CD8---Texterm_up,IRF1
Exp391_CD8---Texterm_up,ITIH5
Exp391_CD8---Texterm_up,KCNA3
Exp391_CD8---Texterm_up,KHNYN
Exp391_CD8---Texterm_up,KLHL25
Exp391_CD8---Texterm_up,KLK8
Exp391_CD8---Texterm_up,L3MBTL3
Exp391_CD8---Texterm_up,LAG3
Exp391_CD8---Texterm_up,LAX1
Exp391_CD8---Texterm_up,LITAF
Exp391_CD8---Texterm_up,LPAR6
Exp391_CD8---Texterm_up,LRRK1
Exp391_CD8---Texterm_up,MAP3K4
Exp391_CD8---Texterm_up,MAST3
Exp391_CD8---Texterm_up,METRNL
Exp391_CD8---Texterm_up,MFSD10
Exp391_CD8---Texterm_up,MICAL2
Exp391_CD8---Texterm_up,MOCOS
Exp391_CD8---Texterm_up,MPRIP
Exp391_CD8---Texterm_up,NDNF
Exp391_CD8---Texterm_up,NEDD4
Exp391_CD8---Texterm_up,NEDD9
Exp391_CD8---Texterm_up,NKG7
Exp391_CD8---Texterm_up,NR1D2
Exp391_CD8---Texterm_up,NR4A2
Exp391_CD8---Texterm_up,PACSIN1
Exp391_CD8---Texterm_up,PADI2
Exp391_CD8---Texterm_up,PAK4
Exp391_CD8---Texterm_up,PDCD1
Exp391_CD8---Texterm_up,PDE3B
Exp391_CD8---Texterm_up,PDE4B
Exp391_CD8---Texterm_up,PDE7A
Exp391_CD8---Texterm_up,PDGFB
Exp391_CD8---Texterm_up,PEAK1
Exp391_CD8---Texterm_up,PELO
Exp391_CD8---Texterm_up,PGLYRP2
Exp391_CD8---Texterm_up,PHF1
Exp391_CD8---Texterm_up,PIK3AP1
Exp391_CD8---Texterm_up,PITPNC1
Exp391_CD8---Texterm_up,PLCG1
Exp391_CD8---Texterm_up,PLCXD1
Exp391_CD8---Texterm_up,PLEKHF1
Exp391_CD8---Texterm_up,PPP1R16B
Exp391_CD8---Texterm_up,PRDM1
Exp391_CD8---Texterm_up,PRF1
Exp391_CD8---Texterm_up,PRMT2
Exp391_CD8---Texterm_up,PSD4
Exp391_CD8---Texterm_up,PTGER4
Exp391_CD8---Texterm_up,PTPN4
Exp391_CD8---Texterm_up,RAB11FIP1
Exp391_CD8---Texterm_up,RDH10
Exp391_CD8---Texterm_up,RET
Exp391_CD8---Texterm_up,RFTN1
Exp391_CD8---Texterm_up,RGS1
Exp391_CD8---Texterm_up,RGS3
Exp391_CD8---Texterm_up,RNF149
Exp391_CD8---Texterm_up,RPS6KA1
Exp391_CD8---Texterm_up,RTN4RL1
Exp391_CD8---Texterm_up,RUNDC3B
Exp391_CD8---Texterm_up,RUNX3
Exp391_CD8---Texterm_up,SERPINA3
Exp391_CD8---Texterm_up,SERPINA3
Exp391_CD8---Texterm_up,SERPINB6
Exp391_CD8---Texterm_up,SH2D2A
Exp391_CD8---Texterm_up,SH2D3C
Exp391_CD8---Texterm_up,SH3BP2
Exp391_CD8---Texterm_up,SLAMF1
Exp391_CD8---Texterm_up,SLC16A6
Exp391_CD8---Texterm_up,SLC22A15
Exp391_CD8---Texterm_up,SLC25A53
Exp391_CD8---Texterm_up,SLC36A1
Exp391_CD8---Texterm_up,SLC39A6
Exp391_CD8---Texterm_up,SLC45A4
Exp391_CD8---Texterm_up,SMAD7
Exp391_CD8---Texterm_up,SNAI3
Exp391_CD8---Texterm_up,SOAT2
Exp391_CD8---Texterm_up,SRBD1
Exp391_CD8---Texterm_up,ST14
Exp391_CD8---Texterm_up,ST3GAL3
Exp391_CD8---Texterm_up,SUSD2
Exp391_CD8---Texterm_up,SUSD3
Exp391_CD8---Texterm_up,SYNE2
Exp391_CD8---Texterm_up,SYTL1
Exp391_CD8---Texterm_up,SYTL2
Exp391_CD8---Texterm_up,TAPBPL
Exp391_CD8---Texterm_up,TEF
Exp391_CD8---Texterm_up,TESK1
Exp391_CD8---Texterm_up,TIGIT
Exp391_CD8---Texterm_up,TLR12P
Exp391_CD8---Texterm_up,TMEM135
Exp391_CD8---Texterm_up,TMEM140
Exp391_CD8---Texterm_up,TMEM171
Exp391_CD8---Texterm_up,TMEM38B
Exp391_CD8---Texterm_up,TMTC4
Exp391_CD8---Texterm_up,TNFRSF1A
Exp391_CD8---Texterm_up,TNFRSF1B
Exp391_CD8---Texterm_up,TNFSF10
Exp391_CD8---Texterm_up,TNK2
Exp391_CD8---Texterm_up,TRIB1
Exp391_CD8---Texterm_up,TRIM36
Exp391_CD8---Texterm_up,UGCG
Exp391_CD8---Texterm_up,USP20
Exp391_CD8---Texterm_up,VPS37B
Exp391_CD8---Texterm_up,VPS37C
Exp391_CD8---Texterm_up,WBP1
Exp391_CD8---Texterm_up,ZBTB38
Exp391_CD8---Texterm_up,ZNF512
Exp391_CD8---Texterm_up,ZNF652
Exp391_CD8---Texterm_up,ZSCAN20
Exp391_CD8---Texterm_dn,C1orf21
Exp391_CD8---Texterm_dn,ABHD14A
Exp391_CD8---Texterm_dn,ACTN1
Exp391_CD8---Texterm_dn,AGPAT5
Exp391_CD8---Texterm_dn,ALCAM
Exp391_CD8---Texterm_dn,ANLN
Exp391_CD8---Texterm_dn,ANO10
Exp391_CD8---Texterm_dn,ANXA1
Exp391_CD8---Texterm_dn,ANXA2
Exp391_CD8---Texterm_dn,ANXA4
Exp391_CD8---Texterm_dn,APEX1
Exp391_CD8---Texterm_dn,APOBEC2
Exp391_CD8---Texterm_dn,AQP3
Exp391_CD8---Texterm_dn,AR
Exp391_CD8---Texterm_dn,ARHGEF3
Exp391_CD8---Texterm_dn,ARL4C
Exp391_CD8---Texterm_dn,ARL4D
Exp391_CD8---Texterm_dn,ARL5C
Exp391_CD8---Texterm_dn,AS3MT
Exp391_CD8---Texterm_dn,ASNS
Exp391_CD8---Texterm_dn,ATP1B3
Exp391_CD8---Texterm_dn,AURKA
Exp391_CD8---Texterm_dn,AURKB
Exp391_CD8---Texterm_dn,B3GNT5
Exp391_CD8---Texterm_dn,BAG2
Exp391_CD8---Texterm_dn,BIRC5
Exp391_CD8---Texterm_dn,BTLA
Exp391_CD8---Texterm_dn,BUB1
Exp391_CD8---Texterm_dn,BUB1B
Exp391_CD8---Texterm_dn,CA5B
Exp391_CD8---Texterm_dn,CCNA2
Exp391_CD8---Texterm_dn,CCNB1
Exp391_CD8---Texterm_dn,CCNB2
Exp391_CD8---Texterm_dn,CCNF
Exp391_CD8---Texterm_dn,CD2AP
Exp391_CD8---Texterm_dn,CD44
Exp391_CD8---Texterm_dn,CD9
Exp391_CD8---Texterm_dn,CDC14B
Exp391_CD8---Texterm_dn,CDC20
Exp391_CD8---Texterm_dn,CDC25B
Exp391_CD8---Texterm_dn,CDC25C
Exp391_CD8---Texterm_dn,CDC42EP4
Exp391_CD8---Texterm_dn,CDC45
Exp391_CD8---Texterm_dn,CDC6
Exp391_CD8---Texterm_dn,CDCA3
Exp391_CD8---Texterm_dn,CDCA5
Exp391_CD8---Texterm_dn,CDCA7
Exp391_CD8---Texterm_dn,CDCA8
Exp391_CD8---Texterm_dn,CDK1
Exp391_CD8---Texterm_dn,CDKN2D
Exp391_CD8---Texterm_dn,CENPA
Exp391_CD8---Texterm_dn,CENPE
Exp391_CD8---Texterm_dn,CENPF
Exp391_CD8---Texterm_dn,CEP19
Exp391_CD8---Texterm_dn,CEP55
Exp391_CD8---Texterm_dn,CISD3
Exp391_CD8---Texterm_dn,CKAP2
Exp391_CD8---Texterm_dn,CKAP2L
Exp391_CD8---Texterm_dn,CKS1B
Exp391_CD8---Texterm_dn,CKS2
Exp391_CD8---Texterm_dn,CLPB
Exp391_CD8---Texterm_dn,CNRIP1
Exp391_CD8---Texterm_dn,CNTN1
Exp391_CD8---Texterm_dn,CPM
Exp391_CD8---Texterm_dn,CPNE3
Exp391_CD8---Texterm_dn,CRIP2
Exp391_CD8---Texterm_dn,CRTAM
Exp391_CD8---Texterm_dn,CTNNA1
Exp391_CD8---Texterm_dn,CTPS1
Exp391_CD8---Texterm_dn,CTSZ
Exp391_CD8---Texterm_dn,CUX1
Exp391_CD8---Texterm_dn,CXCR4
Exp391_CD8---Texterm_dn,CXCR5
Exp391_CD8---Texterm_dn,DAP3
Exp391_CD8---Texterm_dn,DCTPP1
Exp391_CD8---Texterm_dn,DEPDC1
Exp391_CD8---Texterm_dn,DEPDC1B
Exp391_CD8---Texterm_dn,DHRS1
Exp391_CD8---Texterm_dn,DLGAP5
Exp391_CD8---Texterm_dn,DNAH8
Exp391_CD8---Texterm_dn,DNAJC27
Exp391_CD8---Texterm_dn,DSE
Exp391_CD8---Texterm_dn,DSTN
Exp391_CD8---Texterm_dn,E2F1
Exp391_CD8---Texterm_dn,E2F2
Exp391_CD8---Texterm_dn,E2F8
Exp391_CD8---Texterm_dn,ECT2
Exp391_CD8---Texterm_dn,EHD3
Exp391_CD8---Texterm_dn,EMB
Exp391_CD8---Texterm_dn,EMC9
Exp391_CD8---Texterm_dn,EMP1
Exp391_CD8---Texterm_dn,ENPP2
Exp391_CD8---Texterm_dn,ERICH1
Exp391_CD8---Texterm_dn,ESCO2
Exp391_CD8---Texterm_dn,EZH2
Exp391_CD8---Texterm_dn,F2RL3
Exp391_CD8---Texterm_dn,FAAH
Exp391_CD8---Texterm_dn,NIBAN2
Exp391_CD8---Texterm_dn,FAM89A
Exp391_CD8---Texterm_dn,FAS
Exp391_CD8---Texterm_dn,FBXL2
Exp391_CD8---Texterm_dn,FBXO4
Exp391_CD8---Texterm_dn,FBXO5
Exp391_CD8---Texterm_dn,FGF13
Exp391_CD8---Texterm_dn,CEP43
Exp391_CD8---Texterm_dn,FIGNL1
Exp391_CD8---Texterm_dn,FLNA
Exp391_CD8---Texterm_dn,GADD45G
Exp391_CD8---Texterm_dn,GGT1
Exp391_CD8---Texterm_dn,GLIPR2
Exp391_CD8---Texterm_dn,GM2A
Exp391_CD8---Texterm_dn,GNA15
Exp391_CD8---Texterm_dn,GNAQ
Exp391_CD8---Texterm_dn,GNL3
Exp391_CD8---Texterm_dn,GPR146
Exp391_CD8---Texterm_dn,GPR183
Exp391_CD8---Texterm_dn,GPRIN3
Exp391_CD8---Texterm_dn,GPSM2
Exp391_CD8---Texterm_dn,GRAMD2B
Exp391_CD8---Texterm_dn,GRAMD4
Exp391_CD8---Texterm_dn,HLA-A
Exp391_CD8---Texterm_dn,HAAO
Exp391_CD8---Texterm_dn,HDAC10
Exp391_CD8---Texterm_dn,HEXB
Exp391_CD8---Texterm_dn,HMGB3
Exp391_CD8---Texterm_dn,HMMR
Exp391_CD8---Texterm_dn,ICAM2
Exp391_CD8---Texterm_dn,IDH2
Exp391_CD8---Texterm_dn,IL18R1
Exp391_CD8---Texterm_dn,IL18RAP
Exp391_CD8---Texterm_dn,IL7R
Exp391_CD8---Texterm_dn,IQGAP2
Exp391_CD8---Texterm_dn,ITGB1
Exp391_CD8---Texterm_dn,ITGB7
Exp391_CD8---Texterm_dn,KBTBD11
Exp391_CD8---Texterm_dn,KCNIP3
Exp391_CD8---Texterm_dn,KCNN4
Exp391_CD8---Texterm_dn,KIF11
Exp391_CD8---Texterm_dn,KIF18B
Exp391_CD8---Texterm_dn,KIF20A
Exp391_CD8---Texterm_dn,KIF22
Exp391_CD8---Texterm_dn,KIF23
Exp391_CD8---Texterm_dn,KIF2C
Exp391_CD8---Texterm_dn,KIF4A
Exp391_CD8---Texterm_dn,KLF2
Exp391_CD8---Texterm_dn,KLF3
Exp391_CD8---Texterm_dn,KLHL6
Exp391_CD8---Texterm_dn,KLRK1
Exp391_CD8---Texterm_dn,KNSTRN
Exp391_CD8---Texterm_dn,KPNA2
Exp391_CD8---Texterm_dn,LAIR1
Exp391_CD8---Texterm_dn,LARP1B
Exp391_CD8---Texterm_dn,LDLRAP1
Exp391_CD8---Texterm_dn,LEF1
Exp391_CD8---Texterm_dn,LGALS1
Exp391_CD8---Texterm_dn,LGALS3
Exp391_CD8---Texterm_dn,MAN1C1
Exp391_CD8---Texterm_dn,MAP3K8
Exp391_CD8---Texterm_dn,MBOAT1
Exp391_CD8---Texterm_dn,MCM10
Exp391_CD8---Texterm_dn,MELK
Exp391_CD8---Texterm_dn,MFHAS1
Exp391_CD8---Texterm_dn,MYADM
Exp391_CD8---Texterm_dn,MYB
Exp391_CD8---Texterm_dn,MYC
Exp391_CD8---Texterm_dn,NAPEPLD
Exp391_CD8---Texterm_dn,NBN
Exp391_CD8---Texterm_dn,NCAPH
Exp391_CD8---Texterm_dn,NCCRP1
Exp391_CD8---Texterm_dn,NCKAP1
Exp391_CD8---Texterm_dn,NDC80
Exp391_CD8---Texterm_dn,NEK2
Exp391_CD8---Texterm_dn,NEK7
Exp391_CD8---Texterm_dn,NR2C1
