gs_name,gene_symbol
2019_JCI_Tian---DENV_TEM,CTSS
2019_JCI_Tian---DENV_TEM,CUL4B
2019_JCI_Tian---DENV_TEM,CYB561
2019_JCI_Tian---DENV_TEM,CYTH1
2019_JCI_Tian---DENV_TEM,CYTH3
2019_JCI_Tian---DENV_TEM,DGKE
2019_JCI_Tian---DENV_TEM,DHRS1
2019_JCI_Tian---DENV_TEM,DHRS12
2019_JCI_Tian---DENV_TEM,DKK3
2019_JCI_Tian---DENV_TEM,DNAJB1
2019_JCI_Tian---DENV_TEM,DPP4
2019_JCI_Tian---DENV_TEM,DROSHA
2019_JCI_Tian---DENV_TEM,EFTUD1
2019_JCI_Tian---DENV_TEM,ENOX2
2019_JCI_Tian---DENV_TEM,ENTPD6
2019_JCI_Tian---DENV_TEM,ERAP2
2019_JCI_Tian---DENV_TEM,ERGIC1
2019_JCI_Tian---DENV_TEM,FAM118A
2019_JCI_Tian---DENV_TEM,FAM126B
2019_JCI_Tian---DENV_TEM,FAM174A
2019_JCI_Tian---DENV_TEM,FAM210B
2019_JCI_Tian---DENV_TEM,FBXL4
2019_JCI_Tian---DENV_TEM,FBXO6
2019_JCI_Tian---DENV_TEM,FCHO1
2019_JCI_Tian---DENV_TEM,FCRL6
2019_JCI_Tian---DENV_TEM,FLJ39051
2019_JCI_Tian---DENV_TEM,GAB3
2019_JCI_Tian---DENV_TEM,GALNT11
2019_JCI_Tian---DENV_TEM,GBP3
2019_JCI_Tian---DENV_TEM,GBP4
2019_JCI_Tian---DENV_TEM,GFPT2
2019_JCI_Tian---DENV_TEM,GIMAP1
2019_JCI_Tian---DENV_TEM,GIMAP2
2019_JCI_Tian---DENV_TEM,GIMAP4
2019_JCI_Tian---DENV_TEM,GPR68
2019_JCI_Tian---DENV_TEM,GRAP
2019_JCI_Tian---DENV_TEM,HAUS3
2019_JCI_Tian---DENV_TEM,HERC2P7
2019_JCI_Tian---DENV_TEM,HMGB2
2019_JCI_Tian---DENV_TEM,HPS4
2019_JCI_Tian---DENV_TEM,IDH2
2019_JCI_Tian---DENV_TEM,IFNAR1
2019_JCI_Tian---DENV_TEM,IKZF2
2019_JCI_Tian---DENV_TEM,IL16
2019_JCI_Tian---DENV_TEM,IQSEC1
2019_JCI_Tian---DENV_TEM,IVD
2019_JCI_Tian---DENV_TEM,KAT2B
2019_JCI_Tian---DENV_TEM,KIAA0146
2019_JCI_Tian---DENV_TEM,KIAA0196
2019_JCI_Tian---DENV_TEM,KLF3
2019_JCI_Tian---DENV_TEM,KLRB1
2019_JCI_Tian---DENV_TEM,LAPTM5
2019_JCI_Tian---DENV_TEM,LCK
2019_JCI_Tian---DENV_TEM,LDLR
2019_JCI_Tian---DENV_TEM,LIPT1
2019_JCI_Tian---DENV_TEM,LOC100132352
2019_JCI_Tian---DENV_TEM,LOC100506668
2019_JCI_Tian---DENV_TEM,LOC154761
2019_JCI_Tian---DENV_TEM,LOC728431
2019_JCI_Tian---DENV_TEM,LOC729683
2019_JCI_Tian---DENV_TEM,LRRC37B
2019_JCI_Tian---DENV_TEM,LYRM7
2019_JCI_Tian---DENV_TEM,MBD1
2019_JCI_Tian---DENV_TEM,MCEE
2019_JCI_Tian---DENV_TEM,MEI1
2019_JCI_Tian---DENV_TEM,MMD
2019_JCI_Tian---DENV_TEM,MOSPD3
2019_JCI_Tian---DENV_TEM,MPPE1
2019_JCI_Tian---DENV_TEM,MTX2
2019_JCI_Tian---DENV_TEM,NDRG3
2019_JCI_Tian---DENV_TEM,NFXL1
2019_JCI_Tian---DENV_TEM,NHEJ1
2019_JCI_Tian---DENV_TEM,NINJ2
2019_JCI_Tian---DENV_TEM,NMT2
2019_JCI_Tian---DENV_TEM,NNT
2019_JCI_Tian---DENV_TEM,NT5DC1
2019_JCI_Tian---DENV_TEM,NUF2
2019_JCI_Tian---DENV_TEM,ODF2L
2019_JCI_Tian---DENV_TEM,OSBPL2
2019_JCI_Tian---DENV_TEM,PBXIP1
2019_JCI_Tian---DENV_TEM,PCBP4
2019_JCI_Tian---DENV_TEM,PCYOX1
2019_JCI_Tian---DENV_TEM,PDCD4
2019_JCI_Tian---DENV_TEM,PDHX
2019_JCI_Tian---DENV_TEM,PDK2
2019_JCI_Tian---DENV_TEM,PDZD11
2019_JCI_Tian---DENV_TEM,PECR
2019_JCI_Tian---DENV_TEM,PGBD2
2019_JCI_Tian---DENV_TEM,PIGK
2019_JCI_Tian---DENV_TEM,PIK3R5
2019_JCI_Tian---DENV_TEM,PLA2G16
2019_JCI_Tian---DENV_TEM,PLEKHF1
2019_JCI_Tian---DENV_TEM,POLI
2019_JCI_Tian---DENV_TEM,PON2
2019_JCI_Tian---DENV_TEM,PRKD2
2019_JCI_Tian---DENV_TEM,PSTPIP1
2019_JCI_Tian---DENV_TEM,PTPRCAP
2019_JCI_Tian---DENV_TEM,RANBP6
2019_JCI_Tian---DENV_TEM,RASGRF2
2019_JCI_Tian---DENV_TEM,RMND1
2019_JCI_Tian---DENV_TEM,RNF103
2019_JCI_Tian---DENV_TEM,RPRD1A
2019_JCI_Tian---DENV_TEM,RSAD2
2019_JCI_Tian---DENV_TEM,S100A4
2019_JCI_Tian---DENV_TEM,S100A6
2019_JCI_Tian---DENV_TEM,S1PR1
2019_JCI_Tian---DENV_TEM,SAMD9
2019_JCI_Tian---DENV_TEM,SAYSD1
2019_JCI_Tian---DENV_TEM,SGSH
2019_JCI_Tian---DENV_TEM,SLC26A6
2019_JCI_Tian---DENV_TEM,SLC27A3
2019_JCI_Tian---DENV_TEM,SLC4A10
2019_JCI_Tian---DENV_TEM,SORBS3
2019_JCI_Tian---DENV_TEM,SPATA7
2019_JCI_Tian---DENV_TEM,SPATS2L
2019_JCI_Tian---DENV_TEM,SPTBN1
2019_JCI_Tian---DENV_TEM,ST6GALNAC4
2019_JCI_Tian---DENV_TEM,SUN2
2019_JCI_Tian---DENV_TEM,TBCB
2019_JCI_Tian---DENV_TEM,THOC5
2019_JCI_Tian---DENV_TEM,TMEM116
2019_JCI_Tian---DENV_TEM,TMEM14C
2019_JCI_Tian---DENV_TEM,TMIGD2
2019_JCI_Tian---DENV_TEM,TRAF3IP3
2019_JCI_Tian---DENV_TEM,TRAT1
2019_JCI_Tian---DENV_TEM,TSC22D3
2019_JCI_Tian---DENV_TEM,TTC13
2019_JCI_Tian---DENV_TEM,UBA6
2019_JCI_Tian---DENV_TEM,UTRN
2019_JCI_Tian---DENV_TEM,VPS26B
2019_JCI_Tian---DENV_TEM,WIPF1
2019_JCI_Tian---DENV_TEM,ZBP1
2019_JCI_Tian---DENV_TEM,ZMYM3
2019_JCI_Tian---DENV_TEM,ZNF174
2019_JCI_Tian---DENV_TEM,ZNF599
2019_JCI_Tian---DENV_TEM,ZNF675
2019_JCI_Tian---DENV_TEM,ZNF76
2019_JCI_Tian---DENV_TEM,ZNF767
2019_JCI_Tian---DENV_TEM,ZNF789
2019_JCI_Tian---DENV_TEM,ZWILCH
2019_JCI_Tian---DENV_TEMRA,ACP1
2019_JCI_Tian---DENV_TEMRA,AMD1
2019_JCI_Tian---DENV_TEMRA,ARHGEF2
2019_JCI_Tian---DENV_TEMRA,ATP1B3
2019_JCI_Tian---DENV_TEMRA,B3GALNT2
2019_JCI_Tian---DENV_TEMRA,BCL2
2019_JCI_Tian---DENV_TEMRA,BCL2A1
2019_JCI_Tian---DENV_TEMRA,BYSL
2019_JCI_Tian---DENV_TEMRA,C10orf54
2019_JCI_Tian---DENV_TEMRA,C12orf45
2019_JCI_Tian---DENV_TEMRA,C16orf87
2019_JCI_Tian---DENV_TEMRA,C17orf96
2019_JCI_Tian---DENV_TEMRA,C9orf16
2019_JCI_Tian---DENV_TEMRA,CBLB
2019_JCI_Tian---DENV_TEMRA,CBWD2
2019_JCI_Tian---DENV_TEMRA,CCL3
2019_JCI_Tian---DENV_TEMRA,CCL4
2019_JCI_Tian---DENV_TEMRA,CD160
2019_JCI_Tian---DENV_TEMRA,CD27
2019_JCI_Tian---DENV_TEMRA,CD69
2019_JCI_Tian---DENV_TEMRA,CD72
2019_JCI_Tian---DENV_TEMRA,CENPN
2019_JCI_Tian---DENV_TEMRA,CHSY1
2019_JCI_Tian---DENV_TEMRA,CIRH1A
2019_JCI_Tian---DENV_TEMRA,CREG1
2019_JCI_Tian---DENV_TEMRA,CRTAM
2019_JCI_Tian---DENV_TEMRA,CSF2
2019_JCI_Tian---DENV_TEMRA,CTLA4
2019_JCI_Tian---DENV_TEMRA,DDX21
2019_JCI_Tian---DENV_TEMRA,EDARADD
2019_JCI_Tian---DENV_TEMRA,EGR1
2019_JCI_Tian---DENV_TEMRA,EGR2
2019_JCI_Tian---DENV_TEMRA,EGR3
2019_JCI_Tian---DENV_TEMRA,EIF2C2
2019_JCI_Tian---DENV_TEMRA,ERRFI1
2019_JCI_Tian---DENV_TEMRA,EVI2A
2019_JCI_Tian---DENV_TEMRA,FABP5
2019_JCI_Tian---DENV_TEMRA,FAM179B
2019_JCI_Tian---DENV_TEMRA,FAM200A
2019_JCI_Tian---DENV_TEMRA,FEZ1
2019_JCI_Tian---DENV_TEMRA,GABPB1
2019_JCI_Tian---DENV_TEMRA,GADD45A
2019_JCI_Tian---DENV_TEMRA,GADD45B
2019_JCI_Tian---DENV_TEMRA,GAPDH
2019_JCI_Tian---DENV_TEMRA,GBP2
2019_JCI_Tian---DENV_TEMRA,GFOD1
2019_JCI_Tian---DENV_TEMRA,GLUD1
2019_JCI_Tian---DENV_TEMRA,GPR174
2019_JCI_Tian---DENV_TEMRA,GPR18
2019_JCI_Tian---DENV_TEMRA,GSTO1
2019_JCI_Tian---DENV_TEMRA,GZMB
2019_JCI_Tian---DENV_TEMRA,HAVCR2
2019_JCI_Tian---DENV_TEMRA,HECTD2
2019_JCI_Tian---DENV_TEMRA,HOPX
2019_JCI_Tian---DENV_TEMRA,HSP90AB1
2019_JCI_Tian---DENV_TEMRA,HSPA8
2019_JCI_Tian---DENV_TEMRA,HSPH1
2019_JCI_Tian---DENV_TEMRA,ICOS
2019_JCI_Tian---DENV_TEMRA,ID2
2019_JCI_Tian---DENV_TEMRA,IFNG
2019_JCI_Tian---DENV_TEMRA,IGF2R
2019_JCI_Tian---DENV_TEMRA,IL2RA
2019_JCI_Tian---DENV_TEMRA,IL2RG
2019_JCI_Tian---DENV_TEMRA,ILF2
2019_JCI_Tian---DENV_TEMRA,IRF4
2019_JCI_Tian---DENV_TEMRA,IRF8
2019_JCI_Tian---DENV_TEMRA,KIAA0748
2019_JCI_Tian---DENV_TEMRA,KLF10
2019_JCI_Tian---DENV_TEMRA,LATS1
2019_JCI_Tian---DENV_TEMRA,LINC00152
2019_JCI_Tian---DENV_TEMRA,LOC100506190
2019_JCI_Tian---DENV_TEMRA,LOC541471
2019_JCI_Tian---DENV_TEMRA,MAP1LC3A
2019_JCI_Tian---DENV_TEMRA,MAP3K8
2019_JCI_Tian---DENV_TEMRA,METTL1
2019_JCI_Tian---DENV_TEMRA,MIR155HG
2019_JCI_Tian---DENV_TEMRA,MPP6
2019_JCI_Tian---DENV_TEMRA,MRPL47
2019_JCI_Tian---DENV_TEMRA,MRPS28
2019_JCI_Tian---DENV_TEMRA,MYLPF
2019_JCI_Tian---DENV_TEMRA,NAB2
2019_JCI_Tian---DENV_TEMRA,NAMPT
2019_JCI_Tian---DENV_TEMRA,NDFIP1
2019_JCI_Tian---DENV_TEMRA,NDFIP2
2019_JCI_Tian---DENV_TEMRA,NDUFB2
2019_JCI_Tian---DENV_TEMRA,NFKBID
2019_JCI_Tian---DENV_TEMRA,NR4A1
2019_JCI_Tian---DENV_TEMRA,NR4A2
2019_JCI_Tian---DENV_TEMRA,NR4A3
2019_JCI_Tian---DENV_TEMRA,NUCB2
2019_JCI_Tian---DENV_TEMRA,OSBPL3
2019_JCI_Tian---DENV_TEMRA,PARK7
2019_JCI_Tian---DENV_TEMRA,PDGFA
2019_JCI_Tian---DENV_TEMRA,PER2
2019_JCI_Tian---DENV_TEMRA,PGAM1
2019_JCI_Tian---DENV_TEMRA,PHLDA1
2019_JCI_Tian---DENV_TEMRA,PINX1
2019_JCI_Tian---DENV_TEMRA,PKM2
2019_JCI_Tian---DENV_TEMRA,PRDX1
2019_JCI_Tian---DENV_TEMRA,PSAT1
2019_JCI_Tian---DENV_TEMRA,RBBP8
2019_JCI_Tian---DENV_TEMRA,RFC1
2019_JCI_Tian---DENV_TEMRA,RGS10
2019_JCI_Tian---DENV_TEMRA,RGS16
2019_JCI_Tian---DENV_TEMRA,RHOG
2019_JCI_Tian---DENV_TEMRA,RNGTT
2019_JCI_Tian---DENV_TEMRA,RPA3
2019_JCI_Tian---DENV_TEMRA,RPPH1
2019_JCI_Tian---DENV_TEMRA,SDC4
2019_JCI_Tian---DENV_TEMRA,SLAMF7
2019_JCI_Tian---DENV_TEMRA,SLC29A1
2019_JCI_Tian---DENV_TEMRA,SLC35E4
2019_JCI_Tian---DENV_TEMRA,SNX9
2019_JCI_Tian---DENV_TEMRA,SPRY1
2019_JCI_Tian---DENV_TEMRA,SRGN
2019_JCI_Tian---DENV_TEMRA,TAGAP
2019_JCI_Tian---DENV_TEMRA,TBC1D4
2019_JCI_Tian---DENV_TEMRA,TNF
2019_JCI_Tian---DENV_TEMRA,TNFAIP8
2019_JCI_Tian---DENV_TEMRA,TNFRSF4
2019_JCI_Tian---DENV_TEMRA,TNFRSF9
2019_JCI_Tian---DENV_TEMRA,TRAF1
2019_JCI_Tian---DENV_TEMRA,TUBA1C
2019_JCI_Tian---DENV_TEMRA,WDR12
2019_JCI_Tian---DENV_TEMRA,XCL1
2019_JCI_Tian---DENV_TEMRA,XCL2
2019_JCI_Tian---DENV_TEMRA,ZNF410
2019_JCI_Tian---DENV_TEMRA,ZNF57
2019_JCI_Tian---DENV_TEMRA,ZNF593
2019_JCI_Tian---DENV_TEMRA,A2MP1
2019_JCI_Tian---DENV_TEMRA,ABHD15
2019_JCI_Tian---DENV_TEMRA,ABLIM1
2019_JCI_Tian---DENV_TEMRA,ABR
2019_JCI_Tian---DENV_TEMRA,ACBD5
2019_JCI_Tian---DENV_TEMRA,ACPL2
2019_JCI_Tian---DENV_TEMRA,ADD3
2019_JCI_Tian---DENV_TEMRA,ADRBK1
2019_JCI_Tian---DENV_TEMRA,AGTRAP
2019_JCI_Tian---DENV_TEMRA,AK1
2019_JCI_Tian---DENV_TEMRA,AKNA
2019_JCI_Tian---DENV_TEMRA,AKT1
2019_JCI_Tian---DENV_TEMRA,AKTIP
2019_JCI_Tian---DENV_TEMRA,ALAD
2019_JCI_Tian---DENV_TEMRA,AMY2B
2019_JCI_Tian---DENV_TEMRA,ANKH
2019_JCI_Tian---DENV_TEMRA,ANKRD13D
2019_JCI_Tian---DENV_TEMRA,ANKZF1
2019_JCI_Tian---DENV_TEMRA,ANXA4
2019_JCI_Tian---DENV_TEMRA,AP1S1
2019_JCI_Tian---DENV_TEMRA,APBA3
2019_JCI_Tian---DENV_TEMRA,APOL3
2019_JCI_Tian---DENV_TEMRA,APPL2
2019_JCI_Tian---DENV_TEMRA,ARFRP1
2019_JCI_Tian---DENV_TEMRA,ARHGDIB
2019_JCI_Tian---DENV_TEMRA,ARHGEF1
2019_JCI_Tian---DENV_TEMRA,ARID4A
2019_JCI_Tian---DENV_TEMRA,ARID5A
2019_JCI_Tian---DENV_TEMRA,ARL6IP6
2019_JCI_Tian---DENV_TEMRA,ATF7
2019_JCI_Tian---DENV_TEMRA,ATP11C
2019_JCI_Tian---DENV_TEMRA,ATP6V0E2
2019_JCI_Tian---DENV_TEMRA,AUTS2
2019_JCI_Tian---DENV_TEMRA,BLVRB
2019_JCI_Tian---DENV_TEMRA,BPNT1
2019_JCI_Tian---DENV_TEMRA,C11orf49
2019_JCI_Tian---DENV_TEMRA,C14orf149
2019_JCI_Tian---DENV_TEMRA,C16orf54
2019_JCI_Tian---DENV_TEMRA,C1orf123
2019_JCI_Tian---DENV_TEMRA,C21orf33
2019_JCI_Tian---DENV_TEMRA,C2orf74
2019_JCI_Tian---DENV_TEMRA,C4orf34
2019_JCI_Tian---DENV_TEMRA,C6orf192
2019_JCI_Tian---DENV_TEMRA,C6orf211
2019_JCI_Tian---DENV_TEMRA,C9orf72
2019_JCI_Tian---DENV_TEMRA,CALHM2
2019_JCI_Tian---DENV_TEMRA,CASP4
2019_JCI_Tian---DENV_TEMRA,CBFA2T2
2019_JCI_Tian---DENV_TEMRA,CCDC28B
2019_JCI_Tian---DENV_TEMRA,CCDC88C
2019_JCI_Tian---DENV_TEMRA,CCDC92
2019_JCI_Tian---DENV_TEMRA,CD5
2019_JCI_Tian---DENV_TEMRA,CDC14A
2019_JCI_Tian---DENV_TEMRA,CDC42SE1
2019_JCI_Tian---DENV_TEMRA,CDCA7
2019_JCI_Tian---DENV_TEMRA,CDK13
2019_JCI_Tian---DENV_TEMRA,CDKN2D
2019_JCI_Tian---DENV_TEMRA,CEBPD
2019_JCI_Tian---DENV_TEMRA,CECR1
2019_JCI_Tian---DENV_TEMRA,CHMP6
2019_JCI_Tian---DENV_TEMRA,CLIP1
2019_JCI_Tian---DENV_TEMRA,CLN3
2019_JCI_Tian---DENV_TEMRA,CLPTM1L
2019_JCI_Tian---DENV_TEMRA,CLPX
2019_JCI_Tian---DENV_TEMRA,CLSTN3
2019_JCI_Tian---DENV_TEMRA,CNOT10
2019_JCI_Tian---DENV_TEMRA,COG5
2019_JCI_Tian---DENV_TEMRA,COMMD7
2019_JCI_Tian---DENV_TEMRA,CORO7
2019_JCI_Tian---DENV_TEMRA,CRELD1
2019_JCI_Tian---DENV_TEMRA,CTSF
2019_JCI_Tian---DENV_TEMRA,CYB561
2019_JCI_Tian---DENV_TEMRA,CYFIP2
2019_JCI_Tian---DENV_TEMRA,CYP4V2
2019_JCI_Tian---DENV_TEMRA,CYTH4
2019_JCI_Tian---DENV_TEMRA,D4S234E
2019_JCI_Tian---DENV_TEMRA,DAPK2
2019_JCI_Tian---DENV_TEMRA,DCAKD
2019_JCI_Tian---DENV_TEMRA,DCP1B
2019_JCI_Tian---DENV_TEMRA,DDX42
2019_JCI_Tian---DENV_TEMRA,DEAF1
2019_JCI_Tian---DENV_TEMRA,DECR1
2019_JCI_Tian---DENV_TEMRA,DENND4B
2019_JCI_Tian---DENV_TEMRA,DGKA
2019_JCI_Tian---DENV_TEMRA,DGKE
2019_JCI_Tian---DENV_TEMRA,DKFZP586I1420
2019_JCI_Tian---DENV_TEMRA,DMAP1
2019_JCI_Tian---DENV_TEMRA,DPEP2
2019_JCI_Tian---DENV_TEMRA,DUSP1
2019_JCI_Tian---DENV_TEMRA,DYRK1B
2019_JCI_Tian---DENV_TEMRA,EIF2C4
2019_JCI_Tian---DENV_TEMRA,ELAC2
2019_JCI_Tian---DENV_TEMRA,ENO2
2019_JCI_Tian---DENV_TEMRA,ENOX2
2019_JCI_Tian---DENV_TEMRA,ENTPD6
2019_JCI_Tian---DENV_TEMRA,EPB41
2019_JCI_Tian---DENV_TEMRA,EPHA4
2019_JCI_Tian---DENV_TEMRA,ERCC2
2019_JCI_Tian---DENV_TEMRA,ERI3
2019_JCI_Tian---DENV_TEMRA,ETAA1
2019_JCI_Tian---DENV_TEMRA,ETHE1
2019_JCI_Tian---DENV_TEMRA,EXOC1
2019_JCI_Tian---DENV_TEMRA,EXOC7
2019_JCI_Tian---DENV_TEMRA,F2R
2019_JCI_Tian---DENV_TEMRA,FAM108A1
2019_JCI_Tian---DENV_TEMRA,FAM111A
2019_JCI_Tian---DENV_TEMRA,FAM160B1
2019_JCI_Tian---DENV_TEMRA,FAM190B
2019_JCI_Tian---DENV_TEMRA,FAM210B
2019_JCI_Tian---DENV_TEMRA,FAM217B
2019_JCI_Tian---DENV_TEMRA,FAM21C
2019_JCI_Tian---DENV_TEMRA,FAM55C
2019_JCI_Tian---DENV_TEMRA,FAM63B
2019_JCI_Tian---DENV_TEMRA,FAM82B
2019_JCI_Tian---DENV_TEMRA,FAM89B
2019_JCI_Tian---DENV_TEMRA,FBXO32
2019_JCI_Tian---DENV_TEMRA,FBXO4
2019_JCI_Tian---DENV_TEMRA,FBXW5
2019_JCI_Tian---DENV_TEMRA,FCRL6
2019_JCI_Tian---DENV_TEMRA,FKBP8
2019_JCI_Tian---DENV_TEMRA,FLI1
2019_JCI_Tian---DENV_TEMRA,FLJ39051
2019_JCI_Tian---DENV_TEMRA,FMNL1
2019_JCI_Tian---DENV_TEMRA,FPGS
2019_JCI_Tian---DENV_TEMRA,FTO
2019_JCI_Tian---DENV_TEMRA,GAB3
2019_JCI_Tian---DENV_TEMRA,GBP3
2019_JCI_Tian---DENV_TEMRA,GBP4
2019_JCI_Tian---DENV_TEMRA,GCHFR
2019_JCI_Tian---DENV_TEMRA,GGA2
2019_JCI_Tian---DENV_TEMRA,GIMAP7
2019_JCI_Tian---DENV_TEMRA,GOPC
2019_JCI_Tian---DENV_TEMRA,GPX1
2019_JCI_Tian---DENV_TEMRA,HARS2
2019_JCI_Tian---DENV_TEMRA,HDAC6
2019_JCI_Tian---DENV_TEMRA,HEATR5B
2019_JCI_Tian---DENV_TEMRA,HERC1
2019_JCI_Tian---DENV_TEMRA,HERC3
2019_JCI_Tian---DENV_TEMRA,HMGB2
2019_JCI_Tian---DENV_TEMRA,IFIT2
2019_JCI_Tian---DENV_TEMRA,IL16
2019_JCI_Tian---DENV_TEMRA,INPP4A
2019_JCI_Tian---DENV_TEMRA,INPP5D
2019_JCI_Tian---DENV_TEMRA,IQSEC1
2019_JCI_Tian---DENV_TEMRA,IRF1
2019_JCI_Tian---DENV_TEMRA,ITGA5
2019_JCI_Tian---DENV_TEMRA,ITGAL
2019_JCI_Tian---DENV_TEMRA,ITPRIPL1
2019_JCI_Tian---DENV_TEMRA,KCNAB2
2019_JCI_Tian---DENV_TEMRA,KDSR
2019_JCI_Tian---DENV_TEMRA,KIAA0240
2019_JCI_Tian---DENV_TEMRA,KIAA1737
2019_JCI_Tian---DENV_TEMRA,KLF2
2019_JCI_Tian---DENV_TEMRA,KRI1
2019_JCI_Tian---DENV_TEMRA,LCK
2019_JCI_Tian---DENV_TEMRA,LIME1
2019_JCI_Tian---DENV_TEMRA,LIMK2
2019_JCI_Tian---DENV_TEMRA,LIPT1
2019_JCI_Tian---DENV_TEMRA,LIX1L
2019_JCI_Tian---DENV_TEMRA,LOC100132352
2019_JCI_Tian---DENV_TEMRA,LOC100505761
2019_JCI_Tian---DENV_TEMRA,LOC100506776
2019_JCI_Tian---DENV_TEMRA,LOC338799
2019_JCI_Tian---DENV_TEMRA,LOC643733
2019_JCI_Tian---DENV_TEMRA,LOC729678
2019_JCI_Tian---DENV_TEMRA,LOC729683
2019_JCI_Tian---DENV_TEMRA,LRRC37BP1
2019_JCI_Tian---DENV_TEMRA,LYRM7
2019_JCI_Tian---DENV_TEMRA,MADD
2019_JCI_Tian---DENV_TEMRA,MAP2K2
2019_JCI_Tian---DENV_TEMRA,MAP4K1
2019_JCI_Tian---DENV_TEMRA,MAU2
2019_JCI_Tian---DENV_TEMRA,MBOAT1
2019_JCI_Tian---DENV_TEMRA,MCART6
2019_JCI_Tian---DENV_TEMRA,MFN2
2019_JCI_Tian---DENV_TEMRA,MFNG
2019_JCI_Tian---DENV_TEMRA,MGAT4B
2019_JCI_Tian---DENV_TEMRA,MIA3
2019_JCI_Tian---DENV_TEMRA,MKNK1
2019_JCI_Tian---DENV_TEMRA,MPP7
2019_JCI_Tian---DENV_TEMRA,MPPE1
2019_JCI_Tian---DENV_TEMRA,MTG1
2019_JCI_Tian---DENV_TEMRA,MTIF2
2019_JCI_Tian---DENV_TEMRA,MVP
2019_JCI_Tian---DENV_TEMRA,MXI1
2019_JCI_Tian---DENV_TEMRA,MYH9
2019_JCI_Tian---DENV_TEMRA,MYO1F
2019_JCI_Tian---DENV_TEMRA,NAT9
2019_JCI_Tian---DENV_TEMRA,NBEAL2
2019_JCI_Tian---DENV_TEMRA,NCAPH
2019_JCI_Tian---DENV_TEMRA,NDRG3
2019_JCI_Tian---DENV_TEMRA,NIF3L1
2019_JCI_Tian---DENV_TEMRA,NINJ2
2019_JCI_Tian---DENV_TEMRA,NLRC3
2019_JCI_Tian---DENV_TEMRA,NLRC5
2019_JCI_Tian---DENV_TEMRA,NLRP1
2019_JCI_Tian---DENV_TEMRA,NMRAL1
2019_JCI_Tian---DENV_TEMRA,NNT
2019_JCI_Tian---DENV_TEMRA,NOTCH2NL
2019_JCI_Tian---DENV_TEMRA,NPRL3
2019_JCI_Tian---DENV_TEMRA,NT5DC1
2019_JCI_Tian---DENV_TEMRA,NUF2
2019_JCI_Tian---DENV_TEMRA,ORAI3
2019_JCI_Tian---DENV_TEMRA,OSBPL11
2019_JCI_Tian---DENV_TEMRA,OSBPL7
2019_JCI_Tian---DENV_TEMRA,OSTM1
2019_JCI_Tian---DENV_TEMRA,OXNAD1
2019_JCI_Tian---DENV_TEMRA,PAFAH1B3
2019_JCI_Tian---DENV_TEMRA,PATL1
2019_JCI_Tian---DENV_TEMRA,PBXIP1
2019_JCI_Tian---DENV_TEMRA,PCYT2
2019_JCI_Tian---DENV_TEMRA,PDCD4
2019_JCI_Tian---DENV_TEMRA,PDCD7
2019_JCI_Tian---DENV_TEMRA,PDE7A
2019_JCI_Tian---DENV_TEMRA,PDIK1L
2019_JCI_Tian---DENV_TEMRA,PFKL
2019_JCI_Tian---DENV_TEMRA,PHF15
2019_JCI_Tian---DENV_TEMRA,PHKB
2019_JCI_Tian---DENV_TEMRA,PHKG2
2019_JCI_Tian---DENV_TEMRA,PI4K2A
2019_JCI_Tian---DENV_TEMRA,PIGB
2019_JCI_Tian---DENV_TEMRA,PIGN
2019_JCI_Tian---DENV_TEMRA,PIK3IP1
2019_JCI_Tian---DENV_TEMRA,PIKFYVE
2019_JCI_Tian---DENV_TEMRA,PILRB
2019_JCI_Tian---DENV_TEMRA,PITPNC1
2019_JCI_Tian---DENV_TEMRA,PJA2
2019_JCI_Tian---DENV_TEMRA,PLA2G16
2019_JCI_Tian---DENV_TEMRA,PLEKHB1
2019_JCI_Tian---DENV_TEMRA,PLEKHF1
2019_JCI_Tian---DENV_TEMRA,PMM1
2019_JCI_Tian---DENV_TEMRA,POMT1
2019_JCI_Tian---DENV_TEMRA,PPP2R5B
2019_JCI_Tian---DENV_TEMRA,PPP3CB
2019_JCI_Tian---DENV_TEMRA,PPP5C
2019_JCI_Tian---DENV_TEMRA,PRMT7
2019_JCI_Tian---DENV_TEMRA,PSTPIP1
2019_JCI_Tian---DENV_TEMRA,PTK2B
2019_JCI_Tian---DENV_TEMRA,PTPLAD2
2019_JCI_Tian---DENV_TEMRA,PTPRCAP
2019_JCI_Tian---DENV_TEMRA,R3HDM2
2019_JCI_Tian---DENV_TEMRA,RAB37
2019_JCI_Tian---DENV_TEMRA,RAB5B
2019_JCI_Tian---DENV_TEMRA,RALB
2019_JCI_Tian---DENV_TEMRA,RAPGEF1
2019_JCI_Tian---DENV_TEMRA,RDX
2019_JCI_Tian---DENV_TEMRA,RFX5
2019_JCI_Tian---DENV_TEMRA,RGS14
2019_JCI_Tian---DENV_TEMRA,RGS19
2019_JCI_Tian---DENV_TEMRA,RHOB
2019_JCI_Tian---DENV_TEMRA,RIPK1
2019_JCI_Tian---DENV_TEMRA,RNF130
2019_JCI_Tian---DENV_TEMRA,RNF166
2019_JCI_Tian---DENV_TEMRA,RNF187
2019_JCI_Tian---DENV_TEMRA,RNF213
2019_JCI_Tian---DENV_TEMRA,RPAP1
2019_JCI_Tian---DENV_TEMRA,RSAD2
2019_JCI_Tian---DENV_TEMRA,S1PR4
2019_JCI_Tian---DENV_TEMRA,SAMD9L
2019_JCI_Tian---DENV_TEMRA,SART3
