Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Plcl2,820.4515758450445,-0.9456242096270762,0.239108145618387,-3.9547971365905625,7.659961916216123e-5,0.0010871684762496288
Gm7334,85.44244071190248,-0.05307113691073897,0.3637690740389701,-0.14589238255326106,0.8840063450903167,0.9771134436757767
Tbc1d5,381.5360511332028,-0.43029923142275284,0.2962464089466685,-1.452504463945138,0.1463613888667574,0.373558139014924
C330011F03Rik,0,NA,NA,NA,NA,NA
Satb1,3094.9095088891904,-0.9027937753595772,0.3645794483516377,-2.476260742182128,0.013276657780993371,0.06989542407959844
Gm6934,38.504349166288804,0.512510610684267,1.2557209390184596,0.40814053087692664,0.6831705052021009,0.8746958728329409
Gm20098,0.44101839569989787,-1.4657133501760296,3.1572936430973972,-0.4642309255524684,0.642482306649204,NA
Gm19585,233.4848329923659,0.5050545764373905,0.4574757859022685,1.1040028609192583,0.2695918966592304,0.5348667502466122
Gm5094,0,NA,NA,NA,NA,NA
Kcnh8,0.13185417197869947,0,4.715718788147093,0,1,NA
Efhb,0.5448480164643659,1.6113001779260947,2.5777359671578592,0.6250834835123436,0.5319162674663507,NA
Rab5a,396.73026625687567,-0.20947806636979782,0.20231575794935677,-1.0354016340251355,0.3004813829340231,0.5714380312666255
Pp2d1,20.501414954598456,-2.4397659498998903,1.7168850831857785,-1.4210420800982002,0.15530452649449636,0.3872469133385123
Kat2b,440.2921980227252,0.017746258165988796,0.2470506264414989,0.07183247588401107,0.9427352275510429,1
Sgol1,24.72063835338887,-0.9043280387499286,1.0035361491763264,-0.9011414680897893,0.3675131071007174,0.6411627063912977
4932415M13Rik,0.014772892948830843,0,4.715719283945269,0,1,NA
Gm7225,0,NA,NA,NA,NA,NA
Sult1c2,0.8645542654391583,0,4.715718187403546,0,NA,NA
Gm324,0,NA,NA,NA,NA,NA
Sult1c1,0,NA,NA,NA,NA,NA
Slc5a7,0,NA,NA,NA,NA,NA
1700025K24Rik,0,NA,NA,NA,NA,NA
St6gal2,0,NA,NA,NA,NA,NA
Vmn2r118,0,NA,NA,NA,NA,NA
Pot1b,333.4138231006097,1.1858140626005935,0.24491216695897955,4.841793191920948,1.2867264419495667e-6,3.193926152625073e-5
Emr4,15.925829726936378,1.6457674135688096,1.2972494717413414,1.268659151088064,0.2045626575798351,0.45545693489347644
Zfp119a,43.871248712921535,-0.057420930942168026,0.4968534469270294,-0.11556915081762768,0.9079940131218461,0.9885050932787839
Zfp959,114.10145924199318,-0.2603650660071219,0.4717471642105174,-0.5519165471674863,0.5810055308164402,0.8123877696451276
Zfp119b,27.29618402410658,-0.8959895906279703,0.5506570543088432,-1.6271281437637644,0.10370988484791212,0.2980440841900006
Ebi3,0.8294140824277747,1.234810568723134,1.8739163317860217,0.6589464789744596,0.5099301378442795,NA
Gm16712,1.908989705783839,0.9081995593317204,1.499966284111033,0.6054799824183862,0.5448601213109383,NA
Ccdc94,68.71620420226154,-0.007744629941987556,0.2940329517579006,-0.026339326581206756,0.9789866877066923,1
Shd,0.8993118287150926,0.8583186207284278,1.6594974864996117,0.5172159811696277,0.6050053972608604,NA
Fsd1,0.061896936115190884,0,4.715718825146256,0,1,NA
Stap2,27.199751400424084,1.9249173348754738,1.4914215583344133,1.2906594544772299,0.19682178992044122,0.445047634477121
Mpnd,444.50626099093955,0.08111590721163384,0.19285976777885097,0.4205952757583327,0.6740506440502181,0.8700005259353152
Sh3gl1,710.5032680439716,0.30060096638522105,0.21779991311084457,1.3801702768918767,0.16753422331802248,0.40454652807201213
Chaf1a,65.03406438623291,-0.25776962480433496,0.6324110122868032,-0.40759825461014343,0.6835686459199626,0.8747052413981768
Ubxn6,320.66293305823933,0.07425166054557741,0.30378194821536514,0.24442420289219083,0.806902298930579,0.9447954073656653
Hdgfrp2,642.9342212447066,0.7356649807883282,0.31151306371554316,2.3615862911614443,0.018196936455020355,0.08910608883528195
Plin4,18.536701633361446,-0.7021372459873417,1.6818827500637894,-0.4174709836109036,0.6763339438445277,0.8710860160671793
Plin5,4.278816207792784,-2.455494879476555,2.105720858845302,-1.1661065469157466,0.24357136999610637,0.5058681690150347
Lrg1,5.740583518491833,1.4433771032107836,1.3946776245502261,1.0349180898892407,0.3007071656883774,0.5716618234488572
Sema6b,25.367502743682905,-0.06968085516300117,1.0352327669292531,-0.06730936016417947,0.9463354254563356,1
Tnfaip8l1,118.42654049254803,-1.3155741658788522,0.24938116762683277,-5.27535490509629,1.3249940993664679e-7,4.28892234146281e-6
D17Wsu104e,158.04195529584922,-0.4974046234034367,0.3498509997085284,-1.421761332160948,0.15509554846287135,0.386917761240824
Dpp9,497.4269415051941,-0.21715973429167815,0.17080085101289708,-1.2714206808915756,0.20357902913422027,0.45425210475345656
A230051N06Rik,0,NA,NA,NA,NA,NA
Mir7b,0,NA,NA,NA,NA,NA
Fem1a,703.0442256887953,-0.41097941334878846,0.19749216033330663,-2.080991025948475,0.037434727473805114,0.14928188214581772
Ticam1,139.12864087683946,-0.047342004770531125,0.240879771795793,-0.1965379011180131,0.8441891702911917,0.9606017309752473
Plin3,222.3680407441643,-0.2252348913016982,0.40335680528940365,-0.5584011186822418,0.5765705090985053,0.8090076645063269
Arrdc5,0,NA,NA,NA,NA,NA
Uhrf1,105.67114466412974,0.30363147068184226,0.5165987076227454,0.5877511232636959,0.5566993552498777,0.7958774513878563
Kdm4b,468.1139535699836,-0.2777902627808243,0.2628472430181039,-1.0568505858807549,0.2905797833627663,0.5603398157104088
Ptprs,193.80111601760976,0.7572071610267938,0.6710633566730301,1.1283691077707534,0.2591640686557001,0.5224724357861862
Gm9258,0.03235942552796135,0,4.715719134760444,0,1,NA
Znrf4,0,NA,NA,NA,NA,NA
Gm20219,26.43876700860233,1.1885910530480204,0.8647893475393874,1.3744284159257467,0.16930871943099068,0.40731585464717074
Safb2,818.5648869753638,0.5683987891159105,0.19325520367924515,2.9411823241733193,0.003269620222164029,0.023781201359317782
Safb,865.8946969173682,0.23266527275942986,0.192467759460906,1.2088532303338253,0.226719237040823,0.4857496831769094
2410015M20Rik,192.10336878985404,-0.6295758143207043,0.7592578812084234,-0.8291989189742501,0.4069918565857839,0.677549746652483
Rpl36,220.10168075283943,-0.7355728646481527,0.5855888623787489,-1.2561250937392263,0.20907061939227256,0.4626797853054947
Lonp1,418.23710275459194,0.21372632140639644,0.2596484758762992,0.8231372076615585,0.4104299720185884,0.6805144852158689
Catsperd,1.6766626434587595,0.7898454000045928,1.2465856222767493,0.6336070189563301,0.5263373190121419,NA
Ranbp3,589.9063541207724,-0.12141216097803112,0.16341709762893214,-0.7429587401785781,0.4575066607597245,0.7204213573396254
Vmac,108.74877125879372,-0.56632014316529,0.3365953112066655,-1.6824956388580712,0.09247276988884777,0.27653321865220976
Ndufa11,118.1354137308279,-0.45760374675244964,0.43643990493721524,-1.0484919952914915,0.2944119883881002,0.564870371776688
Fut4-ps1,0,NA,NA,NA,NA,NA
Nrtn,1.2655272296299152,0,4.678451610814652,0,1,NA
Dus3l,284.79638058051233,1.02738501715769,0.2842218050050761,3.6147297605802664,3.006610742977604e-4,0.0033758601248495414
Prr22,4.523973159279364,0.7448132557982776,1.0633584385387158,0.7004348005380123,0.4836558094165129,0.7414508045796399
Rfx2,106.05039391898832,-0.44315510461049223,0.7985931078232124,-0.5549197711190305,0.5789495378648497,0.810444617754199
Acsbg2,2.3862721322781737,-4.631697999459304,3.310560996089479,-1.399067410306104,0.16179276939918172,NA
1700061G19Rik,9.933169416433865,-0.9422834441628982,0.7476161900810111,-1.2603839465552413,0.20753088996968208,0.4604962097644389
Mllt1,492.79946587085766,0.4714006348252366,0.21441326936406568,2.198560920335653,0.027909158318166337,0.12096213008102731
Acer1,28.786861056789,0.5704292046887712,2.3876123544926267,0.23891198402262784,0.8111738327128073,0.9464378150331606
Clpp,99.64094918840814,-0.04982404294342724,0.5163678483135573,-0.0964894369511021,0.9231318628741608,0.9952631837583947
Alkbh7,30.258978173279175,-0.04866975407539962,0.7531882937802648,-0.06461830922932339,0.9484779065191076,1
Pspn,2.649815626117954,0.7063086043333777,1.2541442314304416,0.5631797257702824,0.5733125070265277,NA
Gtf2f1,350.0049547207882,0.2990620776519104,0.20887268413602336,1.431791231529123,0.1522035774583043,0.382357947077565
Khsrp,1062.4165671375906,-0.1362912173150705,0.23275660623024821,-0.5855525199583297,0.5581762631313307,0.7970302288845986
Slc25a41,0.04601391663835963,-0.9785683991863345,4.711228749915305,-0.20770980377548565,0.8354555623220608,NA
Slc25a23,130.53007328406758,-0.870606547901487,0.40840557474497174,-2.131720529145901,0.033029828127559106,0.13715824612807845
Crb3,17.558580830170165,1.0102738563867792,0.9630569036120524,1.0490282065344574,0.2941651366348037,0.5646776203706957
Dennd1c,1512.3567742029288,1.3643093721927306,0.2594372988952234,5.25872485568747,1.4505773814112414e-7,4.643139894352419e-6
Tubb4a,61.38235931898211,1.5098198337561954,0.5393649547328648,2.7992546058243155,0.005122073245534877,0.033644623713357975
Gm11110,55.92128716962085,1.1132381898238237,0.5705282355459977,1.951241183985312,0.05102836197266955,0.18536437018755605
Tnfsf9,57.42638928460124,2.146773908423028,0.8966070847306741,2.3943307441830926,0.016650726428035213,0.08335222578325395
Cd70,0.08210696838940688,-1.2385806622998312,4.708752221030786,-0.2630379778251945,0.792521307402748,NA
Tnfsf14,321.492878459458,3.2759887485299446,0.41577220417003874,7.879287541766886,3.2925301713258423e-15,4.263085011017568e-13
C3,19.53716411455522,-0.042429597822073145,1.5130898125626038,-0.028041691557101556,0.9776288991549361,1
Gpr108,361.8482781955847,0.38807810539156534,0.14325637728484214,2.7089761220188806,0.006749119686023468,0.04154104844862068
Trip10,76.98167801714732,1.3655141739715335,0.7029755927701533,1.9424773605447287,0.052079338059871735,0.18806136849157704
Vav1,1516.711492523476,-0.06795373968581009,0.15555190253453227,-0.43685572840052195,0.6622159804430422,0.8636450155106535
Emr1,30.03836743907847,0.4162892787848371,1.0443004973512244,0.39862978121787546,0.6901660144110369,0.8788044616918067
Vmn2r120,0,NA,NA,NA,NA,NA
Cntnap5c,0,NA,NA,NA,NA,NA
2610034M16Rik,0.06251427554844363,0.5861303834399558,4.701004757270042,0.12468193794816158,0.9007753572349433,NA
Nudt12os,0,NA,NA,NA,NA,NA
Nudt12,4.097255385709332,0.32892188094180985,1.448110388978042,0.2271386790988607,0.8203159083820893,0.95000646537207
Efna5,10.46935555596452,0,4.7157171469113015,0,1,1
Fbxl17,362.9045658310631,-0.02379946594871784,0.30599194381561473,-0.07777808020677489,0.9380045830796105,1
4930405O22Rik,7.589062066611693,1.2838908443458383,2.237050395862709,0.573921287924634,0.5660210668256956,0.8015424940800964
A930002H24Rik,0.016652274851374063,0,4.71571926430624,0,1,NA
Fert2,20.79554874165924,3.819277475508928,1.6805044423436646,2.2726970421943595,0.02304444302817578,0.10557689996842279
Pja2,473.8906453279978,-0.5287361628614624,0.20322178981015357,-2.601769049251062,0.009274428541853601,0.052998841750902574
AU016765,0,NA,NA,NA,NA,NA
Man2a1,1487.7141146868437,0.6114229577332232,0.20474670919346136,2.98624070756371,0.0028243023722220673,0.02112237568081848
4930583I09Rik,0,NA,NA,NA,NA,NA
Gm4701,0,NA,NA,NA,NA,NA
Tmem232,0.014296193206221377,0,4.715719289325888,0,1,NA
Vapa,440.82510390568694,-0.4934615217994047,0.17753191180893899,-2.7795651878658933,0.005443172730787453,0.035170428198458434
Txndc2,0.01498247313009927,-0.13828659617167374,4.708587830063943,-0.029369017030695548,0.9765702829684069,NA
Rab31,31.65759065657232,0.5374362866710649,0.5434537463339193,0.9889273747702587,0.3226986758975919,0.5960990730564727
Ppp4r1,439.56491518305825,0.20027638023638494,0.22363918885544842,0.8955334763167815,0.37050197883620806,0.644187568332202
Ralbp1,891.0883384624432,-0.15766454155203194,0.17084193066953957,-0.9228679454401817,0.35607602700903296,0.6299267183867333
Twsg1,170.63552835509265,-0.8705209086302869,0.3951921826711878,-2.2027786651705794,0.02761035259935163,0.12000162937460315
Ankrd12,1178.5900637241562,0.8795067431395734,0.32413848920365695,2.713367194683805,0.006660325898450919,0.041082490906668066
Ndufv2,312.75806121012374,-0.3029009025996986,0.5059283948544203,-0.5987031083457128,0.5493708840338138,0.791296687245337
Wash,281.93995122521744,-0.3599968081848226,0.40347624255740405,-0.8922379317875315,0.3722654147752725,0.6455774639041798
Ddx11,249.64937790204675,0.9484611737405724,0.2187461304869703,4.335899207127085,1.4516545549558338e-5,2.5798771203945105e-4
Gm20742,0.016179712763980676,0,4.715719268908869,0,1,NA
Gm10495,23.819786728375043,-0.07258006556928574,0.6466158325470265,-0.11224603839870749,0.9106283264262581,0.9893852903509395
Soga2,0.6485824263325476,-0.4777167642379326,3.5554176347510964,-0.13436305191510253,0.8931154969558465,NA
Gm4705,10.460922787074468,-1.373047469967629,1.1223319374766032,-1.2233880406671154,0.2211831682288729,0.4787416406303255
Rab12,157.86912729583304,0.5700233820770939,0.312589124490437,1.8235547478061174,0.06821941312439234,0.2259100012497158
Themis3,2.6479956542323335,0,4.715717723920322,0,1,NA
Ptprm,6.414794017685746,1.1631666712175615,1.7910058250848166,0.6494488487565234,0.5160482986071651,0.76845695999991
Gm9984,0,NA,NA,NA,NA,NA
Lrrc30,0,NA,NA,NA,NA,NA
Lama1,3.26052477573604,0,4.715717635655947,0,1,NA
Arhgap28,1.857513759632828,-0.33850026654545845,2.6262983904522956,-0.1288887309134598,0.8974456937185576,NA
L3mbtl4,0,NA,NA,NA,NA,NA
Tmem200c,0,NA,NA,NA,NA,NA
Epb4.1l3,49.07607047060301,1.9292546446425882,1.8306742168206172,1.0538492468600877,0.2919519424788117,0.56229269440896
2410021H03Rik,0.6514896699294497,0,4.715718395843316,0,1,NA
Zbtb14,213.7590204381895,0.19834372976193573,0.23895852961865477,0.8300341070832051,0.40651950016064686,0.6773125731867397
C030034I22Rik,60.28571053486959,0.5342216237805558,0.4020181015030891,1.3288496756319588,0.18389756951103642,0.4276191608838212
A330050F15Rik,0.029069086155052222,0,4.715719155958604,0,1,NA
Dlgap1,1.1134221047260575,-0.9900077390671375,3.259356189223935,-0.30374334119734914,0.7613234355121994,NA
Tgif1,266.29669412805293,-0.4236798210626137,0.5314280884199413,-0.7972476997260568,0.4253071882865975,0.6941306961225278
Gm9320,236.18405719694692,-0.5071924785514165,0.34748352565658763,-1.4596158986042596,0.14439566730324632,0.3693938288505262
Mir1195,0.26425859369259336,-0.10935243437293544,4.7082074504892235,-0.023225916768296346,0.9814700655896093,NA
Gm16519,0.051298959250744534,-0.749968735245774,4.701220299752183,-0.1595263968560051,0.8732541629274057,NA
Gm4947,0.015970261435227555,0,4.715719270976117,0,1,NA
Myl12b,1932.9621929385414,-0.18294003949203,0.3244459865618902,-0.5638536060520292,0.5728537661141337,0.8068654839576989
Myl12a,521.285448259392,-0.2164048557095808,0.36193178445750657,-0.5979161405620851,0.5498958895341357,0.7917354963318572
Myom1,2.421288545710961,0.5096824202801826,1.1096481700079757,0.45931893915214517,0.6460051492984582,NA
Lpin2,487.92397535534803,1.066174673936154,0.25754127573328023,4.139820581770846,3.47577559912879e-5,5.568990736976474e-4
Emilin2,21.533472629972533,2.9765291314804925,1.1691738993480787,2.545839530920233,0.010901528936701405,0.060167731904098534
4930471L23Rik,0.252536301221906,0.8021664988085662,4.6993743178322065,0.17069644692159802,0.864462456771879,NA
Gm4566,0.599084074242267,-0.16218125842243183,3.072266204481386,-0.052788803973387734,0.9579001821982969,NA
Smchd1,1847.9605582437414,-0.6688909315061444,0.2716946653988379,-2.4619214754335967,0.01381949192886688,0.07196149927596913
Ndc80,49.39902994623516,0.10547644805476498,0.5100224255891401,0.20680747112820855,0.8361602211714515,0.9571792898207526
Spdya,9.215695007742003,1.9249437793150277,1.2553137127511282,1.5334364308793755,0.12516835826684405,0.33662418506943914
Trmt61b,35.61747651899682,0.01771570614312306,0.522980664854325,0.03387449543293866,0.9729772312088228,1
Wdr43,836.8021054078994,-0.3024848110235931,0.17047353263355955,-1.7743799072539763,0.07600033110700458,0.24294411892123435
Snord92,1.5965249685001668,0.6310761195842554,3.91985292301087,0.1609948464850872,0.8720974596039662,NA
Snord53,14.44250490569003,-0.8159201557103968,1.0103628597902552,-0.8075516115861351,0.4193487519711289,0.6889437886750188
Fam179a,1.2254337665026955,0.5766722175714111,2.6433653878282692,0.2181583447474858,0.8273057394498513,NA
BC027072,0.016274664644122548,-0.10929811472304324,4.708208179612329,-0.0232143759480157,0.9814792713498367,NA
Clip4,49.8477018889406,0.4019396573234937,2.360001643056472,0.17031329554624203,0.8647637556832042,0.9693015673591492
Alk,0,NA,NA,NA,NA,NA
Ypel5,404.320303029788,-0.36875217696169604,0.2305848884634723,-1.599203570619552,0.10977537722283011,0.30965490116712746
Lbh,2128.0382751621423,-1.2187404155972894,0.15943169826860512,-7.644279204402608,2.101190269479341e-14,2.4551468742241534e-12
Lclat1,172.5554672260243,-0.9119830871333864,0.4335197886340384,-2.1036711842080393,0.03540713975333698,0.14400727020981416
Capn13,6.414798015698481,13.081354007168809,4.784686435315818,2.7340044502425918,0.006256919875426103,0.039099899942398875
Galnt14,2.460157558376285,4.089911834519388,1.722550648848504,2.3743347327716746,0.017580604522786498,NA
Ehd3,1156.7268803548468,0.47386302163339655,0.19301685362738455,2.4550344321132718,0.014087109459612354,0.07314304087917224
Xdh,547.5441599697904,1.1424460659375504,0.3516374892437511,3.2489313593796587,0.0011583942697934069,0.010279428076421088
Srd5a2,0,NA,NA,NA,NA,NA
Memo1,190.6807621822558,-0.21837153813882912,0.19278147338378268,-1.1327413070658643,0.2573229055692969,0.5206097041972716
Dpy30,130.77375005581592,-0.07332384804048604,0.522038104957378,-0.14045688876767454,0.8882990125396648,0.9784360368041126
Gm9349,56.09295779609515,-0.5924048624540305,0.5498521155683649,-1.077389439234366,0.28130632015278906,0.5484919866009883
Spast,422.18030565548446,-0.1669334468673636,0.16854689803011494,-0.9904272865202002,0.32196531378964294,0.5954556028548125
Slc30a6,98.2940197942688,0.06974707448047163,0.37045321326175423,0.18827498853732402,0.8506610909847245,0.9632271940942957
Nlrc4,21.26962281812812,-0.4907085987149673,1.2632173596241085,-0.3884593533934539,0.6976761282066921,0.8822386665523914
Yipf4,390.0259982316741,-0.5616408229594294,0.2053284975540441,-2.7353281675457692,0.006231811325910284,0.03901352860361389
Birc6,5539.164827174353,0.33079674779144314,0.31054958089543466,1.0651978561285707,0.28678640358863056,0.5551832350082373
Ttc27,173.23646622987127,-1.0236167341192062,0.3513658292994118,-2.9132506600320105,0.0035768735884031764,0.025466321765235046
Ltbp1,3.155132343580821,0.20441279433782245,2.444057736274486,0.08363664708240974,0.9333453288419747,NA
Rasgrp3,7.694236771177358,0.6048346852816856,1.2556271617887627,0.48169926845166355,0.6300195958315216,0.8433130825178469
Fam98a,286.308714912632,0.24437946434713403,0.3003610513274723,0.8136190203992072,0.41586323814110565,0.6850185052795381
Gm4710,0,NA,NA,NA,NA,NA
Crim1,817.9594422658496,0.32303887180876356,0.36198144933319515,0.8924183059762659,0.37216876272385696,0.6455682285801672
Fez2,117.43399968571276,-0.07972934035426348,0.25929548076416753,-0.30748449652610144,0.7584746218176458,0.9205199514240167
Gm19399,0.035024294606621986,-1.2396894179317142,4.708742545989279,-0.26327398574543703,0.7923394089690623,NA
Vit,0.5016191962670831,0,4.715718754722972,0,1,NA
Strn,413.0068570249847,0.16089854743231424,0.3073336108907941,0.5235305925894544,0.6006050675253887,0.8244408816117369
Heatr5b,498.6410223627228,-0.13063711479690113,0.3368659253725499,-0.38780151080114655,0.6981629273966852,0.8825752126436062
Gpatch11,176.3360382158059,0.6940226377556271,0.31285366178662055,2.2183618813737267,0.026530167995293757,0.11671000135548268
Gm6548,2378.8806685967047,-1.1732356247292288,0.19421267734089506,-6.040983733877924,1.5317742258973397e-9,8.276187659622769e-8
Eif2ak2,322.5500586549853,0.3665948512657433,0.2953924342831107,1.2410434686840714,0.21458969128129235,0.4699197079224034
Sult6b1,24.957071071559508,-0.03751283660705399,0.7700637216500196,-0.0487139382786077,0.9611472679239277,1
1110001A16Rik,41.250842360701355,0.34481214604247373,0.3320219419128838,1.0385221652999843,0.2990270214598244,0.5700460168219066
Cebpz,673.6267667484768,0.03990658293086519,0.17411896487856438,0.22919147812931925,0.8187200957847163,0.95000646537207
Ndufaf7,126.69341795391432,0.21156948579261622,0.18331651655617628,1.154121242140132,0.24845046567311288,0.5106872391866335
Prkd3,1089.0879090356032,-0.5981486918387555,0.20563592106277423,-2.908775318764271,0.003628475280324811,0.025726910078356282
Qpct,172.1386428005002,0.15602033958563372,0.701527527448825,0.22240088019499005,0.824001826681851,0.9520503459338823
Cdc42ep3,513.6707041208467,1.2895990729458724,0.25380115164120026,5.0811395638148404,3.751773379349889e-7,1.084919255694499e-5
Gm17315,12.839705620000059,4.030064210525576,1.1614126438572625,3.4699675708204794,5.205212071799257e-4,0.005309390198431435
4930429F11Rik,0,NA,NA,NA,NA,NA
Gm10494,0,NA,NA,NA,NA,NA
Rmdn2,19.919224704460138,1.041608772041381,0.5364661859591485,1.9416112316176786,0.05218418215977706,0.1883926314997026
Cyp1b1,8.118091754126995,0,4.7157172566145595,0,1,1
Atl2,339.639946846766,-0.6104200837032631,0.2946405939888602,-2.0717446820187373,0.03828925798814524,0.15147074478547298
Hnrnpll,337.30914414412626,0.5837516066691317,0.1692208187440573,3.4496441454525932,5.613259616499208e-4,0.00566927387268634
Galm,87.28588576515673,-0.3608127909314526,0.663489858540541,-0.5438105591020213,0.5865718418960137,0.8154585521115795
Srsf7,1668.4701376836965,1.4183020463416482,0.18228700271819512,7.780598864386722,7.218203170678076e-15,8.791526777032654e-13
Ttc39d,0.07985130717613777,0,4.715718924953434,0,1,NA
Gemin6,36.33165607390347,-1.7506225445871926,0.48429702897370797,-3.614770357557226,3.006139660292849e-4,0.0033758601248495414
Dhx57,420.98550575339925,0.5623251140033447,0.21168704766796748,2.656398302107531,0.007898026889195544,0.04680842987691479
Morn2,4.74792488698852,1.0563290031160324,1.096754424458559,0.9631408632224269,0.33547683739902673,0.6079275131886033
Arhgef33,1.6889813444270607,-1.2541404735558213,2.0771732764194994,-0.6037726788578899,0.5459947861725283,NA
Gm10190,0.49345449670016184,-1.2385892486691006,4.708752107683735,-0.26303980764839424,0.7925198970592816,NA
Sos1,664.8550539704939,-0.5592950623441815,0.2700892495709302,-2.0707786897578857,0.03837948258769823,0.1517441330812652
Cdkl4,16.788036742627675,-1.197649547140853,0.5912710925132764,-2.025550652324443,0.04281085283704693,0.16312915685218324
Map4k3,140.8349643551325,0.1297071204460097,0.5987342781839045,0.21663553461385332,0.8284923906715832,0.9542134998064342
C230072F16Rik,0,NA,NA,NA,NA,NA
Gm9386,0.3667138046652377,0.6150137153313683,3.5902721930135333,0.17130002469677652,0.8639878610451286,NA
Tmem178,0.03369619487003942,-0.48882783159318993,4.703710601780719,-0.10392387478263028,0.917229760355355,NA
Thumpd2,76.32937943635325,-0.733034252366762,0.29860524640396086,-2.454860593357072,0.014093923281567389,0.07314527166863562
Slc8a1,5.177835063143491,1.6946150144502017,1.3032983438315313,1.3002510303728685,0.19351494576618503,0.44041121148877455
Gm6594,0,NA,NA,NA,NA,NA
Gm19689,0,NA,NA,NA,NA,NA
Pkdcc,14.498792609653341,3.615161286586652,1.6578997417834582,2.180566891637067,0.029215466201269944,0.1251519166153954
Eml4,803.4688601223278,-0.12659053842322968,0.2983893847651628,-0.4242461189524502,0.6713863297632241,0.8690592030403546
Cox7a2l,987.6299450973922,-1.4856547439562524,0.35655775162075715,-4.166659502431539,3.0909564719355505e-5,5.030942968817409e-4
Kcng3,15.493972190829755,-1.3177865535021613,1.7284234060970922,-0.7624211456831754,0.44580868970099896,0.7105647652636972
Mta3,818.6266811898495,0.012111024511864589,0.20599061844127775,0.05879405869795526,0.9531161407484448,1
Haao,128.24948149867885,0.7471817068007107,0.3661935702204669,2.040400945191009,0.04131040784903781,0.15929657361126678
4933433H22Rik,0.21751839306902299,0,4.715718996583068,0,1,NA
Gm19696,5.8753681760414675,0.5144277448320426,1.6475269092860503,0.3122423930878118,0.7548563164373172,0.9186109212393838
Zfp36l2,4354.89760652269,0.21803777445029401,0.3470483441359515,0.6282634051839207,0.529831400280325,0.776714051531281
Thada,875.2595841207194,-0.8062634861612423,0.453898615962956,-1.77630743475773,0.0756822584684403,0.24226247306555446
Plekhh2,0.7690810692519987,0,4.715718303689564,0,1,NA
Dync2li1,3.744091891706654,-0.277433123606802,1.4018647831371058,-0.1979029125661889,0.8431210253502248,NA
Abcg5,16.62917263261606,-0.20465028154212975,2.394289990751239,-0.08547430859781446,0.9318843194794916,0.9988987606911909
Abcg8,18.045667415840168,-3.092022155561635,2.413351894083995,-1.2812147963756584,0.20011823036406884,0.44974186189091436
Lrpprc,631.1641663283283,-0.6508187379994226,0.32741476947335907,-1.987750091562006,0.04683933593437315,0.17420802008647734
1110020A21Rik,4.2171880531936035,0.17678468408089637,1.0126464123566574,0.17457691245800042,0.8614120911572107,0.968400930966356
Ppm1b,557.1587589137811,-0.6398377008513105,0.16195245900043098,-3.9507748434348122,7.789858367734974e-5,0.0011019276029634554
Slc3a1,16.303633179210102,0.09402954037321923,1.0718471797595919,0.08772662945692447,0.9300939539695949,0.9981287120366029
Prepl,171.7706893580808,0.3015222407469949,0.3003667110405402,1.003847063153076,0.31545233567853875,0.5877211522390405
Camkmt,26.988191015970198,-0.6708995974455392,0.6512158414399374,-1.0302261627451783,0.30290385092396155,0.5741556415023807
Six3os1,0.06331203124077288,0,4.715718870995225,0,1,NA
Six3,1.0835771288647766,-0.9859355560312286,2.070163016166987,-0.47625986375543455,0.6338892556812665,NA
Six2,0,NA,NA,NA,NA,NA
Srbd1,253.43782586465105,0.5668890076375305,0.27695317341259285,2.0468767360647058,0.04067018881149887,0.1578056030234508
Prkce,185.44457945736545,0.69068122061650306,0.3168012891462948,2.180171748914681,0.0292447329058528,0.12523995867786547
2010106C02Rik,0.9964805452925017,0.7989326581103224,4.45745572097591,0.17923513055905468,0.8577530801489867,NA
Gm10309,7.383902267732357,0.838792260488101,3.3235240209878825,0.2523803815441595,0.8007470627015596,0.9409923781804428
Epas1,144.7810689224898,2.311504269945995,0.2921338824943916,7.912482626832482,2.523060890861055e-15,3.32673680031698e-13
Tmem247,0,NA,NA,NA,NA,NA
Atp6v1e2,0.03283198761535474,0,4.715719139469563,0,1,NA
Rhoq,302.02452678552135,2.2565956857535565,0.4710161212319378,4.790909661120417,1.6602687129087387e-6,3.937521772594784e-5
Gm19773,40.34205577245063,1.7748526743632662,1.1575886976334495,1.5332325531440818,0.1252185661372234,0.33669620814297
Pigf,43.183392166977484,0.44325823217767996,0.4912159394121586,0.9023693993076244,0.36686067093759345,0.6404183179518281
Cript,223.74195386704156,-0.37177739952260647,0.2899620100398465,-1.2821589954888122,0.19978687709298257,0.44940914318321107
Socs5,153.94782599490765,-0.45929933760441877,0.3333085745422571,-1.378000365682727,0.16820317523920464,0.40550906576134443
C330024C12Rik,0,NA,NA,NA,NA,NA
Mcfd2,222.05474065371263,-0.7483650289135007,0.2668284808590705,-2.8046669774684245,0.005036859093152754,0.033206302241647424
4833418N02Rik,12.070685232060812,-0.11510814197087903,0.7576250918302351,-0.15193285334941348,0.8792398958570223,0.9753722767108449
Ttc7,1549.6129738655877,-0.28930188341145163,0.10783073136372466,-2.682926098642559,0.0072981115476799235,0.044144974395309705
1700011E24Rik,0.31207239684631816,0.17886019716557033,4.704808808275267,0.03801646452688448,0.9696745547231655,NA
Calm2,1018.3428284355261,0.25303532067815293,0.3101087931124264,0.8159566136082373,0.4145249506105981,0.6838818272352949
