Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
B630019A10Rik,4.84751476667123,3.7758109968669307,1.5144801862488682,2.493139911073401,0.012661894221589877,0.0717934144646626
BC106179,17.753731937174802,-1.2991396161522897,1.4926963912890703,-0.8703307810842713,0.3841196620406551,0.6533265309486266
St6gal1,647.1861801796373,-1.9089141907782408,1.2392484753438642,-1.540380503795705,0.12346763086420078,0.3388030566708602
4833423F13Rik,17.491184122171376,-2.148014902743728,2.7596032522060328,-0.7783781603484488,0.43634610996205064,0.6955163701894177
Rtp1,0,NA,NA,NA,NA,NA
Masp1,1.529857063122327,-3.7990926610096785,3.5659443834607947,-1.0653819163950646,0.28670313672987496,NA
Rtp4,181.1937664707905,-0.24047774753249998,0.5673780677903534,-0.423840400579877,0.6716822120081413,0.8583267500288048
Sst,1.1108142134406058,-3.430256570388875,4.272187581943805,-0.8029274240875306,0.4220166840582128,NA
Rtp2,0,NA,NA,NA,NA,NA
Bcl6,152.22577697622611,-1.6792055711376994,0.5061200233764966,-3.317801101673779,9.072906677339196e-4,0.01011448705362578
1110054M08Rik,35.76300892214836,-0.5520665921153093,0.4563242424876621,-1.2098121044494712,0.22635100042296308,0.4870970569158832
Lpp,570.2686206087304,-0.7989137736967139,0.47438671384069664,-1.6840981216118047,0.09216270733098846,0.2810173668245386
A730098P11Rik,194.79073977596806,-0.08465785208366848,0.14596704750798767,-0.5799792044093773,0.5619286415938569,0.7911315637579652
Mir28,0,NA,NA,NA,NA,NA
A230028O05Rik,0.52757253754011,-0.22678691788694413,3.2156628971221015,-0.07052571278224157,0.9437752356593948,NA
Tprg,5.849786083073024,-5.353804737550738,2.3395122935792343,-2.2884277001852893,0.022112626048408815,0.10795325564232862
Trp63,144.4178343875383,-29.093443904260976,4.287934039842918,-6.784956026358738,1.1612187510431211e-11,1.2556921908601294e-9
Gm4524,10.376088878069888,-5.868180104647477,2.4961161128227785,-2.3509243318057584,0.018726841667674507,0.09529601882585692
Leprel1,9.716727318715574,-4.054134393976069,2.373740048619998,-1.7079100116008863,0.087653041233088,0.2729848572778686
Cldn1,97.16155113192262,-10.003370359338362,3.8005884103299463,-2.63205832342943,0.008486929223342415,0.05405284876406429
Cldn16,0,NA,NA,NA,NA,NA
Tmem207,0,NA,NA,NA,NA,NA
Il1rap,159.60521175732075,0.013981827900247032,0.27552620478055045,0.0507459096726687,0.9595279931234926,0.985501647754176
Gm20319,0.3549112724452619,0.5618278618009147,1.9212942726677797,0.29242155654833574,0.7699643284146466,NA
Gmnc,0,NA,NA,NA,NA,NA
Ostn,0,NA,NA,NA,NA,NA
Uts2b,0,NA,NA,NA,NA,NA
Ccdc50,1079.2385206241886,-0.42262438180459383,0.2078917648705856,-2.032905834763013,0.04206203744516278,0.16797076889536253
Gm10823,0,NA,NA,NA,NA,NA
Fgf12,0.016652274851374063,0.5796847866656697,4.317686341219218,0.13425819776014106,0.8931984072607104,NA
Gm20328,0,NA,NA,NA,NA,NA
Mir690,0,NA,NA,NA,NA,NA
Mb21d2,16.097791659553017,-7.3744019094161946,2.4876074497266534,-2.9644556299373193,0.0030321896629817483,0.02500235256420517
Hrasls,0,NA,NA,NA,NA,NA
Atp13a5,0.015232767989723917,0,4.333982258602146,0,1,NA
Atp13a4,0.9601400154380171,-3.124135052590026,4.276496930320566,-0.7305360213028005,0.46506260310726166,NA
Opa1,647.3211854433521,-0.11025769359779462,0.18567351055539005,-0.5938256527169102,0.5526287295723297,0.7863752549107528
Gm1968,0.06521197974763844,1.069418562929834,4.309480943902081,0.24815484204497115,0.8040146044914749,NA
4632428C04Rik,0.8590432373155502,-1.5348417488836426,1.5620426589151126,-0.9825863206256082,0.3258110796614704,NA
9030404E10Rik,0.13090611481107195,-0.9271483009247989,4.292589136640927,-0.21598813010329682,0.8289970000061371,NA
Hes1,42.68519514253437,-6.004172078364596,1.1522759416211983,-5.210706794691042,1.8812256025772747e-7,8.255036057222424e-6
1700025H01Rik,0,NA,NA,NA,NA,NA
Cpn2,0.06646872359074699,-0.42877011464614145,4.298285474948588,-0.09975375464126658,0.9205398232958856,NA
Lrrc15,0.2660423661232655,0.23248722255200022,4.309497068343831,0.053947646062872626,0.9569768758405154,NA
Gp5,2.7092494217183742,1.132323979189782,1.1254562225896085,1.006102197901906,0.31436641153222594,0.5850268105945137
Atp13a3,1572.6062642576524,-0.3667292099381224,0.14517130349503155,-2.5261825244317215,0.011530955532837197,0.06730667802838354
Tmem44,11.246600894242935,-3.1704771553836286,1.4297583116949923,-2.2174916763554235,0.02658951122318435,0.12325125854494423
Lsg1,340.8636111863773,0.21127575300994886,0.13684875664414478,1.5438631536809693,0.12262148799559025,0.33715341568565943
Fam43a,17.344704480620255,-2.8043697866779316,1.1563268293383544,-2.425239746692188,0.015298280157778966,0.0824080701883449
Xxylt1,160.29821949739997,-0.2924071553283063,0.1885663425495854,-1.5506858295849637,0.12097699203367249,0.33439304042318196
Acap2,1003.3758766922692,-0.38171082703499415,0.15958631801712914,-2.3918768963265595,0.016762463608558372,0.08796080990293421
Ppp1r2,202.1593216955816,-0.30759340887139,0.21022192089582553,-1.4631842747922392,0.14341696250294533,0.3712069405594271
Apod,2.0633436862692025,-4.267199090276344,4.263983062032956,-1.0007542310080977,0.3169456418644669,NA
1700007E05Rik,0.42729685746014445,0.6977538765890962,4.272913724514467,0.16329697287964368,0.8702846172052792,NA
Bdh1,203.58403325089176,-0.859207541130398,0.5217972635318151,-1.6466309832956996,0.09963391800286167,0.29587247639178554
Gm536,0,NA,NA,NA,NA,NA
Dlg1,794.4076088130267,-0.17436786285509817,0.11250760498396271,-1.5498317903038934,0.12118189462263171,0.33459286935838434
Mfi2,0.08117039360590435,0.15210884689695311,4.307854692878814,0.03530965126293598,0.9718328275360668,NA
Pigz,7.812711759064002,-0.6534186986746593,1.420694554195519,-0.45992905142419127,0.6455671468417139,0.8432621075555908
0610012G03Rik,105.79522669445569,0.39328021911685085,0.2727746387164132,1.441777069039471,0.1493652738221488,0.38152786063296423
Ncbp2,244.40649103194494,0.2972276794410256,0.2546554572479611,1.1671757701685985,0.24313939375034138,0.50910345959944
Senp5,507.36481156097494,0.007478340971197489,0.15065173439106758,0.04963992616098878,0.9604093293596034,0.9860054819730799
Pak2,2226.387940717418,-0.16989573966824784,0.14141407571516415,-1.2014061458100633,0.2295936932932685,0.49114298753239954
Pigx,195.94319618995183,-0.09334158292335655,0.28169381806855665,-0.3313582937792399,0.7403738638015666,0.8963666613503833
Cep19,89.21709515227667,0.2070602606482343,0.2027715557672023,1.0211504264728124,0.30718317510667525,0.5779823624086449
Nrros,747.3986924933422,0.425591152712965,0.17091762362162452,2.4900366837251013,0.012772991093900078,0.07226095372591676
Bex6,0.6304421158545933,0.6846659860778229,2.432649833434167,0.28144863953201243,0.7783663161729104,NA
Fbxo45,207.63474528902788,-0.15542838555175945,0.13744870061832365,-1.130810148459409,0.25813500757741975,0.5256093987511173
Wdr53,48.225452986911804,0.17975047613562595,0.6520116855714966,0.27568597329367245,0.7827892699805357,0.9148428258204505
Mir1946a,0,NA,NA,NA,NA,NA
Smco1,0,NA,NA,NA,NA,NA
Rnf168,283.43166079519204,0.022094649453532858,0.2813190852813788,0.07853946144973961,0.9373989414533468,0.9783082076528498
Ubxn7,1107.6820093381814,0.043331002290351736,0.2707796423795455,0.16002311661825627,0.8728628644416967,0.9564255298131499
Tm4sf19,0.08076491679696836,-0.4287701144798943,4.2982854749414,-0.09975375460275586,0.9205398233264602,NA
Gm20056,105.43753185564859,-0.1961777685751034,0.26474993137017755,-0.7409927079482583,0.45869786171325067,0.7131793086655954
Gm19316,0.8344655013612159,-0.7673915006694333,1.4342859514875386,-0.5350338263256011,0.5926264668664413,NA
Tctex1d2,4.1116225263035195,0.27090506051492685,0.9654003078102099,0.2806142263714553,0.7790063032368306,0.9127533166288727
Pcyt1a,213.29270312572584,-1.0626436445287328,0.44749079768727523,-2.3746715016726476,0.01756457434457792,0.09090943282138979
Slc51a,14.069093413313958,-3.1909891961114956,4.186550469625873,-0.7622001022709886,0.4459405850793735,0.7036788114985028
Zdhhc19,0.016652274851374063,0.5796847866656697,4.317686341219218,0.13425819776014106,0.8931984072607104,NA
Tfrc,446.4299288967723,-1.0540846365289562,0.520396870482538,-2.0255399221589405,0.042811953431860006,0.16980093345688463
Tnk2,1217.5555347492175,-1.0953115797696849,0.23301717979547287,-4.7005614810507845,2.594471265982341e-6,8.234318762202654e-5
Tnk2os,19.259966777293165,-0.4254486923801264,0.8974888233979152,-0.47404344353767763,0.6354689278253419,0.8375761137975974
Muc4,39.83813137083358,-7.055374701979428,2.7300282293040192,-2.5843596143978673,0.0097560012331114,0.059651091546071684
Muc20,5.767230409941797,-0.15371237822973116,1.1022531370948878,-0.13945288342282014,0.8890922856350307,0.9613591937306829
Gm933,0.48086993044140824,-2.3693572782093777,4.283779618157528,-0.5530997131987029,0.5801951330542156,NA
1700021K19Rik,263.07703664571045,-0.3399953504597441,0.16826574674672676,-2.0205856333404824,0.04332267737595299,0.17097472573171774
Fyttd1,388.5067517461376,-0.3864124901361505,0.13402850313275633,-2.8830620435520773,0.0039382986302296105,0.030638182406498498
Lrch3,812.8302693754607,0.3031749643416974,0.23525745459531763,1.2886944001974743,0.19750435004162387,0.4498200428724744
Iqcg,12.137396901645145,-0.04407556873660574,0.9512570916415937,-0.04633402381320921,0.9630440213388294,0.9867129594781159
Rpl35a,316.70443549728384,0.5539020437010828,0.43080000611958313,1.2857521723138705,0.19852956680622214,0.45121439902107746
Lmln,14.166211067641253,-0.797877905799496,0.49451493718105144,-1.6134556224888663,0.1066455571362885,0.30917046835168793
Mir1947,0.06409049706966334,-0.3986590050898417,4.298695102897911,-0.09273953968521535,0.9261104842259413,NA
Osbpl11,356.84357692155726,0.14028193186260132,0.23571048998682892,0.5951450521800706,0.5517465160255559,0.785922232155842
Snx4,543.7066614326999,0.5940559071879346,0.14681796070242384,4.0462073192256724,5.2054135779690016e-5,0.0010207869968506828
1700007L15Rik,17.652717458657737,0.8167457649124,0.7313889675269589,1.1167050655331288,0.2641204512684176,0.5323551473508952
Zfp148,1136.5246347645036,0.11616594652409641,0.22489086533891237,0.5165436415082195,0.6054747665827247,0.8201573169336033
Slc12a8,13.763984662808394,-4.069523739102302,1.356973058601543,-2.9989716548213825,0.0027089250759699157,0.0230266236525034
Heg1,358.76761881060304,-0.2212094140268874,0.41778664937099036,-0.5294793750827965,0.5964729482865863,0.8142243180143246
Muc13,156.154609819123,-8.366509017234325,2.008944749304859,-4.164628728654349,3.11859631621638e-5,6.621659134810629e-4
Itgb5,33.375640802426986,-1.3586127372150538,0.9847917155577371,-1.3795939951074863,0.16771168736840086,0.41083935842560204
Umps,196.5713906889132,0.08054338204616762,0.16549186071210464,0.4866908964561325,0.6264773975298332,0.8317867902801401
Kalrn,4.907058517494267,-1.979612679801239,1.250116183447554,-1.583542958656762,0.11329776336571107,0.32138183241399665
Gm4581,1.9687832861472967,0.4308016943032344,1.0292920106358505,0.4185417644863525,0.6755510576069509,NA
Ropn1,0,NA,NA,NA,NA,NA
Ccdc14,53.03804902770746,0.022966543100066433,0.3624912395727352,0.06335751210742877,0.9494818196679539,0.9812413999558437
Mylk,28.622346292404217,-6.245779243089094,1.4309497084584306,-4.364779003881068,1.2725134019691432e-5,3.122298280779718e-4
1700119H24Rik,0.08326137425687032,-0.6259883547508995,4.295799112744097,-0.14572104940703962,0.8841416037214238,NA
E130310I04Rik,0.7857333441033728,-2.750039043721677,4.2822658450169975,-0.6421925081838915,0.5207481967770915,NA
Gm21691,0.11321487553099542,-0.15591440534147488,4.28807944519582,-0.03635996192098415,0.9709953388127035,NA
Ptplb,62.22956008509277,-0.36758917655106504,0.20088421439776555,-1.8298559578365445,0.06727148066661838,0.22973673490005317
Adcy5,2.842326536453417,-0.6009237006115276,1.2482148054113142,-0.4814265124931842,0.6302133973833212,0.8337674231395699
Sec22a,100.1836465157269,-0.4125613805551243,0.4793354734324218,-0.8606944476711852,0.38940635192220224,0.6580958653438512
Pdia5,5.321387212600173,-2.845289544851619,1.8778347867518197,-1.51519695179002,0.129722534798962,0.3491727454862168
1600019K03Rik,0,NA,NA,NA,NA,NA
Sema5b,0,NA,NA,NA,NA,NA
Gm5963,1448.7427732385038,0.777530188737918,0.4630977029519192,1.6789765610619851,0.09315661190106066,0.28296507776287266
Dirc2,219.8536339062902,1.4547283911100302,0.30311175038308635,4.79931374904298,1.5921021585194315e-6,5.440820446461777e-5
Hspbap1,95.12238842622402,0.6647504393087812,0.28920781167803894,2.2985217288971977,0.02153211263303761,0.10580157518713287
Parp14,1832.1177952968267,-0.004348420803184618,0.3192256880384761,-0.013621775960149251,0.989131731377964,0.9963050752715235
Gm10237,0.1539112296022352,1.739414362202677,4.325807653016643,0.40210164245044044,0.6876092240607841,NA
Dtx3l,1422.709980546191,0.2858376649913481,0.2719969009090155,1.0508857418451338,0.2933110696523919,0.5625113447222928
Parp9,672.2778384474896,0.05380068904797026,0.2668750154068996,0.2015950761293308,0.8402332948795516,0.9415350502606136
Kpna1,759.0425031069849,-0.6325022283585955,0.3341626895126459,-1.8927972757253602,0.0583848340110047,0.20890758735348622
Wdr5b,84.43728898168155,0.2791764211208338,0.36738233168071455,0.7599070424634929,0.44731015172307326,0.7048848117971901
Fam162a,112.04497021858863,-0.023305857497534277,0.5413790481678693,-0.04304905698956355,0.9656624282515985,0.9876478517295602
Ccdc58,52.36685533314255,-0.3887447826702879,0.44285391549231057,-0.8778171967569243,0.3800429305513384,0.6486425690644546
Csta,1.0598741837751868,0.34011315829594707,2.9698993846415562,0.11452009453747743,0.9088255180518803,NA
Stfa2l1,0.14431265732540796,1.137859123672631,4.292861192878051,0.2650584476293722,0.7909644367410373,NA
Gm5483,0.25343582432745243,2.8130459101980336,3.4692120960393953,0.8108601700684517,0.4174459757404523,NA
Gm10913,0.5372314555142257,0.8342840625616065,1.7169250678850476,0.48591757332153057,0.6270256082351419,NA
Gm5416,0,NA,NA,NA,NA,NA
2010005H15Rik,0.7276584029315712,-1.8249228402481776,1.341505404396487,-1.3603544452876575,0.17371778686359562,NA
Stfa1,0,NA,NA,NA,NA,NA
Gm4758,0,NA,NA,NA,NA,NA
BC117090,0,NA,NA,NA,NA,NA
BC100530,0.017421530225916873,0,4.3339821065810185,0,1,NA
Stfa2,0.04430185414477614,0,4.333982262058401,0,1,NA
Stfa3,1.2540479906677078,-3.5221099176468513,4.271052117653346,-0.8246469068099344,0.40957208258462813,NA
Casr,0.016652274851374063,0.5796847866656697,4.317686341219218,0.13425819776014106,0.8931984072607104,NA
Cd86,123.37573617137585,-0.7538814170819954,0.7086254002521185,-1.0638645140489962,0.28739008056425447,0.5571518030045138
Ildr1,189.41947743607113,-1.1782457970129325,0.485022064960012,-2.4292622586357466,0.015129583854170946,0.08186088991004073
Slc15a2,267.4510818315695,0.3294810000889068,0.5344316571332351,0.6165072665348609,0.5375597775067101,0.7743662949582579
Eaf2,5.926517847863538,0.07208484175178878,1.2306793570948171,0.058573211077461045,0.9532920485010143,0.982496311679274
Iqcb1,56.25398766521298,-0.646144392042837,0.3043402774384453,-2.1230985181497175,0.033745597177193255,0.14517607151620593
4930565N06Rik,48.47906005615501,0.25415037740562435,0.436162952627296,0.5826959302130309,0.5600980134302785,0.7900236490562738
Golgb1,897.985889277359,-0.2072537735703648,0.2097119629208753,-0.9882782588257115,0.32301639009681604,0.5945027707634543
Hcls1,1584.3360511489843,-0.23542794172968642,0.2427319019394725,-0.9699093520405596,0.33209167806980217,0.6033284428535624
Fbxo40,6.707750361613483,1.1911992733097316,1.391853954926833,0.8558363965509231,0.3920882800174835,0.6604008260187716
Polq,64.56158555794082,-0.7453302298695342,0.3723700942254328,-2.0015845564072374,0.04532943134085738,0.17595197207820804
Stxbp5l,1.6408183416134667,-2.5703620478221003,4.283106738298971,-0.6001162718729992,0.5484287489057913,NA
Gtf2e1,203.47596362726725,0.5806898853205975,0.22037024537307345,2.6350648397996053,0.008412121216977585,0.05375732507548487
Rabl3,57.67324658708381,-0.24612074283450655,0.243174489997293,-1.0121157973323862,0.3114826899772113,0.5820212840736857
Hgd,0.8347933552629956,-0.53851174250433,1.687768787521151,-0.31906724812422294,0.7496755188550577,NA
Ndufb4,14.230235850322702,0.30591181003039564,0.5390076268964008,0.5675463477053785,0.5703430470126252,0.7967540268269938
Fstl1,5.315287565291993,-4.239685996139373,2.0812928587312123,-2.037044416096229,0.041645591219404664,0.166924174072165
Lrrc58,3574.4670017980584,0.21572854265801256,0.41436912525751163,0.5206192486564897,0.6026320375641475,0.818228378177904
Gpr156,0.02996494626019854,2.0067257862408834,4.322353181069137,0.46426696342859197,0.6424564901031576,NA
4930542C21Rik,0.015970261435227555,0.6021628704080698,4.318283994624858,0.13944494413929379,0.8890985589736167,NA
BC031361,13.086181025772973,0.5418617189257802,0.9250837368528761,0.585743427691408,0.5580479457020606,0.789117116568606
Gsk3b,1199.9851887553768,0.0014775013591732911,0.2247383543117935,0.006574317782551089,0.9947544911301132,0.9984774902857816
Nr1i2,14.926536933762787,-6.729416056556641,2.4718633526285387,-2.722406175649107,0.006480843329310121,0.04433878174219624
Maats1,0.1967816365376162,-0.6840955505640135,4.282150523139406,-0.15975513865460228,0.873073964267534,NA
Cox17,234.02156142028778,-0.05182813408432689,0.5776997355289702,-0.08971465780033724,0.9285139676744318,0.9763636401325966
Popdc2,28.704234623870782,2.1469514462498487,0.9326053434527002,2.3021007345951774,0.021329492013926112,0.10525005853938313
Pla1a,0.8190244386712972,1.8590378122240507,2.2078223434513586,0.8420232804229739,0.3997749224716113,NA
Adprh,371.32118590143995,-0.08608993750409114,0.30783603552857297,-0.2796616625999277,0.7797370938903496,0.9131615892632476
Cd80,73.37404034139227,0.18010094717895578,0.8894754726158114,0.20247994770368027,0.8395415331611846,0.9415350502606136
Timmdc1,97.38640666610154,-0.002401601051185919,0.23733220121064252,-0.010119153822933597,0.9919262211853509,0.9971043727757298
Poglut1,236.08801601496222,0.3805089175950501,0.1284391834861271,2.962561013447656,0.0030509133749794907,0.025105261887583375
Tmem39a,160.18262048611348,-0.22928389229540974,0.2677055475209165,-0.8564779266574414,0.39173347719182655,0.6600393000786936
Arhgap31,393.6950264680199,-0.3064557024279673,0.3624544269863069,-0.8455013364743503,0.3978309867949333,0.6653516691436694
B4galt4,16.48087265508798,-2.3208291077289265,0.9171341615149652,-2.530523019549585,0.011389261120380063,0.06672678951293876
Upk1b,0.5350961322033361,-2.452236606621726,4.283491507132396,-0.5724854601762447,0.5669931334306277,NA
4930435E12Rik,0,NA,NA,NA,NA,NA
Igsf11,0.09991364910824438,-0.7910895486201458,4.293958394663014,-0.18423316574361678,0.8538305422689348,NA
Lsamp,0,NA,NA,NA,NA,NA
Gap43,0,NA,NA,NA,NA,NA
4932412D23Rik,0,NA,NA,NA,NA,NA
Gm19522,31.063142464396087,2.449991223420068,1.602842380122227,1.5285291016782578,0.12638122374469696,0.34405418922333525
BC002163,55.217290765247306,0.1337760537527227,0.524651833175468,0.254980627710838,0.7987380616593793,0.9223547427526225
Zbtb20,99.5402644214503,-0.15295526183974054,0.8495628152970915,-0.18003996771710423,0.8571211911365296,0.9504210570413323
Gm9968,35.214412605240234,0.3758127772283502,2.9653098407834695,0.12673642803176888,0.8991490128987562,0.9648202497206908
Gm15713,13.776718503039818,0.22297340678465633,2.5940184075004558,0.08595675579631258,0.931500793813924,0.9770695240997374
Mir568,3.7603166242164234,0.12706937427752812,0.8556703228793217,0.14850272456562594,0.8819460359046305,0.9591085452466845
Tigit,203.51235184739417,-2.3350919821312015,0.5912181973770912,-3.949628060318027,7.827272551974771e-5,0.0014301371135878422
Drd3,0.017421530225916873,0,4.3339821065810185,0,1,NA
Qtrtd1,155.55658618394935,0.43641211667242846,0.29011258452063465,1.5042853704313819,0.13250790430636297,0.3532377466620935
2610015P09Rik,62.5808981658219,0.25892779578757685,0.3720538890113767,0.6959416456460138,0.48646537513368343,0.734916606541147
Zdhhc23,13.633824726738386,-0.7166081369184953,0.5858418500834214,-1.2232109003760203,0.22125004956017424,0.48073362179644713
Gramd1c,43.80427299757878,-0.6713663693549466,0.4198391426996062,-1.5991038020847606,0.10979754002360541,0.315029823410244
Mir3470b,0.03235942552796135,0.14310112827285226,4.3076766140211715,0.033220025803949296,0.9734991286527858,NA
Atp6v1a,477.8787535706612,-0.7204427178874725,0.1786061259084137,-4.033695452623522,5.490647028110967e-5,0.001068417806665449
Naa50,825.223583878042,-0.2052072989987561,0.12196753227783061,-1.6824747960901028,0.09247680824381181,0.28157811745838035
Gm608,824.8023310712247,-0.3083598550666114,0.20514402155160694,-1.5031383938675447,0.13280335994087886,0.35352735469403285
Sidt1,1758.3659733782108,3.5423099775646403,0.3282130615307864,10.7927148329908,3.726166659001426e-27,7.051304631327823e-24
Spice1,287.54424057379765,1.5825240466947008,0.15014067103402787,10.540275568210546,5.633358674029041e-26,5.016671586242685e-23
Wdr52,2.671913653846906,0,4.333980304096238,0,1,1
Boc,8.146894946095186,-6.5671664519847415,1.4308040380050953,-4.589843387037852,4.435787029449428e-6,1.291411150746825e-4
Mir3081,0,NA,NA,NA,NA,NA
BC027231,187.8627790783295,0.012507404602497156,0.14902336841810615,0.08392914973848842,0.9331127631795876,0.9774698395914597
Gtpbp8,71.36652552195397,0.44189027124568325,0.3328632804768914,1.3275428596767702,0.18432917196885323,0.4335859748969032
Cd200r1,66.51276335937233,-3.1655912274091036,1.0146255234664783,-3.1199601766313045,0.001808754915448544,0.017092846857038393
Cd200r4,115.56605636092971,-1.0366799583833737,0.558406012039674,-1.8564985620350358,0.06338252779515013,0.22074611550982462
Cd200r2,16.041185315399286,-5.658130689869839,1.4637218839796815,-3.865577711037613,1.1082655314972603e-4,0.0019065945319701163
Cd200r3,0.9032103000089474,-0.39024304873436033,2.259764654834373,-0.1726918986450661,0.8628936120628468,NA
Ccdc80,1.7122278404837976,-3.5608424231982383,2.3018834686078007,-1.5469255814899556,0.12188119163289307,NA
Gm10808,0.03316417388799886,0.12604531034208152,4.307341396971546,0.029262902269762706,0.9766549139229742,NA
Slc35a5,236.25036761632558,0.04764388113857255,0.20634654455194648,0.23089255621907684,0.817398273783455,0.9312296985557561
Atg3,312.0958755690306,-0.08917507645528328,0.1514545777356018,-0.5887908955182491,0.5560015540768415,0.7879117878456329
Gm6030,36.1235453350471,0.49868392229488967,0.6043583373392402,0.8251460954280952,0.40928865248180113,0.6743671351221937
Btla,301.69459068496417,2.0265053490501628,0.7130866889407524,2.841877965861928,0.004484865509815699,0.033745715185437314
Cd200,12.253699714454468,-0.8265125402638069,0.8415081759904689,-0.9821800474974449,0.3260111553924627,0.5978055815753989
Gm609,2.192717562193938,-4.398360818019093,4.263061408939665,-1.031737616726727,0.30219505036133254,NA
Gm17783,6.370319120498655,-27.46534773448738,4.2912120715883715,-6.400370635684108,NA,NA
Slc9c1,0,NA,NA,NA,NA,NA
Gcsam,10.528942051491635,-3.9022899641386757,1.8147084706523922,-2.150367415618991,0.03152616365269873,0.13867359261745266
BC016579,5.93843145283093,-5.0819038696925825,2.599017971997032,-1.9553169406472983,0.050545672882513694,0.19002009976865528
Tmprss7,0.44636562592083523,-1.1195863597717517,2.678149724001827,-0.4180447230929304,0.6759144187881625,NA
Tagln3,3.3781140622630095,0.9525607551576494,0.9947204867074294,0.9576165042208684,0.3382561737134108,0.6093276009378553
Abhd10,92.40379718884432,0.07962931338263692,0.3662732295533747,0.21740413155429103,0.8278934116845919,0.9366623092065643
Phldb2,15.00562461562355,-5.952122472588717,1.6524311797516067,-3.602039555731113,3.157303068485889e-4,0.0043892021261531565
Gm15638,17.520117303597075,2.7939042446290783,1.5305075930644643,1.8254755855441225,0.06792929217572469,0.23099316133160286
Plcxd2,847.045991449942,0.005641750289903225,0.2660688184854849,0.021204101713297924,0.983082842325054,0.9938172595855223
Cd96,1745.8111689955613,-0.7481614612537019,0.23593659253931992,-3.171027661294283,0.0015190067790778648,0.015030224593764572
Pvrl3,40.9427504862795,-6.793271915428747,1.8746234644865254,-3.6238060837937285,2.9029928962528675e-4,0.004138268310392859
Gm7275,0,NA,NA,NA,NA,NA
Dppa4,0,NA,NA,NA,NA,NA
Dppa2,0,NA,NA,NA,NA,NA
Gm5485,0.8488679568677885,-3.0497980254379153,4.27767726160974,-0.7129565506983201,0.47587264390826234,NA
Morc1,0.8774310624236701,-0.5720079397961143,1.9169134016288174,-0.2984005116298286,0.7653974986177675,NA
Trat1,128.0190959462418,-4.462583090272173,0.8954019758185713,-4.983887919381131,6.231918679055753e-7,2.406760634750639e-5
Retnlb,0,NA,NA,NA,NA,NA
Retnla,0.31560385350113673,0.7376467268874449,4.285580531222301,0.17212294145760898,0.8633408772437547,NA
Retnlg,8.112088381285474,0.6367610422275224,1.3948090642543707,0.4565220133322826,0.6480146448094661,0.844768251767029
Dzip3,190.78656612527757,-0.053463242620853446,0.3473899199175198,-0.15389980985501,0.8776887340318171,0.9570038040095007
C330027C09Rik,66.97684160364206,-1.6076009371175148,0.5227896120195233,-3.0750437655166714,0.002104716663701226,0.019034232719099677
Myh15,0.3157489366013242,0.2324893742049468,4.309496544176754,0.05394815190630566,0.9569764728227435,NA
1700026J12Rik,0,NA,NA,NA,NA,NA
Gm4802,0,NA,NA,NA,NA,NA
Ift57,37.669613610441,0.07509644985208795,0.4697331088922546,0.15987046352594503,0.8729831159118938,0.9564255298131499
Gm16619,0.14280702991877114,1.7587709494864503,3.7015994122583837,0.47513811020771857,0.6346885364236141,NA
Cd47,1630.154932531144,0.845450877304551,0.27443770417448726,3.08066590138436,0.002065382575110564,0.018745699523140782
Gm19723,12.89467470786174,-2.4879573279620035,1.414951395823012,-1.7583341274523945,0.07869067414233065,0.2548776456655421
Gm6936,0.032515880133670315,0.579684611151893,4.317686344725655,0.1342581570011487,0.8931984394898986,NA
Gm4827,0.13936003745874598,1.3917691014125826,3.7047850768872963,0.37566797331788154,0.7071637503436764,NA
Gm4416,0.032285040252141836,0,4.333982105919061,0,1,NA
Bbx,671.8518956968353,-0.02588397710581932,0.3495643487454223,-0.07404638716366892,0.9409734749230072,0.9789474673237439
G730013B05Rik,0.15502098818921559,1.14292087763004,2.496156875235949,0.4578722150714207,0.6470442497335618,NA
Ccdc54,0,NA,NA,NA,NA,NA
4930542D17Rik,0,NA,NA,NA,NA,NA
5330426P16Rik,131.45084096696434,-0.5238365142360699,0.5234106075455299,-1.0008137142893172,0.31691687800692553,0.5880383154978363
Cblb,1363.0816736233846,0.0901649447617199,0.26414635972642087,0.34134464262579534,0.732844143834811,0.892919717787944
Alcam,130.55196509145514,-0.14897625406322831,0.43977803754055,-0.3387532831252217,0.734795597166009,0.8938771193731699
4930404A05Rik,0,NA,NA,NA,NA,NA
Zpld1,0,NA,NA,NA,NA,NA
Mir5118,0,NA,NA,NA,NA,NA
Nfkbiz,694.4659707066418,-0.7550507090563335,0.5131792889950502,-1.471319527596166,0.14120472472625684,0.3671633937182157
Nxpe3,511.48641184925265,0.15784096083160234,0.4775889752798676,0.330495402954198,0.7410256655878898,0.8963953297111517
Cep97,592.5531876169392,0.5346789450394294,0.2741875544284356,1.9500481929386162,0.05117037522515204,0.1913706300725239
Gm6958,1.0680660055522055,2.426830521277869,1.4521621669552465,1.6711842358255438,0.09468529302154853,NA
Rpl24,52.21007969415254,0.13292241592733836,0.4598179355312179,0.2890761878911398,0.772523075364739,0.9111270518811767
2310061J03Rik,25.10841414934984,0.7266815793817434,0.5779488355999756,1.2573458663124852,0.20862842223313066,0.4648047079646299
Zbtb11,579.8683569945701,0.14780231181571282,0.20650427524171777,0.7157348759133775,0.4741550715120297,0.7251655792421839
