Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Anapc1,1526.8572434254065,-0.15160202590875047,0.1847986452449032,-0.8203632970785087,0.41200903226927726,0.5568181922251685
Mertk,18.402607285123118,2.8045623910031696,1.6089518261624152,1.743099044607482,0.08131631548162271,0.17250822779872876
Tmem87b,373.6338128904182,0.4636112523205576,0.24554200341855079,1.8881138292672723,0.059010670690855346,0.1343887709601485
Fbln7,0.8382682790862538,-2.008961938502619,2.0691380745544308,-0.9709172931512702,0.331589465908963,NA
Zc3h8,66.9229447634947,0.11719942494712954,0.37653334223787915,0.3112590886389219,0.7556036660776637,0.8415242679163836
Zc3h6,224.8377397275547,0.1937384496381357,0.19654018110321153,0.9857447395776819,0.3242583890417064,0.47414325749305164
Gm14025,1.1012429482246788,0.39621420027181564,1.5666366592333325,0.2529075251345846,0.8003396742600781,NA
Gm14022,1.095316080080456,-0.18045797528929877,1.9140677004976545,-0.09427982889130827,0.9248868727479056,NA
Ttl,70.29474086370962,0.37690554666712134,0.5231318442135704,0.7204790739392426,0.4712300794037921,0.6092454934691077
Polr1b,324.72230312225156,-0.9978899323891393,0.20735536493449067,-4.81246256977436,1.4908180063667831e-6,1.4802025627236969e-5
Chchd5,70.8578679426095,-0.42405438270525286,0.30506319973788415,-1.390054202111589,0.16451241887537701,0.291728381515554
AI847159,92.01888224827347,2.486515193193975,0.5300228450569878,4.6913358855817355,2.714269456320812e-6,2.5151119352555935e-5
Slc20a1,3499.6655639607347,1.6058541520715752,0.22771812860730561,7.051938121452033,1.7644267056182437e-12,5.92966742336313e-11
A730036I17Rik,0,NA,NA,NA,NA,NA
Ckap2l,47.42151811584004,3.7701255994945804,0.6958946620789784,5.417667076553465,6.03817159766983e-8,8.39010277242654e-7
Gm14023,2.4404331266931596,1.0352587701218219,1.0527043365591406,0.9834278573465925,0.32539690539114247,0.47519606872738634
Il1a,2.6683331705996585,2.0956074501674014,1.0648298820384325,1.968020888140107,0.04906563437467745,0.1160808638219784
Il1b,10.647569788948864,1.0381725300772904,1.2384599294073817,0.8382770450829755,0.4018751249403269,0.5478266860519198
Il1bos,0.12189436551628018,-1.1603049848480262,3.8018126038800033,-0.305197837385214,0.760215479402305,NA
Spcs2-ps,105.62809892668226,-0.001227355207481033,0.38526706835926916,-0.003185725716729311,0.9974581629351229,0.9990923098939327
F830045P16Rik,3.3963354357873556,4.39076376072514,4.252085676966582,1.0326141320504838,0.30178451202301965,0.4512856635106228
Sirpa,50.04215631145074,-0.6208491351364404,0.9630640301681522,-0.6446602880890893,0.5191473565130861,0.6515883441872892
Pdyn,0,NA,NA,NA,NA,NA
4932416H05Rik,12.519138362860081,0.42866835834866107,0.736706715566621,0.5818711154532651,0.560653497763491,0.6884093928973006
Stk35,216.71088700679843,1.4761309825945623,0.2219972701590978,6.649320424240668,2.9444935071115725e-11,7.91974091185204e-10
Tgm3,2.1186333768457954,3.241126683834649,4.251646543177088,0.7623227027269963,0.4458674273221562,0.5872003831576631
AU015228,0.047592193517685275,-0.7421583686090933,4.3000679522366285,-0.17259224199540116,0.8629719503747265,NA
Tgm6,0,NA,NA,NA,NA,NA
Snrpb,802.887745097696,-0.5770176866700396,0.2728626060923206,-2.1146821652608963,0.03445704542042017,0.08737106300893269
Tmc2,0.016274664644122548,0,4.326419094752022,0,1,NA
Nop56,646.7647517074417,0.3477278408099901,0.15865794459069063,2.1916825010374756,0.028402440143274848,0.07460857606710651
Snord110,3.665281340143284,0.0563559952966269,1.1792956084555901,0.047787844618900024,0.9618853240780957,0.9777840346685764
Snord57,5.3993947772928585,1.9941502073953543,0.7058031913637178,2.8253629790797015,0.004722708220595116,0.017011595258232485
Idh3b,714.5774919607929,0.6457073349731222,0.2915505714309733,2.214735274926388,0.026778240142281334,0.07115795809122435
Ebf4,0.016652274851374063,-1.178718949074668,4.310095243975499,-0.2734786315272824,0.7844853160662321,NA
Cpxm1,3.724544884055539,3.9691185232602013,1.4899514921722856,2.6639246607105282,0.007723485822316581,0.025706141254510963
1700020A23Rik,0.5754434109999553,0.6640939430210269,1.8129925091833272,0.36629712459218694,0.7141433749740043,NA
Tmem239,1.6449073653541688,1.25272232690943,1.4130269207560286,0.8865523427106194,0.3753199616287196,0.524654133953188
Pced1a,214.21424699872395,0.9481291890128203,0.26155775083566735,3.6249324899896203,2.8903694549793147e-4,0.001577792337099972
Vps16,806.3900072749284,0.38976938965221536,0.10491929574836992,3.7149447760973082,2.0324807715175412e-4,0.0011667863612872095
Ptpra,586.0381576113026,-0.061080612747784126,0.21920785844915147,-0.27864244092304147,0.7805192389538704,0.8608515054184818
4930473A02Rik,12.04181116803136,-0.8577485293120485,1.1249659668304504,-0.7624662030698786,0.4457818069351533,0.5871418628089704
Mrps26,179.41042869768484,0.042616681189978856,0.5308214386703309,0.0802844009027415,0.93601106443937,0.9625950624524957
Oxt,0.04704110849925629,-2.2297791231940733,4.32150672186661,-0.5159726148085114,0.6058735360118803,NA
Avp,0,NA,NA,NA,NA,NA
Ubox5,91.19126701416997,-0.3583656815104795,0.2863665773014511,-1.2514228611715281,0.2107802408758006,0.35027268805592343
Fastkd5,137.39263014873944,-0.7095769211724907,0.24078710595806713,-2.9469058085529833,0.0032097095631195356,0.012309178097792072
Lzts3,41.87810232779648,1.995246391743618,1.0565294226625228,1.8884910812189855,0.05896005412796947,0.13431198343625722
Ddrgk1,306.03221478424024,0.17806170345412528,0.31691064715744466,0.5618672173095601,0.574206490877287,0.7005062991709745
Itpa,33.51020504245674,-0.26742519216091554,0.4165262795315876,-0.6420367820768801,0.5208493009881825,0.6531571859031358
Slc4a11,3.790504075922544,1.9305749965867443,1.3327146727166874,1.448603392841276,0.147448373156659,0.26953074283558554
4930402H24Rik,150.60595378818425,1.0675541073978794,0.29808491905185885,3.58137577302981,3.417896457410978e-4,0.0018250212323481661
Gm14057,9.44809626828561,-1.2512998117367262,0.8668110295165281,-1.4435670164864542,0.1488608085408443,0.2715505408039088
A730017L22Rik,50.186285788659845,-0.42195484066666233,0.41306866611679777,-1.0215125844170228,0.30701164993109353,0.45626937054082484
Atrn,416.81862718975077,0.004875099345437803,0.20112267727563915,0.024239431432967983,0.9806616256259637,0.9885274920552704
Gfra4,0.0937763617907008,-0.7421838932664465,4.300067577107468,-0.17259819292553824,0.862967272417027,NA
Adam33,2.2821712802358793,3.848317125159502,2.259410786472606,1.7032392463556827,0.08852330485237428,0.1840154902489004
Siglec1,3.1357901809488036,-0.9367542176061188,1.0250935567199406,-0.913823144692776,0.36080978284421755,0.5104241683559945
Hspa12b,4.326955787732762,1.1399092063566019,1.3600328999679552,0.8381482583130601,0.4019474424667852,0.5478313080212653
1700037H04Rik,103.69768350485636,-0.395415561317355,0.2593128703352055,-1.5248589890899509,0.1272942728454573,0.24155064595337103
Spef1,18.170873149785866,1.8414065912439084,0.6243837933789287,2.949158211296474,0.0031864080868270308,0.012237531516840417
Cenpb,532.7106434452528,-0.012006521740008052,0.18591989264515385,-0.06457900534034658,0.9485092011211562,0.9700509722075468
Cdc25b,610.534249517904,-0.6358048867944325,0.3058020269779238,-2.07913888955462,0.037604586539500884,0.09364914736517407
Ap5s1,62.44258596229938,-0.17472739504098084,0.3253799329225652,-0.5369949937341801,0.5912710721415162,0.714415092943261
Mavs,267.8464253747046,0.15341187506642703,0.1255932368904997,1.2214978996057042,0.22189756038816316,0.3627772930093841
Pank2,527.0772211094776,-0.12070481899283915,0.085759444778814,-1.407481348604277,0.15928470408171477,0.2851018642138203
Mir103-2,1.5497405516551397,3.028322843039223,1.494373524911563,2.026483200188145,0.04271529258637094,0.10375951878865411
Rnf24,62.697536388471846,1.6422383861834644,0.6397050009266795,2.5671807845874435,0.010252914227705317,0.03235550730718319
Smox,95.07675986572185,2.326834838403802,0.6990360646483161,3.328633465534326,8.727317792628472e-4,0.004092313971434283
Adra1d,0,NA,NA,NA,NA,NA
5330413P13Rik,0,NA,NA,NA,NA,NA
Erv3,0.25080959813354153,-0.8315288982800264,4.301891762948888,-0.1932937749484484,0.8467289012717285,NA
Prnp,192.5398038310449,5.916344444213927,1.172410597038802,5.0463075471656795,4.5043015703889017e-7,5.049391943787163e-6
Prnd,1.086041239663683,2.2571268742771293,3.75734856788625,0.6007233115310641,0.5480242897334074,NA
Rassf2,1857.7000396574238,-0.995731020584216,0.21151906643248808,-4.707523711116747,2.5074412266373188e-6,2.3501347723246942e-5
Slc23a2,378.46740394455446,-0.1258787560239472,0.14674143498243708,-0.8578269391941898,0.39098803198709836,0.5388076078428189
Tmem230,142.4891320676409,-0.31316288678523796,0.2661533280475826,-1.1766258535352638,0.2393448740429959,0.3828637141229632
Pcna,513.7977353045897,0.384547155079266,0.22806448745393404,1.6861334238060162,0.09177010352881404,0.18955009949246726
Cds2,2636.071409023599,0.0033083892181228476,0.17053263023418455,0.019400329506321402,0.9845217475506712,0.9910429462369664
Prokr2,0,NA,NA,NA,NA,NA
4921508D12Rik,0,NA,NA,NA,NA,NA
1700026D11Rik,0.3960052408537965,-1.2996076981292777,2.0237661897317296,-0.6421728481893225,0.5207609603492662,NA
Gm10757,0.8565577230055528,-2.6125884816324714,4.297345281882902,-0.60795405308641,0.5432179479998742,NA
Gpcpd1,717.0771520324988,-0.3433058571533926,0.1581682133550758,-2.1705110645885384,0.029968151344633476,0.07800454130903779
AU019990,0.5483199549501148,-3.43024068134259,4.312217535003282,-0.7954702316148294,0.42634002048964215,NA
1110034G24Rik,95.66056695275172,-0.9048261414812708,0.3295927652345866,-2.745285203203,0.006045833053281751,0.020860551815707992
Chgb,13.359312083807305,5.634399002453678,2.0867101185334813,2.70013498876091,0.006931134700574126,0.02340712071389979
Trmt6,298.0583841578311,-0.2232805223908204,0.22049264602222654,-1.0126438519328795,0.31123030594082945,0.4604296829441996
Mcm8,29.32216090603754,1.7425503070453132,0.4836641928121216,3.602810240952039,3.1479533944604444e-4,0.0016951174511633882
Crls1,103.18781706331707,0.19781515055517865,0.3557323608172751,0.5560785926270791,0.5781571287920888,0.7038665634739254
Lrrn4,4.95415929485078,1.4164554841382107,1.6025883611384746,0.8838548428817768,0.37677457659278013,0.5259457337092522
Fermt1,42.91628851665743,7.757362216878944,2.948788232200984,2.630694918057519,0.008521049043274,0.02780755401188329
Bmp2,4.277114219570656,4.832037078982225,2.8315663870120154,1.7064890659622458,0.08791706035908285,0.18309047444883808
Mir3090,0,NA,NA,NA,NA,NA
Hao1,0.30381487690670567,0.9799676528500672,3.410153135198498,0.28736763834302864,0.7738308375138652,NA
Tmx4,653.7445123102897,0.2324672442779288,0.2519135233572214,0.9228057357932423,0.3561084512011138,0.505464768309037
Plcb1,1.6855348027936057,3.079317470559289,1.9740972661796075,1.5598610683041827,0.11879271633434055,0.22958950092760755
4930545L23Rik,0,NA,NA,NA,NA,NA
9630028H03Rik,0.016652274851374063,-1.178718949074668,4.310095243975499,-0.2734786315272824,0.7844853160662321,NA
Plcb4,9.705992165418806,-0.20097925786683474,1.1329040004612776,-0.17740184321443234,0.8591927596051041,0.9142942901782524
Lamp5,0,NA,NA,NA,NA,NA
Pak7,0,NA,NA,NA,NA,NA
BC034902,0,NA,NA,NA,NA,NA
Ankef1,0,NA,NA,NA,NA,NA
Snap25,0.4970146163748735,1.7953322813987844,2.6617249154680263,0.6744995589009246,0.4999937660674067,NA
Mkks,152.92661964857044,-0.2417194696230981,0.4396340446662959,-0.5498197251911534,0.5824430279819771,0.707675179454369
Slx4ip,73.4999262031151,-0.19574956987286565,0.28909677735497,-0.677107409026953,0.4983378083969238,0.6329160915849713
Jag1,41.16272880638477,4.925546770848428,1.7340283934791123,2.8405225597061485,0.004503968715473687,0.016402081718481037
Btbd3,20.082460164520217,5.718335236643029,1.8851481543463424,3.033361183554196,0.0024184595023468603,0.009711205786669909
Mir1952,0,NA,NA,NA,NA,NA
Sptlc3,21.777336660521968,7.09382690661403,4.246508239616654,1.6705082167118113,NA,NA
Ism1,0.7836318238255762,2.0287232579677243,4.275280240140991,0.47452404146981036,0.6351262580852971,NA
Tasp1,133.00752305607062,-0.9834285229896899,0.3990119219375839,-2.464659497426055,0.013714351039081895,0.04140301187468229
Esf1,280.7437910592979,0.1375615563750152,0.2708786166230022,0.5078346828921817,0.6115692845246388,0.7309402516393728
Ndufaf5,74.53784774694512,0.1555462915462727,0.2663198416556086,0.5840582157878319,0.559181145599611,0.6872916949239477
Sel1l2,0,NA,NA,NA,NA,NA
Macrod2,3.0817144035538075,-1.5865381349203067,1.7911632508933588,-0.8857585338070143,0.3757476589140422,0.5250835152688504
Flrt3,33.60787429873225,7.721480219686518,4.2461474101997405,1.818467300767426,0.06899274012677642,0.1520250342466368
Gm19854,0,NA,NA,NA,NA,NA
Macrod2os2,0,NA,NA,NA,NA,NA
Kif16b,336.56264595323665,0.22555278289493605,0.31341004217457563,0.7196731200122128,0.4717262800730308,0.6096886696512642
Snrpb2,275.6163032746513,-0.0017469185277999228,0.48228527738926924,-0.0036221684751739248,0.9971099340166946,0.9988693919290003
Otor,0,NA,NA,NA,NA,NA
Pcsk2os1,0,NA,NA,NA,NA,NA
Pcsk2,0.475173094022308,0.7857289769709058,4.281170983671463,0.18353132354855806,0.8543811435244479,NA
Pcsk2os2,0,NA,NA,NA,NA,NA
Bfsp1,8.390638397718085,4.5048503690761015,1.0861163756552514,4.147668214981416,3.35878673270248e-5,2.3718913328759936e-4
Gm11686,0.1759832900819691,-2.00944245028161,2.980810429303848,-0.6741262143097454,0.5002310746996683,NA
Dstn,378.2984806787545,3.374968424043136,0.6921725562977158,4.875906149898699,1.083100973155538e-6,1.1194390812275963e-5
Rrbp1,825.426243501903,1.8055886017777243,0.23465950533573796,7.694504423310648,1.4204363193954636e-14,6.414561287815423e-13
Banf2,0,NA,NA,NA,NA,NA
Gm5535,0.11136089414391531,-2.6890910202508556,4.317040851282252,-0.6229014533073364,0.5333492829531166,NA
Snx5,1433.2439576180357,0.2223344123990481,0.1426600506798006,1.5584910515563746,0.11911688761164343,0.23009868094236044
Snord17,81.37689565228574,0.3042612111845389,1.6143173050317714,0.18847670791619914,0.8505029726931618,0.9090025720386271
Mgme1,78.6834743590047,0.2711957669627805,0.47096236349821846,0.5758332044802692,0.5647279275715131,0.6919348232282835
Ovol2,5.652102053150222,5.4138817498275005,1.8927340149537466,2.8603500053650177,0.004231736822009969,0.015546033862415175
Pet117,0.01658208694399943,-1.1810048836896032,4.310155726264936,-0.2740051540348938,0.7840806608425893,NA
Csrp2bp,302.72343883540844,-0.30617263545787027,0.23350263779201239,-1.3112170310066782,0.18978445001201774,0.3235026073878787
Zfp133-ps,1.9291044299539652,1.5928225580189164,1.0584790297450517,1.5048220259994836,0.13236983935511426,0.24807250252168075
LOC171588,0.030570857850343924,0,4.326418905334414,0,1,NA
Dzank1,17.062388277581032,5.0160389857816625,0.822380871200679,6.099411065408449,1.0645997141879238e-9,2.180783125867427e-8
Polr3f,354.11073438379907,-0.24362478712203608,0.16587382885629445,-1.4687355371358886,0.1419045345868665,0.2618356914443215
Rbbp9,53.1932140267249,-0.19668708779015948,0.2537655206885218,-0.7750741206153776,0.4382958627704046,0.5802506019529864
Sec23b,506.05471006311643,-0.1664245876908202,0.13358638869410183,-1.2458199470599824,0.2128305047677753,0.3527057656159879
Gm561,29.590923396416283,-0.3176223437059051,0.8049352898022801,-0.394593637190294,0.6931428100677298,0.7961512327984243
Dtd1,136.60846131595218,-0.8215916891562794,0.23498718018865528,-3.4963255803856157,4.717127640850122e-4,0.0024094942473956793
Scp2d1,0,NA,NA,NA,NA,NA
Slc24a3,23.636886077276994,6.452701408644527,2.0478853966413637,3.150909430394536,0.0016276295320874301,0.0069123160678765125
Gm14092,1.7556671869347908,3.4245518303855365,4.258240655203165,0.8042175413926077,0.4212713498773897,0.5650460729895567
BC039771,0.5682282956725794,1.290334791227523,4.278166296138742,0.3016093115389447,0.7629499088046372,NA
Rin2,29.39731075562219,4.16570378924369,1.1500622111163206,3.6221551747189427,2.9215876998839546e-4,0.0015926460246006634
Naa20,117.21404073851716,0.3735525706902367,0.33537371598123467,1.1138397342716573,0.2653479474068584,0.41202082715273314
Crnkl1,380.2489743822579,-0.2688380859388009,0.1756727182205693,-1.5303348673711303,0.1259338619197116,0.23962708511799563
4930529M08Rik,0.03163474798147333,-1.178728815546338,4.310095099365442,-0.27348092985694855,0.7844835495741966,NA
Insm1,0.7072550410458301,0.9467662014762793,3.290092086136369,0.28776282751042653,0.7735282936368733,NA
Ralgapa2,846.3303487238844,0.4764374605992441,0.32068855836639265,1.4856702809300275,0.1373663552118754,0.25538895701145864
A930019D19Rik,7.194769500839772,-1.657978128518887,1.5068207650033687,-1.1003154237227282,0.2711947142449519,0.4180074835293082
4933406D12Rik,0,NA,NA,NA,NA,NA
Plk1s1,138.69382058480275,-0.48203295799305473,0.22854214444560803,-2.1091644132523504,0.03493039247899943,0.08837394856695446
Xrn2,2561.579888003507,-0.863415464857613,0.16553882033735035,-5.215788436199225,1.830369940976537e-7,2.2666055246350813e-6
Nkx2-4,0,NA,NA,NA,NA,NA
Nkx2-2,0.14782443341392704,0.56172204092167,4.282875668877911,0.1311553461622756,0.8956524193399771,NA
Nkx2-2os,0,NA,NA,NA,NA,NA
AI646519,0,NA,NA,NA,NA,NA
Pax1,0,NA,NA,NA,NA,NA
A530006G24Rik,0,NA,NA,NA,NA,NA
Foxa2,1.3871968594409305,3.1464432829890807,4.260879832854774,0.738449195099918,0.460241529275416,NA
Sstr4,0.016274664644122548,0,4.326419094752022,0,1,NA
Thbd,9.879520042982467,4.297965687298649,1.7268962841961408,2.4888383434673522,0.012816122531898247,0.03916283809439726
Cd93,30.319470115740028,4.497607385144955,0.7805894691537129,5.761808944234285,8.321716810123714e-9,1.4102559745599844e-7
Nxt1,105.2403745753561,-0.4462573700289154,0.4299229406670105,-1.0379938538207862,0.29927291651342985,0.448627148330581
Gzf1,182.21782760962947,0.37774321055918586,0.21647908757229167,1.7449408845694676,0.0809951596545969,0.17201025668544823
Napb,7.855475442741947,0.47181565200445086,1.0536060838801717,0.4478102957291875,0.6542901123230006,0.7661501691753293
Cstl1,0,NA,NA,NA,NA,NA
Cst11,0,NA,NA,NA,NA,NA
8030411F24Rik,0,NA,NA,NA,NA,NA
Cst12,0,NA,NA,NA,NA,NA
Cst8,0,NA,NA,NA,NA,NA
Cst13,0,NA,NA,NA,NA,NA
Cst9,0,NA,NA,NA,NA,NA
9230104L09Rik,0,NA,NA,NA,NA,NA
Gm19595,0,NA,NA,NA,NA,NA
Cst3,141.98829014924354,-0.026490699182411353,0.603696518181772,-0.043880821546224406,0.9649994027627926,0.9797924441950275
Gm14135,0,NA,NA,NA,NA,NA
Cst10,0,NA,NA,NA,NA,NA
Gm14133,0,NA,NA,NA,NA,NA
Syndig1,0,NA,NA,NA,NA,NA
Zfp120,348.59612226226017,0.4916399985995929,0.19773643442778477,2.486339960677022,0.012906460606715848,0.03939345195936158
Gm14139,5.551030043613377,-0.9677333831959616,1.1731551932975697,-0.8248980089972605,0.4094294967994315,0.5544027938043652
Zfp937,61.03193454323578,0.294134486093981,0.5515457600595634,0.5332911743573487,0.5938320360912768,0.7161485506188404
Gm14124,4.92715348563557,2.4317158300850577,1.3301873360325125,1.8281002714535102,0.06753450423387769,0.14966052447800524
3300002I08Rik,8.119676911337049,1.140028591651756,0.7953597155810721,1.4333496772826577,0.15175793186950223,0.27531888666943705
Zfp442,35.95475072757061,1.3329756779319788,0.4704645112646098,2.8333182333964717,0.0046067498913500635,0.016680841975603784
Zfp345,4.360936609980981,2.300766903824073,1.2825554106506227,1.7938927899083326,0.07283028249622879,0.15854699678992779
Cst7,884.7543007826032,1.2453838101999752,0.2836628252868635,4.390366657811222,1.1315968950700477e-5,9.05327370158352e-5
Apmap,298.8726079307126,-0.2616010185334635,0.1686742671881501,-1.5509242926880895,0.12091982799098656,0.2325943950332838
Acss1,496.8815889359995,-0.8383768664536737,0.21658849317615925,-3.8708282889792835,1.0846617722744253e-4,6.667356354243722e-4
E130215H24Rik,21.57234338563323,-2.1196993548666585,0.6460075749459944,-3.281229875739249,0.0010335547135478368,0.004738790229753797
Vsx1,0.01498247313009927,0,4.326419104127678,0,1,NA
Entpd6,330.40449244925463,-0.330233182365886,0.25473758951197983,-1.29636612719206,0.19484937619783288,0.33038140629768015
Pygb,755.0378855874125,-0.1222389455279245,0.11072119339223238,-1.1040248193034754,0.269582371521286,0.41637012997496714
Abhd12,257.36339836955165,0.21214639415548192,0.18875686625126092,1.1239135209687492,0.2610497147336598,0.4067881840413936
Gins1,12.39057952343352,0.6442205983181427,0.6878346499515281,0.9365922440277487,0.3489683430973336,0.49857997320467506
Ninl,7.06107153072413,3.891712956596683,1.5207968805600218,2.5589958832395747,0.010497498452362017,0.03297139604796416
Nanp,4.713572265415154,0.4927393276788209,1.1972746787343724,0.4115507798091002,0.6806687143835792,0.7866164946449564
Gm14151,0,NA,NA,NA,NA,NA
Gm14147,0,NA,NA,NA,NA,NA
Gm14149,0,NA,NA,NA,NA,NA
4930442J19Rik,0,NA,NA,NA,NA,NA
Gm19332,0,NA,NA,NA,NA,NA
LOC100125594,0,NA,NA,NA,NA,NA
4921509C19Rik,0,NA,NA,NA,NA,NA
Nsfl1c,209.82120766426493,-0.06341802058420178,0.1184563116874978,-0.5353705486922997,0.5923936512705323,0.7150057994594234
Fkbp1a,569.8258155628147,-0.13697326395432277,0.21311053508269892,-0.6427334242353125,0.5203970889406704,0.6528097886269788
Sdcbp2,142.46428585464335,2.8354670694360236,0.5773951120873111,4.910791605397686,9.070945079157803e-7,9.523893195395803e-6
Snph,8.248576190458152,4.874601437293414,2.014637608037766,2.4195921975472405,0.015537921283842217,0.046068383340545783
Rad21l,0.016652274851374063,-1.178718949074668,4.310095243975499,-0.2734786315272824,0.7844853160662321,NA
Tmem74bos,0.22926040958546698,-0.8315289172270713,4.3018917633470695,-0.19329377933490907,0.8467288978366146,NA
Tmem74b,0.7064112827488543,0,4.326418040288266,0,1,NA
Psmf1,320.0354057556944,-0.8019648247395592,0.1569307646952335,-5.110309799974597,3.2163096623039064e-7,3.734584250692688e-6
4930556L07Rik,0,NA,NA,NA,NA,NA
Rspo4,2.149540440461501,3.726246531220755,4.255877358252334,0.8755530804935904,0.38127304190149186,0.5302463931816374
Angpt4,0.27195723935411487,0.3382367120083729,2.4828265318150344,0.1362305049000382,0.8916390605389349,NA
Mir1953,0.29739734601609574,-0.29467286849363244,4.2924102690859725,-0.06864974455397997,0.9452684218054401,NA
Fam110a,79.83517815027389,0.9432225940006485,0.5802207217109451,1.6256272116915949,0.10402898282761505,0.2082151487065939
Slc52a3,75.34567001877991,1.740098497658164,0.30841416657546256,5.642083555952342,1.680045262928035e-8,2.67595185365772e-7
Scrt2,0,NA,NA,NA,NA,NA
Srxn1,45.38113241266702,5.668151620220233,0.8236146678319181,6.882043073784816,5.900016597796038e-12,1.8211002687100157e-10
Tcf15,0,NA,NA,NA,NA,NA
Csnk2a1,660.1656120067577,-0.44028899349475403,0.16596798009086328,-2.6528550462185954,0.007981413832924516,0.026382315302176773
Tbc1d20,520.7174459845904,-0.27369953407821646,0.16326048824045725,-1.6764591177450094,0.09364829758618815,0.1925288849495663
Rbck1,1124.8813588682856,-0.1605909493903765,0.20155209603024218,-0.7967714181760749,0.42558379749118963,0.5688287265551123
Trib3,11.953460258915264,-1.4871866976933046,0.8258433853437268,-1.8008096015376063,0.07173289500230862,0.15667300068105217
Gm14164,0,NA,NA,NA,NA,NA
Nrsn2,0,NA,NA,NA,NA,NA
Sox12,10.905458115820167,-1.9096591436731738,0.7310683563328599,-2.612148545523552,0.008997515035191712,0.029141095965649438
Zcchc3,12.085182533828402,-0.9272368813713848,0.6584823062520951,-1.4081424399221427,0.15908889629817363,0.2849096081745963
6820408C15Rik,0.06405978101307344,-0.7380635471845406,4.299986631251384,-0.17164321903246219,0.8637180277758388,NA
Defb23,0,NA,NA,NA,NA,NA
Defb20,0,NA,NA,NA,NA,NA
Defb22,0,NA,NA,NA,NA,NA
Defb26,0,NA,NA,NA,NA,NA
Defb28,0,NA,NA,NA,NA,NA
Defb29,0,NA,NA,NA,NA,NA
Defb21,0,NA,NA,NA,NA,NA
Defb19,0,NA,NA,NA,NA,NA
Defb45,0,NA,NA,NA,NA,NA
Defb36,0,NA,NA,NA,NA,NA
Defb25,0,NA,NA,NA,NA,NA
Rem1,0.08991231256547157,-1.1810510943215962,4.310155048909352,-0.27401591843440787,0.7840723885465247,NA
H13,1199.3721798740053,-0.5553403858452929,0.14259576933590126,-3.89450815007788,9.839818365607811e-5,6.117080670305114e-4
Mcts2,49.36715203149148,-0.33055753317557435,0.7156447772269474,-0.4619016915856663,0.6441518208904566,0.7578032374833259
Id1,34.04213611070826,5.761806915485011,1.450867197073506,3.971284847508409,7.148604376446464e-5,4.623035604881733e-4
Cox4i2,0.5298500188341472,-0.5295509976097188,3.320626885183607,-0.15947320066958934,0.8732960708655793,NA
Bcl2l1,267.04255460536666,1.7839945693193584,0.30232006167765896,5.90101285180835,3.612767599464267e-9,6.639139163131097e-8
Tpx2,58.25251956490696,3.1201055068544816,0.763271601511394,4.087805049573701,4.3547385622707664e-5,2.992776661731781e-4
Mylk2,0,NA,NA,NA,NA,NA
Foxs1,0,NA,NA,NA,NA,NA
Dusp15,0.25080959813354153,-0.8315288982800264,4.301891762948888,-0.1932937749484484,0.8467289012717285,NA
Ttll9,3.9217987524988183,-4.012308217857757,1.558585366650203,-2.5743268887999564,0.010043533227696364,0.031885760772410905
Pdrg1,340.62344616360684,-0.1347614646115796,0.2596235174351841,-0.5190649365777246,0.6037154586729885,0.7241917978599036
Xkr7,0,NA,NA,NA,NA,NA
Ccm2l,1.2321775962574884,2.904314078414457,3.564581284539333,0.8147700519585135,0.41520394643594766,NA
Hck,11.074157522261585,0.14970631510467605,1.2453925783210409,0.12020813172541994,0.904318276303162,0.9438016755377233
Tm9sf4,431.14422043391664,0.02457953742306645,0.16519337563031905,0.14879251258883533,0.8817173589594237,0.9289970927300987
Gm20094,0.6920800393539082,-0.9100469301244303,1.3344195199140516,-0.6819796297517031,0.4952518315485698,NA
Tspyl3,280.1096218084499,-1.0310991374378253,0.27874155302029385,-3.6991224532739686,2.1634620757898925e-4,0.0012339574150253365
Plagl2,525.9805283867775,0.2019516520564258,0.17763846903109723,1.1368689065940571,0.25559309216076,0.40099761083571267
Pofut1,466.98341356231083,-0.2568673447191882,0.21597935424809195,-1.1893143472599186,0.23431599163395403,0.3774128080872767
Kif3b,520.5069005309973,0.035839135541850614,0.13966409765206872,0.25660950913192515,0.797480233538546,0.8728737721082922
2500004C02Rik,13.738205124548395,0.8959915714396015,0.6594331055223105,1.3587300424201822,0.1742321485794399,0.30471935678499024
Asxl1,1012.5829448107198,-0.18011063921272016,0.14157251766876336,-1.2722147079006132,0.20329684325025674,0.34131882343748216
8430427H17Rik,65.94446547276856,3.1979799239136084,0.8802874210267189,3.6328815424667327,2.8027370606666823e-4,0.0015368164303676296
Commd7,388.99918218417,-0.4032933833996884,0.21147221430713453,-1.907075048705736,0.056510869783322315,0.13009366923616097
Dnmt3b,109.17277768429902,0.9533488356070186,0.3366033089214769,2.8322622218470723,0.004621992780941774,0.016716995960375527
Mapre1,1366.2815626521628,-0.22568874621835683,0.1590782713876585,-1.418727675688498,0.15597842532725825,0.2808919280618667
Sun5,0,NA,NA,NA,NA,NA
Bpifb2,0,NA,NA,NA,NA,NA
Bpifb6,0.016179712763980676,-1.1942298877803363,4.3105074286536205,-0.27705088265057276,0.7817410359810774,NA
Bpifb3,0,NA,NA,NA,NA,NA
Bpifb4,0.034843060451833746,-2.4870944535768458,4.3188352299457256,-0.5758715767464231,0.5647019887532188,NA
